Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy20,Class,FileAddress
90.09910659728551,1.6648042217715522,3.3074956577531527,75.96815212814414,2.4687331812923112,5.8242045077825475,90.05191587041979,2.021707358191644,4.5929016868855825,104.23810717019472,1.0103745942819886,2.768596794197669,87.38342438254813,1.9926535152811,4.610625695878551,0.9036275780237624,0.09637242197623767,143.70521786851904,658.3379697215331,504.9634613430465,611.3219015808043,3.2086815395221744,9.398611723592387,7.457501192030206,9.068214063265431,0.5596777773917642,0.4539420448312759,0.5139681792935811,0.4555857465545394,0.1563701007415325,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame380.jpg
142.72174921181363,-1.2783787115785794,3.3569154480820917,142.13377704092773,-1.3476471108038175,2.6585513626023385,140.5018715856208,-1.2147765440255456,3.006267651058105,145.52764164915175,-1.2278878320221307,4.678034650499165,140.70713942595145,-1.276705409499729,2.9624103481469954,0.2508569679657213,0.7491430320342787,98.81634403269976,226.05004620728008,138.8882749495233,219.4320220101408,3.8310902706624903,5.954501523453295,4.013026942333951,5.918582480360079,0.4455708163443153,0.3716314753815976,0.44689739388490896,0.3719521808277049,0.17817997966447813,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame390.jpg
124.82976875471356,-0.006477784325685036,0.6170780058254692,124.11971465304632,-0.053830963975334906,-0.1251293004992351,124.3887197195835,0.01749700430233774,0.3214713161325529,125.98014167379034,0.09482177216355474,2.3693961643479904,124.22551931508279,-0.03221221575345321,0.3669070407910735,0.4426395593273124,0.5573604406726876,134.1784642954537,277.63017098543116,158.57153701927965,261.4220091690241,5.777054034048853,9.226772926705348,6.5776666198907,8.922436803265821,0.2655876951827012,0.1870848549425589,0.2552131727489065,0.189989224644837,0.03195093068438882,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame240.jpg
124.22539934135763,-0.6003161732153239,-0.1949673764935227,124.43318803930588,-0.6404607757132321,-0.6893663913076269,124.83642780201515,-0.6040223145677264,-0.4068593085678725,123.41171679927878,-0.5237695773214253,0.9388963468586752,123.1984638891603,-0.6457536727476714,-0.3659586400872135,0.5319629925889825,0.4680370074110175,349.333953363237,577.9379843418793,406.5700362929737,585.6812065402232,9.047147012027963,11.975899970551483,9.344208632902797,12.038812349275329,0.4327391646071018,0.4075435756229739,0.4332599865423215,0.4076902907658269,0.34431024098901913,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1227.JPG
106.9925248377202,0.14686148162548215,-0.7699765268883821,108.25071993985134,0.07460167298963337,-1.133642206172516,105.11574905445372,0.12149493902659292,-0.9667154906861416,107.60916874934776,0.32915144583000233,0.12299407317021638,105.59882945896156,0.11042434714221604,-0.9506095988200504,0.4983870803004201,0.5016129196995799,407.3258925111094,724.7986207519943,455.27458041338286,756.9952424727197,11.40867140991755,16.333841291823436,11.705972377498426,16.670731187343733,0.2107014443384081,0.1549587790984718,0.21049972588320787,0.15371372773265088,0.041115188092068135,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame140.jpg
128.88651799470887,-1.4321201742561105,0.9045425990654804,134.54109843878936,-1.5009488810280551,0.9059191300167636,130.45456001447673,-1.4692425525301256,0.858847058995297,121.71579489423357,-1.5446223427253838,1.3961877216020646,128.83061181551443,-1.4346242804572684,0.7379224816729595,0.4907154922469242,0.5092845077530758,141.86908385562316,254.3249883297185,177.128097102241,234.73834777181443,4.997590670354097,6.980197917660682,5.320041414964021,6.726498244944383,0.5099953383210584,0.4737214477590196,0.5060801155144325,0.4747383287747803,0.37227667307840817,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1326.JPG
131.63307807733813,-1.0950814984544532,1.5659644706121103,132.1276626848441,-0.8338403749053266,0.2285668053960679,131.20497076806836,-1.0006274082966775,1.0330327089018825,131.56832628927594,-1.8148996061616405,5.67336567664605,130.58634299451293,-1.117933815232823,1.4080955767113412,0.2981218450172166,0.7018781549827834,83.22887419655666,210.58125104040488,149.64461366889014,201.7758117251928,4.295274059391036,6.959722851845294,5.176254153310515,6.867523349564523,0.3194338473904163,0.23432308596384985,0.30967596366890354,0.2354374520773386,0.035802701844347765,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame260.jpg
103.60291680605269,0.4018574652342519,-0.3914070450804692,100.75673470942694,0.3608716524939937,-0.7694383547127406,103.08321154836008,0.3906866287007771,-0.5924400879180087,106.96182231510471,0.5882537377637264,0.4981133491243925,102.58166711088148,0.3857091670952731,-0.5759396422745153,0.5739534465687546,0.4260465534312454,716.9617392753198,1177.0318068739748,731.5285017727876,1156.141068282939,16.302272036944746,21.760188715865727,14.666906086474295,21.548716544666505,0.2156607226393225,0.17552426571219967,0.2278625892410565,0.17583575093131562,0.1073234510848179,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1157.JPG
118.61153169981024,0.18302404366070135,0.3123800974043691,114.60328743864716,0.2881369480297124,-0.16949403848897626,115.21934632181906,0.3220350754466293,0.16889742471789934,125.96160757280487,-0.015654171742315853,1.4851189873952135,114.67947036377565,0.17331296792016704,0.24738597055520814,0.4696601416947149,0.5303398583052851,200.5711346582267,433.841354191114,299.7140090561408,467.2910283259012,5.284081534767858,8.687327363651132,6.423187869822486,8.935439872903542,0.5599468564140446,0.5199814450929263,0.5547446330361049,0.5195363210235184,0.4414195037468143,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame560.jpg
112.9687264579772,0.8010588147576284,1.4129789141826359,110.96279482967188,0.7856738963172922,0.7825363410092483,112.3580611350191,0.8452932637881106,1.2071893327710796,115.58272841907801,0.8241023269025209,2.7682192263698324,111.82997465168344,0.7701050489012357,1.1996168620938947,0.681482156824169,0.318517843175831,174.51178226436917,439.59075732397866,268.73627479243544,383.6006027664943,6.023941968410318,10.483324870753323,7.616677237084877,9.911742983751845,0.2837437288585397,0.21163081358202224,0.27219020495110724,0.21363225076551268,0.04983786355763199,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame785.jpg
133.65428296372173,-1.0649059631335265,2.379231881075648,134.2517051041271,-1.2006102010359054,1.953944803566784,134.01812292926442,-1.1170051389261224,2.2147267581283137,132.69464523097375,-0.8212264797447866,3.1969120643189757,133.59569552912805,-1.1930568484530462,2.428698239669039,0.18947555020402704,0.8105244497959729,271.05084147810953,450.20974818451936,302.81213706218983,444.26585086723685,9.063516535011386,11.943363293179901,9.228224735711972,11.73929104112587,0.2454732805258228,0.2112505222533751,0.2492358208888873,0.21333996499331745,0.09885572646353424,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1210.JPG
104.49045803064364,0.5729584597426944,-0.38712110268744615,101.41949995119434,0.5700325408273915,-0.6377642637289629,101.21969984378487,0.5846029090647769,-0.5317371572299563,110.83097455118069,0.7229836889339684,0.22738923182893656,101.87835886633286,0.5867032294348359,-0.5142185913449522,0.6006485423582046,0.39935145764179536,439.8347610622665,873.0598823826053,569.4797830374761,883.2692511041878,11.535019226950231,17.61301310746166,12.86688919233298,17.653919811580796,0.2132694689838036,0.15592739466875655,0.21240036233790133,0.1560382436571468,0.03336781813047463,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame230.jpg
129.97951452318915,-0.9067775573273086,0.932739052371324,130.79211671322903,-0.9649242223718262,0.3970418858175062,130.78329313223952,-0.9298013528430784,0.6965548049738888,128.36722767442393,-0.8051966308003509,2.203660497317109,130.03061003783714,-1.0213160141014033,0.9948208237510276,0.28041495979365805,0.7195850402063421,380.06613296893096,608.0992070669375,431.18437055757346,599.2047399675047,11.740042893203515,15.006863879064408,11.798045028735276,14.842702264806507,0.24539592657257256,0.2164741597676716,0.2461761152858335,0.21699350395527936,0.13943964564950145,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1205.JPG
89.42462739187899,1.4079575421108586,2.0860201018904503,83.11614977964197,1.5363290038055484,2.300010212562806,84.91883698465416,1.536358729286905,2.3375454909029045,100.21165507816784,1.3911203752351136,2.3537473266682607,85.33218295425368,1.5046272566044028,2.3104704668810125,0.7751976136372158,0.22480238636278413,409.43825490952105,873.630862831443,561.6791395713816,817.7309184398092,10.051567678825897,15.776650685523407,11.603615061724689,15.43005463146306,0.3489754439314736,0.3018153790625221,0.3424577303200089,0.3022480744869026,0.20374923864951894,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame400.jpg
111.387436313612,0.02447699564407933,0.1352523882409664,112.43864630478672,-0.11824470167236067,-0.6648244592535275,112.58104321431921,-0.04390759137188143,-0.09906922118763983,109.15943629222502,0.34660103529762604,2.147030716441069,110.66018753935036,-0.09145700909548236,-0.16102291188671058,0.4732329185596894,0.5267670814403106,361.6558040006847,643.1419657843436,419.1832255552545,658.470976115762,9.847612146968242,13.19982589839556,8.919552540836738,13.29237732092034,0.3053395909594752,0.26286924041675297,0.3150058543160173,0.2629466757579542,0.15124436811182332,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\5\GOPR0801.JPG
146.91156182576825,-2.4974577952502983,15.861229957451641,146.94926270186613,-2.9037561181575287,14.756313432868595,144.78119434500138,-2.421997789435885,15.474340190244472,149.00167171549424,-2.1719718093243507,17.9190795596263,145.05159291241418,-2.7295222602259313,15.271916001245506,0.08725464061514432,0.9127453593848556,119.58515031166988,222.18839919980232,136.44714498921073,211.4329307576769,5.6980615975382065,7.886579379761993,6.056431997774491,7.810216348753857,0.2563315867784691,0.2005573232877995,0.24858545391125736,0.2006888284850526,0.07118233735171295,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame430.jpg
145.38575587989013,-1.2674794279600503,4.36512304646142,144.78570379258272,-1.4144883388799252,3.436519825349785,143.0194187597021,-1.2355199598023956,3.8633367230306335,148.35151789288798,-0.9531849678236785,6.185977823815577,143.58982654540284,-1.3005541339644728,3.9212375019756203,0.12123166661992765,0.8787683333800723,117.665547900274,235.47256502586296,135.81560905332466,228.689806680698,5.060445834400356,7.4439231780334065,5.054174826451036,7.3794957032838,0.3101604765531831,0.22999672987688966,0.310144513518519,0.2307526560286094,0.05295656160335282,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame280.jpg
111.3216210737574,0.1280644672751063,-0.8012741284591982,111.34943122004971,0.07629657249546595,-1.187679172806315,109.10967750880054,0.1257620809302124,-0.999944181929128,113.49837145825144,0.2923107755795344,0.14180702299631642,109.38851359523588,0.10210297418460282,-0.9729302798616816,0.5557933539609882,0.4442066460390118,391.7196196887204,698.9726947899844,430.2379131431218,710.2131574452274,10.084957533702694,14.354978718218415,10.641126456331994,14.530724979047859,0.3306278276133081,0.2930579148578609,0.32897247287896386,0.2921417258841321,0.20649997163804792,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame970.jpg
145.91936384825286,-2.2703353245643028,5.104576581477955,146.27739759080444,-2.3690285005514773,5.01061806572946,144.14093891127268,-2.2868798029295085,5.2317570112245795,147.33655965972898,-2.1642772873174496,5.100910732687135,144.070874996287,-2.2620989334766533,4.841040094807023,0.2302370353711215,0.7697629646288785,90.32265697075998,166.75002477021974,111.73300466694627,174.45410126842953,4.570271232512589,6.229599538399669,4.788767297209146,6.262612898776255,0.35657500336407805,0.3035451612186963,0.3543026073481628,0.3040893595099102,0.15651398950191645,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame210.jpg
131.59448770380922,-1.0552653766185844,2.6896302907178,132.55072267631004,-0.7667384289588464,1.0839220221393244,131.64195462105087,-0.95005095215012,2.0289343413834398,130.5948117243995,-1.858550241533164,7.196284275958039,130.84791975467834,-1.1534333322882848,2.5895422593596877,0.06985557983380915,0.9301444201661908,66.08874328888851,201.9269906531974,154.33914967779032,205.19891198702217,4.074093064735913,6.97231820084288,5.290385014653157,6.9935879954969105,0.3310986474027363,0.23967986434182906,0.3152800974496428,0.24132891382209215,0.05137103309859844,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame515.jpg
122.68286591885388,-0.14904317354555205,0.1252009977235864,124.505249199558,-0.2705798192444954,-0.3322915045252519,120.82575779912227,-0.19745008178319465,-0.11083819473492927,122.71653553119778,0.1333218178783147,1.202254487402329,121.56672210441708,-0.21438321518689935,-0.07723547823994181,0.36758091859996217,0.6324190814000379,241.56384442987166,442.28976678783243,310.50319139292264,490.07156362046885,8.687800413643012,12.14163345422457,9.563815496695293,12.809228282361767,0.25075150577492056,0.20970351773000429,0.24779133964905425,0.2058035506778534,0.0921101616640037,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame550.jpg
121.33758431008535,0.15502366241946844,-0.3880221938727781,117.72150266538135,0.17328674321301446,-0.8605628841380448,118.5220933527754,0.223572776256565,-0.5858633990777697,127.7627930096544,0.2600548568599024,0.7721719588454925,118.68663217785469,0.17757616794588754,-0.5396321128441541,0.5629834009263568,0.4370165990736432,315.554622229245,655.9729727979274,441.62599759615415,677.1899731680236,8.83501285864911,13.83013971132494,10.278003883136082,14.000267394522574,0.2960069164377283,0.2400804313719901,0.2924208723412768,0.2398165706332639,0.10228590402057117,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame220.jpg
105.4632416910261,1.068279369665473,1.126817211447622,101.68393683497881,1.1293908878140018,1.035926365681715,102.88400566669011,1.1301396217115722,1.1231046791018129,111.80718928372765,1.0310900013290711,1.4964600693172567,102.88495494564104,1.0813117082201056,1.1250858559950119,0.7449346620592959,0.255065337940704,708.6199864850274,1277.543382557016,790.6126379511513,1258.6101675774487,16.426231090746253,23.406759563207604,16.501846680565382,23.279254275569674,0.17016612109468893,0.12528138023677074,0.17278847036897182,0.12514636527996642,0.04839459482195658,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame680.jpg
123.13722444835527,0.12454667650860395,0.2044433165649382,122.4390724179928,0.015770602029288452,-0.4524174422125795,122.82988128986534,0.11263405506903612,-0.09852938994468508,124.14267459740853,0.4730667366753982,1.9415578589566358,122.72919130103816,0.07704190189307268,-0.047589192007942316,0.470506046133523,0.5294939538664771,116.25536052847987,256.8410250686344,156.0611635515481,243.5462571326746,5.863539606162858,9.338620422262176,6.739805422497729,9.122810264001977,0.2412426737483492,0.16307894876014312,0.2323625978877468,0.1652027743752333,0.02048255377346185,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame65.jpg
109.2910026694607,1.1121795655955935,1.0483757194738326,105.35185686765614,1.1388491582146518,0.9478246104143748,106.24534991119005,1.1621403704193185,1.051557270829245,116.27431996218124,1.156264733216991,1.4020752808044683,106.6865682165457,1.1491112212299366,1.05662880897217,0.7569416613624398,0.2430583386375602,770.7061367163961,1311.5370982093648,788.3278171424527,1332.602044191064,17.572981697684966,24.381002252074897,16.819944644655667,24.544433201568577,0.15430584312062934,0.1107109110442842,0.16403902601480472,0.11092496127550433,0.03418479744030739,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame150.jpg
