Avar,ASkew,Rvar,RSkew,RKurt,Gvar,GSkew,BSkew,Grayvar,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Energy45,Energy20,Energy135,Class,FileAddress
1532.6721610869413,-0.1393438986953061,1605.0629974195401,-0.2953430222205654,0.4691246310339841,1495.5692886872455,-0.1463037972203861,0.022755995721398026,1496.5452776857612,-0.1552751158704589,0.4512228732638889,0.5487771267361111,318.19472358120555,199.8082884214188,304.9274446200038,0.1905704019858488,0.18469885096635816,0.014836237134263203,0.017291478906502858,0.015010204919831772,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame460.jpg
1555.0073598993015,-0.25880524920310066,1888.3897544600682,-0.3460163128678074,-0.828618355925463,1625.4063718342672,-0.2358533357070048,0.09424296960153973,1630.7829660605335,-0.2447043735679375,0.39768880208333335,0.6023111979166667,587.1890885286117,407.3457091011823,597.3022267265909,0.1988942311034956,0.1948424856770231,0.01628059625586789,0.018573731450273592,0.016787575756247508,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame310.jpg
1612.7753964028934,0.1662848176653869,1589.2324451853326,0.03720917668789915,-0.2365900281045428,1492.3587086766456,0.19399873248862176,0.30278614427481165,1506.2274509150166,0.1901997631519816,0.5246538628472223,0.4753461371527778,551.5321623182226,369.88901143080665,544.3207467151514,0.12413956476498145,0.1232011278650279,0.012883342376260444,0.014432682545171206,0.013024566085392587,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame390.jpg
1637.970510597478,-0.016712912654626044,1492.656140623795,-0.11223274913795583,-0.5681273477493458,1480.409076571654,-0.008553006239304483,0.09288126280807993,1503.9453786578222,-0.021051614469325842,0.4974055989583333,0.5025944010416666,527.0990755773425,378.42778816063975,510.10009775978926,0.12203448807140613,0.11410097688599305,0.017820760159894342,0.01884533010256521,0.01787632925331253,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame450.jpg
1931.7309542448772,0.2155632458453348,2072.0068108451933,0.10070465615712776,-0.05241972950474105,1926.0888104235992,0.2107639197120932,0.3242096794532204,1915.7735567601608,0.2090216489910332,0.5602094184027778,0.43979058159722223,419.0311026195057,264.18710339881767,345.44887402253784,0.17988830557399255,0.17214904557891764,0.013462478293455588,0.01550026254828574,0.013685645069875293,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame470.jpg
1513.6943909366053,-0.0402022867413278,1741.654554247816,-0.11765887069672845,-0.8895498593134668,1588.0760600307842,-0.02687876123910178,0.19108160342694727,1583.7766168493772,-0.032854166230675295,0.4528624131944444,0.5471375868055556,583.4021907327202,395.8095075625872,595.3046386421939,0.16094487011521688,0.16279330779517462,0.014350663555815374,0.016725650031554604,0.015160985625114368,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame370.jpg
2388.3297546843905,0.4043190580817397,2244.224154787783,0.4609004170743595,-0.2907196766925062,1994.938347473981,0.4924303250948519,0.492848080158525,2071.2481432586874,0.4904503206550553,0.6203526475694444,0.3796473524305555,616.5278376165326,415.712156641168,702.6977645739838,0.08356865695601197,0.07857366527928146,0.00905558033264955,0.009953729760447715,0.00890391917113273,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame4930.jpg
1068.3047606267419,-0.7682117747372715,1224.2148368870473,-0.8953060354999213,0.431579065910312,1096.3157545208921,-0.7630760168914108,-0.4659445079818468,1100.6162045683723,-0.7716536026086357,0.2798860677083333,0.7201139322916666,361.24424397102655,253.48863330146042,393.35363489165405,0.1936497732382801,0.1827078323928666,0.019623549253226798,0.022089850762998457,0.020236928666374655,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame550.jpg
1727.902757817619,0.062395743970715775,1679.4433092044449,-0.1152278156804388,0.02389779193044239,1590.923712175906,0.029793913061458868,0.31775769263427034,1600.7767217473638,0.038191299350203586,0.5030517578125,0.4969482421875,394.37571916628923,244.82186461861636,382.44163738888903,0.1469402982618239,0.14337347881599766,0.012441509350016276,0.014272600729012737,0.012578117668120632,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\12\GOPR1522.JPG
2350.011883875835,-0.10661999084743512,2837.11930731872,-0.12424744706401945,-1.295748255062394,2486.3243088996787,-0.07615099357462915,0.12726336259759322,2484.9739323856484,-0.07766762724886747,0.4407530381944445,0.5592469618055556,712.1385579180542,477.67115785813667,747.9526566413043,0.15857119629678226,0.16717661253555274,0.01459074891154817,0.016930052827636592,0.014894445362251653,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame350.jpg
1740.9383000380774,-0.2677482766878184,1635.8647085225425,-0.3956082786918023,-0.2683354097702155,1615.0592489189569,-0.2699771723489545,-0.15060575205223706,1632.9422808750269,-0.2837448151257148,0.41294379340277776,0.5870562065972222,471.603066982311,329.88577994610563,455.7947522893083,0.14075148018580813,0.12928727148300798,0.0205017389751496,0.02171397237262418,0.0205974003905095,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame640.jpg
791.380401438946,-0.6811516637308835,836.7233282498128,-0.9435623032328988,1.1070309442636477,799.9735338991156,-0.8113279542578778,-0.24527875932180485,793.7525798330013,-0.8135759785722944,0.22632503703703705,0.773674962962963,241.80691740881173,153.55612034978515,255.02098016665116,0.2110071631672338,0.2113887808011349,0.021217012915812843,0.024214617307634384,0.02102575533818696,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\1\GOPR0690.JPG
1354.4147973338686,-0.6707107569377775,1596.1892561042673,-0.7637385221270512,-0.061764492356112026,1412.5697708031498,-0.6602996862941699,-0.3524903394843141,1414.5318860815814,-0.6665260956509781,0.3031087239583333,0.6968912760416667,433.3253106510324,294.5860863612658,457.1459502545128,0.20480704833066424,0.1979065988571332,0.018692762323791686,0.021209175731534483,0.01943216418661638,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame60.jpg
1939.4796346482724,-0.09774137991719843,2318.944616641359,-0.2040945449169871,-0.6803847302079689,2058.068090389317,-0.11437353652694275,0.2534995401278648,2053.2526374710646,-0.1171237205911048,0.4293022222222222,0.5706977777777777,398.93355351442915,178.849162738995,411.22573212858396,0.1870894964432516,0.2614606063247756,0.014560040410934175,0.01922789667790547,0.014641806191884037,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0897.JPG
2688.695613432137,0.5972225531675162,2776.216723083115,0.5387279505495649,-0.27032381251343995,2391.0581805624497,0.5278057991260224,0.8658392784712107,2456.203003353502,0.5622378848988404,0.7280598958333333,0.27194010416666664,501.59222206152407,291.277935935327,494.8897043391649,0.1236750170423907,0.12710796666769922,0.012296692928933166,0.013760025912261076,0.011962062246895512,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5797.jpg
1820.8994592224806,-0.2597182339068662,1699.6810503119527,-0.3989974291820673,-0.2855404843816465,1668.3103495915734,-0.2982543460899611,-0.09199072551002364,1693.596896351575,-0.30226017212338924,0.4763129340277778,0.5236870659722223,473.5553680346153,349.2159238091099,481.63773962838235,0.12359400564570446,0.11602658651227585,0.016884154960782983,0.017836720996925775,0.01685453162316484,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\4\GOPR1437\GOPR1437-frame50.jpg
1701.6061246182621,-0.2844791866845679,2056.082522256352,-0.34861737132985343,-0.8678306120837611,1788.943673941199,-0.2717586116991829,0.04785755595138623,1791.7407534288316,-0.27565879006047783,0.3798784722222222,0.6201215277777777,623.1670496226079,418.53042963317085,584.751238852503,0.2161628940138174,0.2129310002398408,0.017119627334531394,0.01943389249349744,0.017313221162042994,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame630.jpg
1291.3318350499785,-0.6603928027788626,1568.8055453001125,-0.8367496639025139,0.2792207773349076,1360.101726356973,-0.7231593972899464,-0.07219372932699672,1360.2149601341318,-0.7267076896754403,0.2300716145833333,0.7699283854166666,338.91104402887765,228.5219467141864,323.68448381417613,0.2142496427076402,0.2302860781895057,0.02400625912816234,0.02716502966858249,0.024560533311901868,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame610.jpg
1588.0006973818133,0.11717359238636404,1663.3942254064298,-0.030083238296276658,0.2099376713981722,1557.3509843225534,0.12353122267601882,0.25755055787670955,1552.0511615210978,0.11759687465246588,0.485791015625,0.514208984375,333.1236003440623,213.06322800764946,309.35557051373365,0.17754824898874566,0.16516767114181855,0.013442936843884805,0.015515260928068146,0.013602066013397656,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame550.jpg
1626.4299962428333,-0.4417260346411679,1567.4369191845256,-0.6376863299714065,-0.036828331232245486,1504.242973038356,-0.4728644957378255,-0.2467220428073749,1525.247585534281,-0.4847614767342923,0.37898980034722224,0.6210101996527778,431.6094697591678,300.3684598835185,414.11517821315977,0.15053248750106524,0.1370800525313931,0.021870790593895302,0.02304156621744468,0.02197473130435831,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame360.jpg
3019.079671123029,0.4031211599322253,3613.6479002803803,0.37755104421280733,-1.3174454488507468,3252.066663700433,0.39421989613296665,0.5620322800344207,3231.5199991751592,0.39698020173512616,0.5922352430555555,0.4077647569444444,880.3256336171878,579.0467283118918,878.4589294704982,0.16790614106404472,0.1890297154131106,0.014623987518186141,0.018064339340590888,0.01464986849518405,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame820.jpg
2109.1207315036213,-0.1433934037743769,2397.191306285716,-0.15873631958564324,-0.8096544543708197,2193.8147015524028,-0.17483054136938994,-0.023252741410803482,2189.0813678032714,-0.16273858325831322,0.40646809895833336,0.5935319010416666,776.4890523172555,467.98398709144686,736.6660508198662,0.17269966973446915,0.17897168518128653,0.014873892011753497,0.017271771609601413,0.015207606824219587,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame540.jpg
1722.3088230104086,-0.11277800957285908,1960.324333768732,-0.26913143710109433,-0.1015108008365302,1809.184479061716,-0.1883119516698329,0.24360910643310826,1800.8174270640855,-0.1857309166517261,0.3268660740740741,0.6731339259259259,313.51430141750217,178.93857847932415,320.22890926588707,0.1983876761720049,0.21987690576593094,0.01780722658284627,0.020849438576651447,0.017842015134800247,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\5\GOPR0642.JPG
2496.673354725585,0.17744013279219772,2848.2142741698804,0.18012829326422872,-0.9995892533005716,2645.8739032941994,0.16859931242734275,0.30021796885871993,2621.337109021087,0.18244742361745508,0.4820355902777778,0.5179644097222222,840.9417997588081,553.0485798417942,823.7543336729733,0.1825408274937582,0.18843107923181288,0.014613516909929684,0.016877694344324352,0.01476633238744498,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame730.jpg
1436.9933053537939,-0.2067043741926728,1498.4678423100033,-0.3993193905667183,0.6283735480174308,1390.1564433920958,-0.2529962788905481,0.026652631286588645,1390.9317179921793,-0.2558533075784539,0.43136393229166653,0.5686360677083333,304.078784168351,189.24539616655082,295.2104412674629,0.1839015604448026,0.1797263134520581,0.01485975609038794,0.017284945341127976,0.015025044924665137,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame235.jpg
1415.7353568696217,-0.43625154075804295,1336.6795051977795,-0.5470911018221462,-0.06811790846515997,1278.9898629418249,-0.4432531970951173,-0.3285046431602703,1304.100237469659,-0.4505196868968384,0.3754231770833333,0.6245768229166667,423.6782278401178,284.45753107614763,399.0619377316903,0.13362246558326998,0.12490599284602355,0.02124452413150463,0.022489464420416414,0.021342764548870304,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame930.jpg
2514.957260867901,0.9689321361938192,3160.878885995366,0.7430456524557153,-0.5140005244300019,2446.467096180556,0.8786113330041181,1.2616065223399853,2449.381908653283,0.8742267631229049,0.6967154947916666,0.3032845052083333,615.6234345112719,428.66210991828933,646.2539209939961,0.2289317482541293,0.22791616176349486,0.02181978907887144,0.025636140737096143,0.021708363407569712,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame180.jpg
2111.3285639537435,-0.23380764122587666,2469.248039406553,-0.2889369420694907,-0.8585574354447645,2235.5100834029404,-0.2802421045583378,-0.0394847394112948,2225.830195348839,-0.2704807820997795,0.3722243923611111,0.6277756076388888,701.0708774783853,412.35496783727433,657.4231846202855,0.17451249050918322,0.18634799371340086,0.015604653615623227,0.01821606637930473,0.01601811420751743,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame40.jpg
1796.703901649176,0.0947256585685216,1667.3722755447095,-0.01499022860820962,-0.25849324736794843,1654.0406960683567,0.06570525500642423,0.2463622533802449,1675.8089119465158,0.06629944935019005,0.5352962239583333,0.4647037760416667,523.4551354337372,366.0519471488176,490.2500258264184,0.12638131502089095,0.11810311873765747,0.01651278209168238,0.017651608462827116,0.01663224502782007,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame60.jpg
1279.1007647828153,-0.6473397927656507,1568.888292008911,-0.8014806599007918,0.09974425181940694,1338.5583483695689,-0.695394863269849,-0.06708294874128003,1342.4087603500366,-0.6995164435727229,0.24314887152777775,0.7568511284722222,325.97574926517035,218.2040801025731,314.255042132403,0.2131583940960655,0.228756164597986,0.023210990036004873,0.026313748154599508,0.02381671569557956,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame710.jpg
463.6049633756346,-0.7032481098737424,520.4054766032211,-1.2368835656887924,2.635263092673424,462.6792900055455,-0.9009748210403811,0.2436225913639632,461.8960006042215,-0.9360593392079758,0.2423205925925926,0.7576794074074074,134.436356953726,86.43374077367717,135.88169111061336,0.2336764286959113,0.22514890721924666,0.027757786388571244,0.031067169235290237,0.02768800039606733,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0719.JPG
1553.2997825067985,-0.3413778034924151,1742.5087124903368,-0.3877681388099628,-0.22670802316716945,1604.088732872235,-0.3904874428718984,-0.18963267629438046,1598.5841542013034,-0.38299609754396063,0.32895616319444443,0.6710438368055556,526.076321143626,323.1719391081365,509.4037479298092,0.1970019961609878,0.20497362737732425,0.018100031473474876,0.021113235005555456,0.01843321692908013,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame0.jpg
1988.8525394676456,-0.1635844770147883,2337.226303784086,-0.3054095576669401,-0.5337542971596516,2106.377061030711,-0.233600088010568,0.20564907396319065,2097.8646098275008,-0.23079951450058026,0.34144992592592593,0.6585500740740741,340.07832179423656,191.51706284274482,349.6043806509685,0.19091667296671694,0.21220747001969367,0.017176021702695762,0.020062133053891762,0.01711834568650724,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\3\GOPR0598.JPG
1119.0763958291463,-1.17185831475964,1269.8956194864866,-1.3208571170216752,1.7116178819705912,1156.586343795136,-1.2238288343015895,-0.7897023985772956,1154.251177676162,-1.2314680378081662,0.1506076388888889,0.8493923611111112,392.7606168327349,233.82641037899862,334.24927767586195,0.1763205028732436,0.1785620228245185,0.02515777616864953,0.027781600923035013,0.02623919973881064,Dirty (80-100),D://Solar Panels//Solar Data//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame40.jpg
2579.4386542671245,-0.19557797535735227,3253.1475381398573,-0.22233808796524093,-1.3238970146394944,2751.558477674681,-0.19212045437235334,0.02272167585382091,2757.0164394417743,-0.19121609819101956,0.4420648888888889,0.5579351111111112,456.2411429272928,223.284472358085,483.796530220315,0.1704594288767302,0.21627501269130547,0.014286104375685622,0.018058593725580174,0.014577098912611969,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1088.JPG
2540.9774660066832,0.15017766470648716,2913.2278987587824,0.15546493836779693,-1.0554589402802028,2700.3886416637224,0.13799697970116367,0.264503530028145,2674.9602754109123,0.15224612358377504,0.4944552951388889,0.5055447048611111,842.5508291095813,540.280128650905,824.9616920816742,0.1842407609539769,0.1905103391820088,0.014374351271395906,0.016676517216134966,0.014518380736721282,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame960.jpg
