Amean,AKurt,RKurt,GKurt,BKurt,Graymean,GrayKurt,BlackRatio,WhiteRatio,Contrast90,Class,FileAddress
147.06378975017532,31.175178006319882,34.054967582211226,31.38623016871421,30.0913623356738,145.26509490810884,30.682128494236608,0.061714242500258226,0.9382857574997416,84.71007209922503,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame110.jpg
156.4929012655221,14.156702075516836,13.662639273022807,13.783355672325614,15.330630745084035,154.74121877896974,13.532854583108561,0.10183955238900294,0.8981604476109971,125.94848931082888,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1180.jpg
130.90385988935344,1.84671033780466,0.44908586756527225,1.2181016037678027,5.714152624246785,130.1255291278745,1.8460717129248592,0.07793619437085175,0.9220638056291482,161.43908214681954,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame470.jpg
108.67863435858122,-0.8084890949536891,-1.1760088192091351,-0.9887590504008474,0.04282456240643606,106.7702237846337,-0.9753696049468554,0.5398393085044669,0.4601606914955331,440.593099422225,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame240.jpg
104.6381500234865,0.24665644205143344,-0.04962426265699982,0.16349625019897562,1.0298004285555606,101.52618290668265,0.17993310424607234,0.6900641935413437,0.3099358064586563,463.8065372955951,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame130.jpg
133.3875470530089,1.6100285610823946,0.4932736169074024,1.1674875229267707,4.353603818274463,132.7761095273481,1.397715621781897,0.3751236593934911,0.6248763406065089,135.74824638164304,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame725.jpg
124.26826388153714,0.9587899243780128,0.3728977761374677,0.7359709899717188,2.105885050296746,121.22359487643995,0.8555905759155849,0.2343911499268159,0.7656088500731841,360.493079284385,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0979\GOPR0979-frame160.jpg
153.069118629874,13.56718470686782,12.493191037077288,13.304347226614487,15.335153933112853,151.33879819504162,12.97078331787065,0.12432251892311065,0.8756774810768894,144.2125429437236,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1330.jpg
132.07757450432726,-1.370173825318467,-1.4554348777650372,-1.322067471759997,-1.3731874335653995,132.60466483042885,-1.3891945284047065,0.7557058326289096,0.24429416737109044,104.76929062489323,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame5793.jpg
95.26926667209018,1.585780737690312,1.5491579532964428,1.6938310270249932,1.8032832095746631,92.01859697351291,1.6297897636480387,0.8738118332957966,0.12618816670420346,542.3896379261762,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1381.JPG
142.54950940686462,2.6581325513719154,2.2017306017655094,2.662988224750041,3.173872862060268,140.1861101826307,2.3264866157353894,0.32364134143697865,0.6763586585630214,123.51637167963722,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1422\GOPR1422-frame290.jpg
141.0858975576868,4.757044532078166,3.6541772244585764,4.159171359965779,6.9509111892832065,139.05799321756848,4.263457361424002,0.14559070096163246,0.8544092990383676,158.71797977174523,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\6\GOPR1465\GOPR1465-frame340.jpg
156.6876270469709,18.352871650785094,18.656634728342773,18.661962854701983,17.77616447104143,155.8541812763827,16.595818841676284,0.27885775344439834,0.7211422465556017,194.57024510044963,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1401.JPG
129.79408336470507,-0.675295948303511,-0.8182126813848091,-0.7038264979795503,-0.4663418192333104,128.51558272697812,-0.7041970430943385,0.3985165738866397,0.6014834261133604,198.60602268407047,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\A\GOPR1645\GOPR1645-frame5638.jpg
94.65004376731659,1.8022482709157959,2.964134303846277,2.3414454946459395,1.5508285025400443,91.28926908945412,2.262581249344789,0.8730894539158058,0.12691054608419422,751.2551294541615,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame505.jpg
128.75388350303362,0.8393342465599276,0.2612100857110451,0.5981594659875761,2.2094440979812897,128.63396189178144,0.8889133975353674,0.2856681984136976,0.7143318015863024,477.74357871586915,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1203.JPG
97.60787628507336,3.9742843680066615,3.44284158389343,4.061156310632808,5.541801281911958,95.69850900402328,3.8829804439911113,0.14267111510734626,0.8573288848926538,229.97609166650867,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame160.jpg
125.79727090672395,0.7385687821601103,0.2572420758015705,0.5122125299815008,1.7194521897836124,124.91997538370384,0.5535303935071879,0.2792621420912593,0.7207378579087407,333.16997419195775,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame850.jpg
152.00274169645192,2.7032779565778102,2.3466140512360782,3.0831335228089305,2.6563723365137357,149.8423350316254,2.3849355586753016,0.5215516645468119,0.4784483354531881,255.65709194089783,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1438.JPG
158.21540938998527,10.470444011368064,10.591196102586569,10.488200964009014,10.47276814078474,156.2686746015666,9.813930967273556,0.22575784313184846,0.7742421568681516,116.6732666640908,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame360.jpg
109.10718691253945,-0.6165264387002658,-0.9412590563676564,-0.7463021553195865,0.2866890827140525,105.9437225637294,-0.7344639387797227,0.6062022160056242,0.39379778399437576,446.1021388296194,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame200.jpg
131.7525403965233,2.6984574232969805,2.2848694568008034,2.5545977853970228,4.237090453626276,131.50865325413662,2.6592471170991674,0.1853754977485021,0.8146245022514979,201.12838802110488,Dirty (80-100),D://Solar Panels//Cropped//5-7-18\Dirty (80-100)\22\GOPR1306\GOPR1306-frame730.jpg
113.21258679837318,1.7719116604852854,0.8968495826564098,1.4381262774150685,3.9684594055263323,112.64880446862385,1.4464498160802703,0.7420841513072552,0.2579158486927447,229.09311800288918,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame675.jpg
135.8769810043695,12.772410830991435,14.902559940707365,14.079665437194835,11.480626667162161,136.15389197796418,11.528877203868987,0.1547583414141814,0.8452416585858186,217.39506078086688,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0773.JPG
105.62095635433022,0.5332411548180098,0.6035236799210821,0.5805967273116042,0.6780703064884381,102.1468904654098,0.5938513259318028,0.8161916502301118,0.18380834976988825,560.672282154399,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame110.jpg
117.67936267596392,0.8404845252476152,0.16911354272755386,0.5683692982921236,2.3764598397761585,116.97930645359524,0.6004095360591601,0.5923292154638753,0.4076707845361248,214.80993946027286,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame685.jpg
83.96853596597084,3.6356187922049816,6.4618251429446945,5.242646441081389,3.3424598922326823,80.95204017830423,4.971655041059015,0.9137187675788064,0.08628123242119354,459.12399212233595,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame315.jpg
129.66516443684606,1.2632089919418448,0.4705010118249677,0.8758275736488712,3.0769704999862206,128.0537117705067,0.9212360620199695,0.26495747514338897,0.7350425248566109,199.50073017448426,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame30.jpg
104.615566467284,3.6640123858006253,2.9757839227727128,3.5730456674878006,5.353211651980138,103.19029547940399,3.516791698507058,0.8517222659489241,0.14827773405107592,351.1429748679016,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame355.jpg
114.80918061235585,-0.6745882604909665,-0.9453731846511769,-0.822018987031516,-0.14295805519378213,113.4328769203408,-0.8152538671676677,0.4178154407149935,0.5821845592850065,435.9239739236885,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame860.jpg
123.8986442123503,1.0059969788873602,0.2982924579228934,0.7306210535471331,2.4601789099414617,122.22817918129587,0.7270009654448306,0.3020325733843833,0.6979674266156166,253.2387991432824,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame410.jpg
96.83848858743004,2.175004724880064,1.9005981670423848,2.094274375367465,3.232801284681649,95.1048294040703,2.037175105571793,0.8345161782661783,0.16548382173382173,280.50264214898687,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame260.jpg
132.1726811323059,0.7528061141365066,0.13394673478034091,0.3995540188845896,2.2635399590503926,130.72838638000331,0.4974454209506245,0.2800443032242483,0.7199556967757518,230.3911361626879,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1528\GOPR1528-frame80.jpg
75.47691378833974,3.8686558922670047,6.981011168501409,6.177533000544977,5.154836106315875,68.75454164040204,6.304713109792145,0.8978165135113025,0.1021834864886974,590.3559560615063,Clean,D://Solar Panels//Cropped//2-7-18\Clean\GOPR0582\GOPR0582-frame290.jpg
143.55813890744218,5.851336840403496,4.6609366668499606,5.266236581610594,8.196414361761285,141.89238357650575,5.333452403291995,0.1338608724093842,0.8661391275906158,146.33382642998032,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame110.jpg
124.6386594276688,1.1278639518738167,0.3914180111883683,0.8467340128791578,2.6717765703560064,123.17845838098064,0.8424074812470557,0.29231409127181296,0.707685908728187,239.66762333697656,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame370.jpg
120.3660511366084,-0.2365406423689809,-0.7386476943664082,-0.4225881470719409,0.9392883950780252,117.46116510467726,-0.3682830185309247,0.5108625943379513,0.4891374056620487,427.6810542690109,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame160.jpg
140.63146518502668,7.7398794809222045,6.301065070551803,7.428072718418404,10.02928457955814,138.78815252671754,7.5069085852986825,0.10428702117720336,0.8957129788227967,173.44175807470128,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame70.jpg
120.58467226816907,0.1503364585602891,-0.5385614347485865,-0.13378728897807424,1.9375558501078105,119.2282952156063,-0.11868057638304608,0.3297591502280649,0.6702408497719351,262.9490484218449,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame620.jpg
95.6411855981883,4.967906016617018,5.195677133348559,5.478252452927951,5.859853321385575,92.73869052020773,4.999442127876284,0.3173241288625904,0.6826758711374096,259.58495860182416,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame240.jpg
103.04953777225731,1.4876772052493417,1.3511868894557029,1.5253564030644808,2.405553317374209,99.64880946766577,1.5245292911699633,0.8013152164118583,0.19868478358814165,601.1263411351629,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame660.jpg
108.69521036929214,-0.3730364681751159,-0.614120795547338,-0.4999647008271131,0.2158784679758008,106.08013509387743,-0.4868180603483374,0.6179579841944323,0.3820420158055677,579.72372570306,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame440.jpg
100.5543519902126,0.35442330788124643,0.10380290028361384,0.2489621473334447,0.9565456420554788,98.10160303190985,0.2583904014739287,0.6687697823724138,0.3312302176275861,513.1710928982653,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame130.jpg
125.98807081545199,2.580613744905902,1.7958927330020256,2.3523320313099747,3.9800003102835806,124.59795937225462,2.384836232689862,0.17986430710789686,0.8201356928921032,214.5415837727929,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame300.jpg
141.04453146688297,3.986471306642272,3.0497622938229414,3.6400511259913024,5.688052805797482,139.03074946866036,3.5699051054944886,0.24175824175824176,0.7582417582417582,124.68093555507872,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame230.jpg
144.47143595275963,5.94752806793959,4.8655002257803694,5.250864716586625,8.169942517509275,142.71079779772654,5.419238140596608,0.13016640623264286,0.8698335937673571,158.43076997226802,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame30.jpg
116.86064703770478,0.4906255632869163,0.16850096017264524,0.5627656194872706,0.873787193224739,117.31570149057757,0.6118775703829651,0.26649543902988626,0.7335045609701137,190.38884222578807,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame450.jpg
125.82700249253777,1.2501086951473883,2.4780299670423585,2.462908431382472,2.889159049041897,120.01050951707964,2.4470750442432774,0.8392372559488752,0.1607627440511248,100.98681583064331,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6279.jpg
109.38473785161682,2.551681515623124,1.7714500026136744,2.2416396712770066,4.8199524453034295,108.36992098384377,2.2650167641372603,0.8145682664913434,0.18543173350865655,280.9593810251977,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\20\GOPR1610\GOPR1610-frame70.jpg
85.87097117712098,1.4921223622844677,1.4419801687307272,1.7559431828393226,2.1207451038754206,84.0523940341824,1.5869702870042008,0.32662743394798405,0.673372566052016,477.71807037716485,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame330.jpg
83.9097813166145,2.23866406629777,3.022051055572548,2.6965864418920558,2.3729831674163915,79.36414289371545,2.738511638032226,0.8854509724936447,0.11454902750635534,563.2964096570661,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR1341.JPG
124.99206501579613,0.9589637253537502,0.5583702567831366,0.8165412928435519,1.8510016158171432,124.42057652118687,0.8309375427083419,0.2284897713598075,0.7715102286401926,270.80146592286314,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame20.jpg
119.15145142680315,-0.2693190601131281,-0.5450298769130288,-0.4383621676769409,0.4571396578655316,118.44225717794495,-0.3424945555776473,0.4531817320278858,0.5468182679721141,240.7033030558157,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1265.JPG
95.35668576650248,-0.6070500142761692,-0.7796851143481582,-0.6516912912592931,0.10919201260443767,91.08498527276556,-0.6336514249923049,0.764123337416116,0.23587666258388396,249.82051677968306,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame190.jpg
98.6216064993855,1.445444438372105,1.3498498787608852,1.4869432520835069,2.3072176882020505,95.25679141833169,1.4786653479135037,0.8135371305391994,0.18646286946080065,578.2209329485128,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame70.jpg
114.82504914958857,-0.7351751166025964,-1.0457589056821472,-0.8885096367935335,-0.09790050619291124,113.31784003415964,-0.8783557956599313,0.4736930579541915,0.5263069420458084,435.30895103284536,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame430.jpg
102.66127343011114,1.0230720938046851,0.7404028886970209,0.9647467596455406,2.096403463716356,99.3779295996243,0.9653943463516876,0.7872572923790551,0.21274270762094494,527.6681952662725,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame220.jpg
125.03465308399821,1.188456446377714,0.7000841112928584,0.9663449680934756,2.2607943533067303,123.89741109466772,1.024091736328523,0.2261205357770313,0.7738794642229687,254.89767570305855,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame100.jpg
125.29770935900316,0.7775842582900596,0.22607465530632176,0.4765037357508617,1.958109097567616,123.21420663660211,0.6273042585318467,0.4645850445044169,0.5354149554955829,286.84613286331785,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame520.jpg
112.27609033329534,-0.4766523603474289,-0.9229767993873544,-0.6895914260978802,0.5686122901544115,110.58540037865215,-0.6654495615476651,0.4657862145386861,0.5342137854613139,377.2195104928063,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame110.jpg
126.29785990612581,-0.5750104793191482,-0.91720064880563,-0.7748587983580197,0.19277035246524754,124.60634356390348,-0.7049862744278261,0.4060441464287618,0.5939558535712381,422.28810696638834,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame330.jpg
108.03687139283205,-0.5828192237895742,-0.8841415013940108,-0.7394668263015219,0.04797945828915085,106.36816995938818,-0.7267514550360771,0.5174807479969423,0.4825192520030577,503.4901569641783,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame560.jpg
150.2512807862704,7.025604786008972,7.601217986049418,7.024243764882069,6.507827918792933,149.34416029784106,6.3887499570543405,0.24759427916996155,0.7524057208300384,201.47867652678008,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1420.JPG
89.13454658753487,2.800852963595684,4.753334397976309,3.709337856300918,2.1697358802863818,86.44394688805453,3.7049724016997088,0.8940350135694265,0.10596498643057348,586.5227518803024,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame825.jpg
124.93504998239911,1.06483026709659,0.6229669186399138,0.8560683129917468,2.013082672293038,123.92707335879273,0.9028748177248264,0.2265106425730637,0.7734893574269363,253.5317076173894,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame90.jpg
