Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,Graymean,GraySkew,BlackRatio,Contrast45,Contrast90,Contrast135,Correlation135,Entropy0,Entropy45,Entropy135,Class
133.79048182920295,-1.424646782966725,1.3598486021274256,135.06504443781253,-1.2019121874773928,0.468104215679046,131.9144703886632,-1.3377952574859473,0.9995586366270226,134.39122753461902,129.37588317186373,-1.310737450039311,0.6362803425978996,159.24387116606596,120.38642003750776,152.3491423070544,0.9849619890139082,5.745110653307582,5.968989334215093,5.963727392633178,Dirty (60-80)
114.22262312951452,0.35002545350102154,0.4571035993476302,113.24576105791695,0.3974051834971613,-0.10195753310261546,114.21783766109834,0.3950969691142605,0.2624395035610414,115.2032772502293,112.77684775349907,0.2833847638984671,0.3778586824027059,373.2773941989942,266.7297385779416,364.280761467927,0.957661218135965,9.287498163068536,9.791162952266033,9.791439172463123,Dirty (20-40)
132.1813314869969,-0.4064757296338464,0.44031833021754174,132.02800928518565,-0.4397637794882404,-0.12962295222401554,130.07345971042798,-0.3476063354413958,0.21900511311124227,134.4418889951522,129.51815482753665,-0.4521797853482452,0.6018843288100293,299.70309586503413,185.39927894719816,290.44353504588776,0.972143754070649,6.695896224819767,6.955326489655238,6.93782698083423,Dirty (40-60)
142.4207934859029,-1.6155403550631118,2.273063708656731,141.31763636447747,-1.6512773126303968,1.7687079479717325,140.41141804533146,-1.5706836645994655,2.1946398201150847,145.5321967597724,138.8040699957706,-1.5327479263171142,0.6244429958749405,177.3343404804374,118.69033126394413,175.21019847674037,0.9850493850287956,5.498793411347269,5.615829790235137,5.615814687358913,Dirty (80-100)
142.20490445696376,-0.6024315569590338,-1.1376588057422106,150.81135359338703,-0.6597125926926192,-1.2178197402911248,144.41178457482937,-0.6706279146264411,-1.1421067126378512,131.39217878323595,141.2544689224735,-0.6214418922016443,0.8072836361875085,153.0981119025374,79.9449469719016,127.31873981224187,0.9887385119385448,4.005627830833029,4.092810368750849,4.091127816526629,Dirty (80-100)
134.07696543421707,-0.5139533620870109,0.488421099434396,134.35973344944438,-0.5816511896302541,-0.1610887333787696,131.910739870046,-0.4849327396597051,0.16969733293995715,135.95850277404043,131.80175441109242,-0.6093860084833744,0.3269916933732654,472.41851006944887,293.30860979079813,464.2234430678751,0.9433158197531892,10.86237237067657,11.18471697930766,11.167812913032137,Dirty (40-60)
107.8373648122635,-0.3610899315326733,-0.2596181184452546,106.92970066936155,-0.14212344616289768,-0.6591464214531775,107.48172086089376,-0.2791980398917119,-0.4203520449486429,109.09643187652284,105.6357262283358,-0.3349208260190387,0.3634451916013465,323.9858119668488,224.90317117728856,287.6329990333008,0.9611322727436918,9.896838085678821,10.348967465375514,10.30568952031882,Dirty (20-40)
142.33959409104656,-1.8427802907121298,5.420959381291191,141.99548916752258,-1.9429572424793196,4.141995969668727,139.90241429008407,-1.7834965346656848,4.794935243478975,145.1131468004881,139.18185724184454,-1.9684013315577584,0.3163773339683719,253.8606557377048,155.13040385423741,260.811831349375,0.971464813259452,8.926458884895071,9.173658724625339,9.175518611030029,Dirty (60-80)
108.30683901703938,1.2940302028708617,0.4917724954573512,102.92353481316722,1.3502003725263194,0.5194397537294093,106.1059726086026,1.3525447449308805,0.513369011312808,115.89007576274658,104.47343235287927,1.2791637555350113,0.8787577597132641,676.1768311673602,460.3802987680668,660.9510461791107,0.9289693058486002,6.358988607187105,6.686053967124628,6.672889418795951,Clean
123.23831744453207,-0.15080610558604124,0.4964931146040446,122.62834751806801,-0.15577187427559672,-0.1816252488647705,123.09628282339744,-0.11478345237893067,0.2413791663054488,123.98982368509337,122.34213450991129,-0.2063003008725784,0.2824313633685026,299.3838454008971,178.63758103760472,282.4468487216512,0.9639527328958446,10.35217704644426,10.879654134660738,10.841912451954565,Dirty (20-40)
111.66439911120656,1.4083775173341977,2.14188358424997,109.21801681626282,1.3840152295407917,1.6009567278651984,111.21264055274021,1.4353891882118703,1.9605765993791584,114.56123808213309,110.07927244806764,1.2796267967827617,0.30152994502611463,455.9258816581926,285.86211279787915,414.17954520634385,0.9478733283304918,9.3118954323127,9.772446007637926,9.743046426387867,Dirty (0-20)
153.55036512244354,-2.0814176461688056,8.541162700270053,153.8467354495263,-2.3394306223836745,8.365520249599555,151.3723760539851,-2.0154627879854035,8.219486985898481,155.43612223326383,150.4062547450705,-2.142513749435865,0.6359271696925176,186.17659960442177,123.05008265431502,178.46788757973255,0.9849061624130552,4.944478879908561,5.085204091192078,5.082372006535952,Dirty (80-100)
100.71949581430658,1.4370236087059352,2.5536435269883264,97.0431285794033,1.7088874305189314,3.0039069117083503,99.85411172794277,1.5774595462274714,2.7886430774558004,105.25761268006286,98.25178972048158,1.4447017772123645,0.3492970850117455,560.7517695857753,363.21273381672995,580.4468588335695,0.9228364401816692,9.101307402513982,9.537929403222188,9.555517292609029,Dirty (0-20)
96.83907999520474,1.2350550083373462,0.7456167441444608,83.64289625499119,1.5525128137799324,1.3428439305160804,96.43596517983002,1.38879794607216,1.0002517111422942,110.45537756967121,92.67112056390556,1.3344196630130636,0.8686570146193402,747.5441587490343,570.8299443043293,754.1530337778534,0.9038901132781966,6.503321458922581,7.031076310972872,7.0334654321555625,Clean
129.21161573388352,-0.5381561719905009,0.4712902225254898,128.72076181795052,-0.6012400143878113,-0.08845123797782327,127.32285794261722,-0.4890660635716294,0.19539324209146214,131.59185275901885,127.15814797967155,-0.565280986838511,0.3927212073266224,367.6640011648929,227.89677708798146,367.0375212855889,0.9605858517537396,9.782354488351123,10.165442437850798,10.149990935273703,Dirty (40-60)
126.85668717202593,-0.461731542134519,0.7658291606698421,126.61917529256928,-0.4237594330659184,0.0410664472581681,126.59447277673986,-0.4041054911106362,0.4851439191639622,127.35641236018238,125.58361658650236,-0.5217740823329629,0.3833893701009873,196.32784053908668,134.582870550005,199.35172893586213,0.9784648662062,8.938511221589271,9.422802879232847,9.423274974240837,Dirty (20-40)
122.28444376136684,-0.17100661200246794,0.4674981199214163,121.59430462389268,-0.1578028169666914,-0.14106733810330985,122.05445473491014,-0.12449623122376992,0.2504378376349963,123.20453957595456,120.94689270717993,-0.22492172891955486,0.2994764968476796,320.1997296072939,193.76418764348298,301.52661355886966,0.9624836211926996,10.424694880889648,10.948274418295016,10.910886224711067,Dirty (20-40)
138.5272702283747,-1.394777040531834,5.408762221372962,138.07040344550524,-1.6527996731934524,4.613691227827394,136.56567151870584,-1.3615136685181308,5.209110425033838,140.94385082728868,136.0131557873688,-1.5345014574918392,0.3017468940965635,333.14611823664285,229.02189530992334,320.349294997027,0.9637940038814148,9.27891649333534,9.534667297012236,9.527222413682136,Dirty (80-100)
114.26047812163124,0.2948545603841066,0.13980318324923946,113.12516631881462,0.3423793123140053,-0.43332065254959984,113.94355322181144,0.3490891617289065,-0.1090316184673994,115.71137452141852,113.10188099175173,0.26990134638128344,0.4310929389636494,348.1038696290545,222.8453717625376,322.2278336629819,0.9589247571748608,10.074440911330596,10.651569407054074,10.629075867980529,Dirty (20-40)
129.09435125029646,-0.5015073897020247,0.8381574683147885,128.68460357609888,-0.4889262050700821,0.2253342757969814,128.6430941112043,-0.4520754180905369,0.6115121697378734,129.9552487685543,127.621012169281,-0.5540307947949118,0.32217744214018745,317.22957291300133,188.4509752804993,314.8205397337732,0.964185462148862,10.076571829071932,10.536170554750454,10.52749228575206,Dirty (20-40)
94.35283494559437,1.0040714790983192,3.959095605234349,90.29645705002369,1.4205381157424868,4.7064572340084485,93.28647467768957,1.2323796981592927,4.514931471573001,99.47236850651107,91.86689180314508,0.970204278081944,0.3265880671956861,492.8817279651177,341.79791222071333,476.01287752848543,0.9071055396256372,8.958214429831111,9.475062879240149,9.467226910483273,Dirty (0-20)
109.10707914692232,0.2631017170086233,0.8450568640624665,102.87802188729783,0.8300910497710805,1.1902515935007738,110.1693273358029,0.5782213877210031,2.0070433743026026,114.30493688893154,106.36026474930516,0.21039159935242235,0.4834745352244565,510.7164233739024,229.9831235651696,559.3431176258837,0.9240644140777248,7.774123286606922,7.931215305579968,7.9558439280215945,Clean
108.80940890418431,0.9531772721988051,0.37005599009943335,114.16388999671692,0.6674054392868282,-0.3061068149521411,111.65902401753979,0.935309950105552,0.3844408137549844,100.56832221015057,108.40559748719488,0.8032659504400875,0.7220297149591934,566.771400864771,455.9421712823749,659.6888087350796,0.9277347018609698,6.789960070171942,7.006544466746414,7.048656384063222,Clean
134.98563946631614,-0.42230937395575296,-1.3603139784766136,143.25692276505168,-0.4709990568567168,-1.4462493519569877,137.75216091604602,-0.4905434879206638,-1.3587879071982885,123.9695024293532,133.96433310796405,-0.4372625521191896,0.8051867981949837,171.73463595070243,92.28726618327028,144.6337998972629,0.9871917197482428,4.406751401272878,4.497330112578418,4.496874828401067,Dirty (80-100)
124.76497255384558,-0.1948756556226848,0.8428570920261511,124.62362992110678,-0.4000732739059013,0.2268728048297346,122.46638053173409,-0.2125989010983078,0.6027055141242017,127.20938033454962,122.63935545052868,-0.28550557482452954,0.4003356151666572,417.951096738704,278.8889481682671,409.4800774977449,0.9533156750544324,9.82813361728187,10.173384061031868,10.168034855685818,Dirty (60-80)
127.75977386679571,-0.3871744906700559,0.9161706573361994,126.6295692955788,-0.4846707477672673,0.09651118341697897,127.29893644879681,-0.3877039118022947,0.5753304224987623,129.34865204727967,126.6208783588902,-0.4776229070220099,0.32965259894895743,259.10992666836563,156.7336873928929,240.55236153749703,0.9701052938317724,9.834295231372328,10.319202229100904,10.27998360824659,Dirty (40-60)
119.52494892703112,-0.246205008817663,0.4635847412085958,118.8675318921937,-0.2178871423080371,-0.2616417740174626,119.23824251105765,-0.20312341270774525,0.16444404155571846,120.46788666667541,118.5089216740113,-0.3012003780125644,0.2945694115937583,312.4932502942567,205.29625307174956,293.81678517835417,0.9601474017702918,10.149293190102963,10.680340555321088,10.644923487345741,Dirty (20-40)
111.45229154435701,0.2515884873402233,-1.1300772950787012,122.16008963486324,0.223605400233986,-1.2525137737087118,118.42248114162076,0.15885856189601605,-1.1462191768491647,93.67946069430886,116.00271827636446,0.16570815504130382,0.6465919823696086,326.54941694676694,198.23587298315383,349.0108025627646,0.9676061438740858,8.132708500637385,8.330712982450216,8.357435496426016,Dirty (80-100)
92.49623480621919,1.3878526404345248,1.9518038511280016,81.23237796817287,1.9464193246694144,3.137064064043251,92.74225661058723,1.5428865814021824,2.438703704171667,103.52469184794613,87.95903397961573,1.4282959496875065,0.4831546614787249,814.0036868055639,669.5798351763833,870.5566409014975,0.8796062240211591,6.922410817357769,7.449756585919919,7.465728626481364,Clean
147.42097164239573,-0.8072158910426612,-0.5850446719016285,158.29326337310403,-0.9204993311821654,-0.6372915066566454,149.97587394067796,-0.9216643800702856,-0.5207822883968731,134.01406794671288,146.89908329615469,-0.874557238682167,0.7959185320923173,138.59649399554266,76.33543909852237,154.1411967658038,0.9861615000567948,3.904843559419103,4.016272499978402,4.030222606674181,Dirty (80-100)
116.80685220191204,0.16521917723360074,0.1605642015751223,116.34904407242205,0.10820734339363673,-0.2390490346602272,117.318672588321,0.15449506011329525,0.0004018726608929768,116.75270060880814,115.85631392851893,0.10015254858859836,0.5428743299265401,558.4871462061993,396.7607805448152,542.4488041196261,0.9446246883285172,8.783292606416456,8.988008328124279,8.979469965410312,Dirty (20-40)
89.01390829666475,0.7840710655924075,2.86556487884853,85.38597714862571,1.1225787656973607,3.2006638089995247,87.49578174797745,0.9714741000639564,3.2261973441023635,94.15804312408692,86.08758460363559,0.7633908705540339,0.4145150027850206,444.6324641128006,293.65637428460553,384.880335553911,0.9254565393365348,8.35720491353699,8.77716391350881,8.743270849377623,Dirty (0-20)
112.7889360001948,0.9015928135920594,0.04530150737740035,118.78775142898338,0.5465794576428701,-0.7419595026046757,114.89390793841284,0.8122238869461588,-0.06676311967319659,104.67316725576698,113.40484638923107,0.7399056936203421,0.6842553500649838,738.7462666796098,561.3038950593336,802.2422350576178,0.9223035975915456,8.546358835228634,8.868187051181044,8.898338151346762,Clean
109.95713329398045,0.2756319803083257,1.2974639414383642,108.35458871795521,0.37421269729842815,0.6272138541528038,109.67717161730292,0.3403358259424505,1.0800568881628658,111.8391967190557,108.28323691985963,0.20577514258178972,0.4126815308733664,305.9191815008514,192.4106848384905,237.35136086202084,0.9695339373888892,8.689673246690731,9.105322026830443,9.047940241561113,Dirty (0-20)
128.89384108442323,-0.2956575393938343,-1.5024596588050665,135.5303263721544,-0.3367846774297999,-1.6050100000809482,131.05066540851854,-0.3460294206913579,-1.5402476264956877,120.08449124130553,128.45621826680673,-0.31416931861608355,0.8080797888227839,154.31551208778743,89.49423036505324,128.1678558283077,0.9882803985316142,4.470812835363539,4.5731980585955325,4.5659245465968255,Dirty (80-100)
115.07240112101023,0.357434819437161,0.19642162483873535,113.89340663221462,0.3866128446977711,-0.35316702640323605,114.74561514972484,0.4103198189310728,-0.024358468163218742,116.57743174479872,113.54024411967524,0.3105065543850953,0.4516738377584217,371.722506704202,225.09990057231556,350.54117775539675,0.9570330336367208,10.167899919447137,10.737271865744486,10.719671689475085,Dirty (20-40)
123.87978607247372,-0.17664032268902946,0.6244437830165519,123.22386715297638,-0.17221591101538367,-0.10924935457849827,123.6428922447224,-0.13570207427966852,0.3402673354819923,124.77140577138624,122.91176750010685,-0.23764807725107603,0.2803769061246236,286.65380430605944,170.06147338894803,261.3918004473512,0.9667389377423816,10.200588298907297,10.715573583532931,10.666264254759316,Dirty (20-40)
126.48734417752728,0.9469939200515712,1.1876757082504763,109.38514204407127,1.5371894581663057,2.2470986907903256,122.34946286123328,1.3640715397145584,2.212319993932798,147.74088135813534,119.7382659086293,1.0518651030848318,0.6326820152247794,305.8139730537588,95.31267177547129,409.2605032499706,0.9507179414347712,5.1597659541413545,5.235324120165326,5.277159986582043,Clean
160.90661934106276,-0.5702681407983622,1.3066475155216697,166.97378695392985,-0.6915071869927761,1.0324721128444023,156.25748760982202,-0.4492757949892582,0.7409308369638259,159.4522578702544,156.64199588203468,-0.7716985806053235,0.6488462345713893,261.5741132858477,184.30773373589412,312.9275288897517,0.9758646584118672,5.6654566298839555,5.7989231894701065,5.815659185965153,Dirty (40-60)
