ASkew,AKurt,Rvar,RSkew,GSkew,BSkew,BKurt,GraySkew,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Class
0.8664770030534268,1.1590227902434052,1854.671196605512,0.5097099697927028,0.9191080635359768,1.2976085962400912,3.326143892790132,0.9000659696182176,0.6342545572916667,0.3657454427083333,179.55385066458192,488.28498229123284,355.6697594315022,494.2514971166841,8.117042394231609,13.68786027853384,10.847560631084844,13.647502558174686,0.19194809460738166,0.1630299278595335,Dirty (0-20)
0.07294257815483451,0.29432493381342795,1757.5734144646428,-0.07433565486281447,0.08984621342337967,0.21070888066224333,0.6136089346650655,0.08360980922347461,0.4749283854166666,0.5250716145833333,134.77699483103112,323.8413192243159,213.02511517732955,300.6042957761032,6.930176570237168,10.645083030575217,8.13246696801113,10.363650104773708,0.2186216536115413,0.205439583849796,Dirty (40-60)
-0.2067043741926728,0.8258558383827772,1498.4678423100033,-0.3993193905667183,-0.2529962788905481,0.026652631286588645,1.1424272131056554,-0.2558533075784539,0.43136393229166653,0.5686360677083333,150.34509599513518,304.078784168351,189.24539616655082,295.2104412674629,7.884616888193897,11.36449394900614,8.474136170027819,11.160956762769937,0.1839015604448026,0.1797263134520581,Dirty (20-40)
0.3719712212676135,-0.34931636003627764,2322.206552595679,0.4355872463232103,0.4725250891359768,0.45020315914790493,-0.5005322554849756,0.4670005523566358,0.6238704427083334,0.3761295572916667,399.8103802884197,639.2412535436566,419.33970684109846,708.3531836089783,14.72258600469116,19.0432198312094,15.380673026773296,19.73332782369745,0.08452726165024217,0.07879525594063114,Dirty (40-60)
0.8600002523725692,0.5708037948688123,2791.551918052843,0.4254758364092814,0.9242494033547479,1.4820022387423992,2.8834576913508787,0.9160180404499308,0.6120095486111111,0.3879904513888889,462.57288680392685,1135.3127008343838,846.6530652381781,1102.550767126177,12.852892885066463,20.789928458103034,17.08356115264257,20.410332307163667,0.20353623218765024,0.17878100388242374,Clean
0.6167778476878123,-0.21575920639938584,2791.3846769856764,0.5423252869894559,0.5255646547156124,0.9044053483630315,0.17222704632602648,0.5642762353485586,0.7269021267361111,0.2730978732638889,271.55650790548174,448.9481546888269,259.7495110396385,436.28481047758765,11.456251628876725,14.665347253863368,11.243161074408903,14.699290235656552,0.1361386521096213,0.1397413702483192,Dirty (80-100)
-0.10257202673695744,0.6337152029639976,1529.5615081868302,-0.26818778007156463,-0.13068153872953278,0.0823429013479982,1.2992323136704949,-0.1367618323239242,0.4401139322916667,0.5598860677083334,120.43347015897835,277.5491207599818,182.07767406988881,262.7728319129708,6.678092693944926,10.22779118335017,7.829629911335185,9.951617060007539,0.20873638000051484,0.19327855583416287,Dirty (20-40)
-0.4126784805993719,0.32233407249903007,1493.9247759690438,-0.5512146471564867,-0.3895916255771345,-0.3163135215064957,0.21970179786143573,-0.41753783561425056,0.3367502170138889,0.6632497829861111,246.25162996264459,467.04960955892824,328.60795592837263,435.9332656228083,10.410693032751293,13.84891056012335,11.397444367176632,13.438933841959722,0.13118236920587836,0.1213166027402922,Dirty (80-100)
0.3845877232768661,0.5352615131992491,2027.9732805302365,0.15727458023342547,0.3550295836101377,0.6387394706637939,1.831094641775936,0.3460044068582697,0.5350542534722222,0.4649457465277778,156.4193988358961,431.7973316688433,307.0235179068152,420.00832643722623,7.617261749630791,12.681269376610071,9.965744523643949,12.492081892037964,0.19491988981684816,0.1736944341701143,Dirty (20-40)
0.10251087510497077,0.2847313364548083,1759.3095933013503,-0.047061288344174064,0.1267712819969484,0.2356726829128716,0.6530498432809648,0.1184934161151845,0.4801258680555556,0.5198741319444444,140.94465619841884,335.75722079467096,218.8115894471488,307.0366245795732,7.14337047172271,10.889985983051348,8.316305198191937,10.563336707985313,0.2091214649946975,0.19691808079308215,Dirty (40-60)
-0.07993995466227763,-0.12942937115286354,1707.989031533887,-0.20162837944950132,-0.04338683304848355,0.0069711869248475,0.1376060033896258,-0.05752347437107681,0.4252658420138889,0.5747341579861112,270.72560051255317,498.0009536744742,328.3744154207233,475.56501678445295,10.62913843280341,14.347451775280804,11.32117958970792,14.043746146426544,0.14603015208153952,0.14015008717829547,Dirty (60-80)
0.8588794357008762,0.9805889641614232,2337.1876001549185,0.5037305323761346,0.9460991422569166,1.716797183027536,4.102671581416382,0.9526421911878594,0.6314561631944444,0.3685438368055556,463.4519394492225,869.8184266872265,661.2012039290684,929.5353560946539,14.020065589436197,19.16197677036019,16.15117350486787,19.58076491869843,0.1471806425423341,0.13111249203771105,Clean
0.8935105433157863,0.3176656980289154,3407.708652657392,0.6137737727509017,0.8980585016766828,1.2414313917643585,3.184439357322298,0.8897603787165304,0.6467513020833333,0.3532486979166667,226.8899302840761,793.3475822666569,626.6443671766341,817.9948869129114,7.44689970463035,15.04657563443276,12.21614655771904,15.13636240064984,0.3303256271571107,0.2797471915164333,Clean
-0.11305089772552307,0.6842976663609677,1629.5501254882058,-0.2635513279551968,-0.11747987051160387,0.04139937792455572,1.0218113480105036,-0.12565040178025494,0.4554513888888889,0.5445486111111111,153.99825710190262,326.3910413320558,204.53804654902638,310.70653468188925,7.863001694031798,11.499728686680422,8.559454320236448,11.259396194653988,0.18856371606865127,0.1850200623745188,Dirty (20-40)
0.5596094862069233,-0.22817902623043684,2652.306988278537,0.5369601377036402,0.527786750195117,0.815759320962092,0.03605328968997057,0.5586170171518449,0.7304383680555555,0.26956163194444444,334.5866258361568,529.2596332539873,308.2964783988176,539.4170395638977,12.940509078272955,16.386426287052753,12.568036117872053,16.761679250022553,0.116072525038159,0.1182725264731148,Dirty (80-100)
0.050570278852303,-0.3387274674068306,1775.6833334260148,-0.05518907318270591,0.08362119897649653,0.1244322367461113,-0.09095164736440786,0.07571561002858403,0.4878038194444445,0.5121961805555556,311.6874294153418,551.5507018804901,360.1867839447149,538.6937508767394,11.78264051776562,15.677285039924922,12.26647579102921,15.463565176636386,0.12277060907892627,0.12389793921913632,Dirty (40-60)
-0.1877472371613558,0.7973527574613217,1491.4816036147495,-0.3703646774074814,-0.21273743301836567,0.01729363062962158,1.1127554339830803,-0.2203071550813262,0.43501627604166665,0.5649837239583333,147.33644557379904,299.22485403995836,186.5107364829625,292.11280327011406,7.7849600382243125,11.223777486105389,8.368001347357433,11.073585174439783,0.18571772226954056,0.18221304157532425,Dirty (20-40)
-0.23319495522295636,-0.5470123121317463,1368.6540916760464,-0.33790168244834623,-0.257993055225096,-0.1094420903909866,-0.7200106290603876,-0.2640677135767724,0.4292513020833333,0.5707486979166667,232.82674398401522,394.42310741288867,272.9077071018778,369.4271820061093,10.10197419859264,13.165344535293025,10.809045766689843,12.703705193883009,0.13822578858260384,0.13372138776878215,Dirty (80-100)
-0.14043300971729633,0.7078315657512606,1413.5653319252865,-0.34069748742216616,-0.18644734434771984,0.09722757038604617,1.2840220391931725,-0.19000620740629212,0.4313259548611112,0.5686740451388889,114.29082073668668,256.5564619873184,167.63233331884564,247.50604229442973,6.636661671444707,10.078465551907833,7.701335405076491,9.856098460093015,0.2041491496667808,0.1894028328725906,Dirty (20-40)
-0.4757329446272491,0.1950054291984511,1565.9738187459122,-0.6364826820981734,-0.516793212432035,-0.3012001688550293,-0.06938430929137196,-0.5204704938981966,0.3890158420138889,0.6109841579861112,222.77720441317,416.19603501953566,281.5099498000696,391.42216896240893,9.517174876205367,12.77908353731673,10.236736135257312,12.423140035732892,0.16313120996837505,0.15472412935215435,Dirty (60-80)
0.9227204076344117,0.6592031956357953,2740.3810982937107,0.7216293234121738,0.8634596144380484,1.1536391012291898,2.9359526019747264,0.8613095764715146,0.69494140625,0.30505859375,255.75028885413946,622.9189180960005,415.07907466968015,574.8619357743194,9.411319607332107,14.884359629882965,11.455632823365784,14.472860512330898,0.19473607206127155,0.1805673887721589,Dirty (0-20)
0.26199019994265305,0.41904758730969904,1885.5809623377752,0.0983879996698723,0.24461783297052386,0.4390025596102039,1.2722444869904257,0.2406521718043553,0.5522677951388889,0.4477322048611111,169.525483233429,419.8089182156176,271.52438282336595,373.6954168166408,8.363216705759713,12.970685112347633,9.890094749652302,12.420218116335235,0.1732015482881002,0.1613069771263125,Dirty (20-40)
0.8940068278097526,0.7369476830611035,2813.886412755979,0.7084239436703932,0.8209730942780741,1.119043142462897,3.031699668527737,0.8231750749810498,0.6928114149305555,0.3071885850694445,246.3893851533317,627.2070387048301,421.0626195236442,582.4053225257476,8.909628833289887,14.624731813036313,11.22526512517385,14.229139594237054,0.21141221897031687,0.19622818318186264,Dirty (0-20)
-0.14516470784588512,-0.7014380369183635,1614.536660706303,-0.2552476404344889,-0.17932364551849989,0.01386491312258585,-0.7561555774911843,-0.1803606220459312,0.4660123697916666,0.5339876302083333,265.2427561628889,467.10287226661836,287.387733275795,434.6614694665001,11.438089219421649,15.415154312370825,11.824508207399692,14.865757187182894,0.1212691304720441,0.11826066489510542,Dirty (80-100)
0.039372034523775516,-0.07314743958548986,1543.2445268414706,-0.08640975716019803,-0.036976370961243225,0.2525087018080692,-0.2211665784617152,-0.02207280853352957,0.5303244357638889,0.4696755642361111,287.5587340370083,495.7157604221833,343.12468271905425,464.74097026862734,11.530723872817312,15.222961915004435,12.543776077885951,14.722644929703211,0.1288323493578481,0.12162166627132867,Dirty (80-100)
-0.121846922189504,-0.32304974768229355,1404.5129761510739,-0.2262987419349771,-0.12510453705358485,-0.0005247436725849741,-0.4733361166027623,-0.13608559840779838,0.4537152777777778,0.5462847222222222,254.0964675093386,444.6933963751668,309.8203201060498,422.00459764615306,10.723365693684306,14.141891972714255,11.68701429937413,13.770726652102384,0.12939611208505306,0.1205583553150278,Dirty (80-100)
0.00513077378411891,-0.7415825713579047,2253.734850597976,-0.14663452230938226,-0.044968288183425804,0.2047915900838444,-0.8132697584070101,-0.03499536610334388,0.5475065104166666,0.4524934895833334,269.77336569368424,448.16219860569976,305.45171570757987,419.5420970616602,10.779568456259232,13.914652115428323,11.432563673504864,13.539265398797955,0.1429689539492296,0.1377883131539851,Dirty (80-100)
0.6653904572269332,0.9294221363309,2137.8312839331743,0.37615220830579255,0.7053072680412116,1.1549931692277744,2.212046920516581,0.7048747898238935,0.6281534830729166,0.3718465169270833,280.17438004754484,535.8342860447576,329.51588514525804,523.8486670287315,11.574053992444954,16.213462951774293,11.887241076081295,15.992558322902072,0.1445178324419954,0.1440489519493911,Dirty (0-20)
-0.16280894072492166,-0.17586610249564627,1647.0768591067992,-0.2792641486364416,-0.19308003699187173,0.00574533376447459,-0.3292642297219857,-0.1882751450957626,0.4629890950520834,0.5370109049479167,217.08687618047418,389.5142371150798,235.16050534946572,368.15446469062266,10.1141874674352,13.721363522790234,10.333786925156328,13.275422692512974,0.14444750831250333,0.14311535240837184,Dirty (60-80)
0.2620860751883781,0.36704966204842826,2072.6024458363804,0.15132378138725475,0.2726766863179772,0.3521313474900257,1.0280329089773421,0.26741215729662776,0.5765625,0.4234375,165.3346548953177,428.4413979541127,270.59527229659244,355.8063627595012,8.11554925723221,12.684586032420588,9.566471444714882,11.894592328629475,0.18284136871289589,0.17319431610905894,Dirty (20-40)
-0.054279621201427215,-0.6466576815304865,1623.8461053134204,-0.16705501829074826,-0.10598806254582027,0.10765097950231453,-0.7724890674894511,-0.10175176242233433,0.5094097222222222,0.4905902777777778,276.00488988793313,459.3100203240319,313.4083514429763,428.0997106353733,11.323580705412226,14.632476476210881,12.023941672461744,14.163525268023848,0.12380593124544215,0.120941939873947,Dirty (80-100)
-0.2151972981708122,0.8494849236665543,1474.4664679104087,-0.4046851949956711,-0.2586179027038487,0.012137087108860144,1.1632691024647732,-0.2622443882518,0.43685221354166665,0.5631477864583333,146.93106593692988,297.1646279201525,184.49227985917958,288.9525739967657,7.79562809486578,11.251765711433531,8.368764125521558,11.037900132774963,0.18692589278688904,0.18199029969689967,Dirty (20-40)
-0.07364034405097017,0.3678077576503478,1594.016182271433,-0.23771508277408976,-0.07236379960989434,0.09343908912398256,0.6429136094556496,-0.07898259056885037,0.4558311631944445,0.5441688368055555,122.88900725393104,289.73807118522046,188.12388951668973,264.4473755465687,6.7017537572756485,10.132757576383675,7.7488547461752475,9.835925580768178,0.2181640627600987,0.2054558628761533,Dirty (40-60)
0.913796191962912,0.3955430794689798,3435.289294112927,0.6942754940454353,0.9191668091862902,1.148143529576375,2.9359864239109443,0.9218002764226784,0.6677322048611111,0.3322677951388889,236.41322647901995,801.4906116892001,620.4211632910293,813.0823422332079,7.5942837286074125,15.105231508012713,12.140689108136302,15.081213482803953,0.3063426453402969,0.2633076135108107,Clean
1.009286714820698,0.7820392246435723,3072.820720348921,0.8091010914019121,0.94486215515797,1.238228373764786,3.114079030505163,0.9409136004957322,0.7159407552083333,0.2840592447916667,257.3271142819912,650.1975411075019,445.75093445757994,653.9692377455007,8.405582703500988,14.072512970299075,10.563367089707937,14.05896144088577,0.23395961615973704,0.23533277426998855,Dirty (0-20)
-0.4578422118481198,-0.002668855321660501,1612.3145319978214,-0.6454855030089313,-0.4809088842151357,-0.2732475369341929,-0.08588635373399889,-0.4952805776828227,0.3711067708333333,0.6288932291666667,275.47794500912204,498.5651679369642,351.7465207753825,480.3725452669148,10.69683129180784,14.231397095044477,11.717454798331024,13.935473101921374,0.13873132498511687,0.12861097044841424,Dirty (60-80)
1.0988791145288659,1.1880440071899336,2730.0719745868155,0.9007194328832643,1.0924422554208255,1.3056438425746766,3.0912280359137805,1.0879950127647078,0.7388096788194445,0.2611903211805556,245.43100621144973,632.779768617042,410.7474889168985,584.8481297867227,8.30062874641647,14.004223570874753,10.41249891342142,13.579359961548564,0.23465081540497376,0.22377693145121752,Dirty (0-20)
0.5771542121463004,0.5377273538052632,2267.6387490306665,0.6311788280986558,0.7707523921084918,0.5163289727183591,0.6057861167341034,0.7784198553508087,0.6803179253472222,0.31968207465277776,578.6410585526884,855.0924422657221,412.8914757910293,877.2579314289572,15.296540265832693,19.322833489741754,12.626250651947153,19.615399504785213,0.18291207457779565,0.22336485081284813,Clean
0.668053456921823,0.2236673734237189,3056.0671961305397,0.2754678956066509,0.7530237501544436,1.2798772859310352,2.5539100358544813,0.7399189225065306,0.5930027262369791,0.4069972737630208,288.42644058551537,686.8825370042401,469.7242904019018,656.8984570697459,10.767462062003403,16.666858288222848,12.90564706552892,16.392519143319287,0.177794173973157,0.17436721167157307,Clean
