Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
135.27628159999998,1800.7559350000001,-0.678474538,0.068739615,137.3311411,2032.382979,-0.7421402359999999,-0.210703488,133.4974408,1850.369519,-0.692576374,-0.082984833,134.99981730000002,1512.634441,-0.575497984,0.666587085,133.8665104,1918.0663710000001,-0.740112585,0.040700004,0.43665188,0.56334812,319.77329910000003,588.8262176,371.3479332,567.1932155000001,8.890040524,12.3704916,9.276131091,12.0877037,0.409634885,0.408246099,0.383897694,0.942411145,0.9636854309999999,0.944526949,9.675967952999999,9.942837166,9.705144758,9.925682007,Dirty (40-60)
111.7246369,2206.480512,-0.17401070899999999,-1.2512101999999998,112.2285499,2587.454127,-0.16173895900000002,-1.427654525,109.6144741,2347.377298,-0.151249868,-1.3940556169999998,113.3242231,1678.9806640000002,-0.18565489300000002,-0.849885434,109.5805812,2412.503016,-0.183327783,-1.313403677,0.574839357,0.42516064299999995,344.7880353,599.4743997,376.0452537,601.6900596,9.070199125,12.47414079,9.409581434,12.48772211,0.418830076,0.41636872799999997,0.39120917,0.9286899120000001,0.955279399,0.928426344,9.807170133,10.08048344,9.836120314,10.08040172,Dirty (20-40)
120.00422590000001,2213.0653780000002,-0.427325776,-0.591784537,119.8625999,2579.946325,-0.480897653,-1.014182999,120.4807021,2325.52497,-0.43854142799999996,-0.7763262559999999,119.67055149999999,1735.5833870000001,-0.302308758,0.37690087899999997,118.88892609999999,2458.83445,-0.48288176299999996,-0.709942913,0.618301117,0.381698883,332.94307180000004,521.259254,378.3019398,531.6231973,8.280444643,10.36837227,8.527756149,10.429711,0.506442446,0.509074802,0.497548713,0.946045591,0.960840082,0.944972842,8.134224463999999,8.262769488,8.138966854,8.266975905,Dirty (60-80)
117.54144209999998,2432.179499,-0.098351533,-0.6643313989999999,117.76480459999999,2768.799767,-0.152962424,-0.9293016709999999,115.51170649999999,2564.112734,-0.116273425,-0.8213091440000001,119.3450342,1956.706198,0.059255029,-0.123824901,115.86227290000001,2590.125122,-0.129141752,-0.794262543,0.44660732,0.55339268,404.8974202,750.8084842999999,448.1458677,695.0009667,11.13656803,15.53777206,11.08263006,14.82581411,0.268754914,0.279181248,0.239951114,0.900729605,0.9407814109999999,0.908108363,11.86894095,12.22083067,11.82519082,12.17120395,Dirty (20-40)
118.19505520000001,1722.9774690000002,-0.442955851,0.064080682,117.606136,2012.458516,-0.377909689,-0.666546333,118.39931770000001,1783.1699420000002,-0.417893046,-0.202300532,118.5751,1376.404549,-0.5603527779999999,1.7126646559999998,116.1684669,1994.6642940000002,-0.53852704,-0.06534398200000001,0.527341385,0.472658615,245.8534648,465.14302639999994,349.69587110000003,474.3200858,6.885142611,9.205106277999999,7.507454081000001,9.295795254,0.525350443,0.529943132,0.514423922,0.9472527059999999,0.960341778,0.946212026,8.018731628,8.196699116,8.040399833,8.202732519,Dirty (40-60)
115.94135770000001,2084.695295,0.141447115,-0.222194318,111.6309153,2403.413629,0.16893366399999998,-0.7307064209999999,113.6081981,2139.502578,0.21589537,-0.386115408,122.56795679999999,1644.249634,0.18310294600000002,0.9173737129999999,112.4053804,2277.085725,0.10394444900000001,-0.318828497,0.581532488,0.41846751200000004,239.9660057,473.6734669,330.1379994,514.2384218999999,5.824401711,8.744988532999999,6.69749228,9.081687113,0.5959592979999999,0.595470952,0.572775324,0.9444108659999999,0.961248022,0.9396502640000001,7.3604942410000005,7.613702377,7.42106413,7.631334112,Dirty (20-40)
104.81602409999999,1914.103938,1.1059201570000001,1.316019045,100.04304520000001,2026.100661,1.164395437,1.214696798,101.2652397,1906.17259,1.2109640879999999,1.3861129019999998,113.1157856,1706.098741,1.0955609990000001,1.795837701,101.2999804,1955.234272,1.121482249,1.36319267,0.309934451,0.6900655490000001,631.0769406000001,1063.701351,671.0758904,1106.068023,14.52310905,19.62301756,14.10745061,19.93886738,0.316721271,0.327318033,0.29108536399999996,0.839472683,0.898785532,0.833078963,11.15766629,11.42400908,11.0881395,11.43594308,Dirty (0-20)
105.0830114,2395.892178,1.100554233,0.757469191,98.6948375,2674.002076,1.161453592,0.558725835,100.9413853,2439.25137,1.1997466509999999,0.7933406120000001,115.6083963,1905.732641,1.2331478790000001,1.593241357,101.10993,2468.893044,1.157631372,0.782024493,0.762275281,0.23772471899999997,257.6146495,729.8841265,523.4716722000001,735.7211972,5.2489258119999995,10.25789336,7.733039698,10.29060138,0.522627001,0.532502177,0.47454475100000004,0.905858409,0.932492462,0.905105534,8.983343895,9.471365511,9.120398084,9.476431599,Dirty (0-20)
102.36645390000001,2440.252466,1.300988213,1.317281315,97.22789373,2674.918922,1.3854710419999998,1.245761373,98.62643508,2465.075748,1.397607426,1.3826203769999998,111.2171353,2062.888152,1.294695817,1.866645365,98.43009029999999,2529.487929,1.3172332,1.3486593980000001,0.7993826540000001,0.200617346,426.1749863,912.1439533,589.2964319,887.1768372000001,10.00167023,15.25641197,10.78147129,15.08940756,0.376075424,0.391438446,0.34367391799999997,0.87629249,0.920105686,0.8796786,10.44244345,10.79961509,10.38936918,10.79144977,Dirty (0-20)
89.18525015,2116.394771,1.4226820080000002,2.155291809,68.4652774,1955.545588,2.183582404,4.417219589,83.10428988,1713.613786,2.133158243,4.39310712,115.8945705,1500.049916,1.6825418109999999,3.89756758,81.79001065,1766.618082,2.059481315,4.288225737,0.354890335,0.645109665,171.5265333,904.9639812999999,759.7603267000001,904.4587798,3.392050555,10.58779775,8.748490397000001,10.58119668,0.587335149,0.574687921,0.518097984,0.828731654,0.85622633,0.828827265,7.86207995,8.531432608,8.233740668,8.52521557,Clean
100.40083670000001,2575.443543,1.316794513,1.2824748259999998,94.74318823,2782.48448,1.383450784,1.25729148,96.35647246,2608.815232,1.40489915,1.35442063,110.0989327,2192.5201899999997,1.3682113340000002,1.733015186,96.39657746,2649.430755,1.351740665,1.337931582,0.802844757,0.197155243,359.0834923,827.3216419,558.0393528,831.5831362,7.826360747000001,13.03178783,9.657598943,12.98960293,0.425154052,0.42977548200000004,0.389732034,0.890292144,0.926013605,0.889727044,9.784663462000001,10.20298915,9.871930912,10.19692559,Dirty (0-20)
127.3102602,1273.9320460000001,-1.398824789,1.421155561,128.90573,1479.216865,-1.425177057,1.022776926,125.88502450000001,1312.733962,-1.40401334,1.2107153529999999,127.14022040000002,1025.905815,-1.33750508,2.26314934,125.63357520000001,1431.539405,-1.45189227,1.366602495,0.31205147,0.68794853,226.5459571,403.9210289,265.4348334,390.27354260000004,7.83092106,10.689375,8.327712234,10.45468344,0.314881907,0.310775807,0.283630001,0.9423256329999999,0.96212291,0.944274378,10.27450088,10.54795508,10.32318921,10.53008313,Dirty (60-80)
84.46589443,1652.903413,1.3458747819999999,2.46931596,63.85643171,1331.292097,2.2165547759999997,4.90401698,78.50092363,1224.1175560000001,2.163099585,5.358275246,110.86894609999999,1244.267464,1.5181524430000002,5.236119448,76.51534988,1305.533641,1.91746105,4.912980107,0.358118335,0.641881665,175.6483349,878.0511157,694.6998112000001,813.8311734,3.3995514410000003,10.30220885,8.27804184,9.874844782,0.60785827,0.58482312,0.536305102,0.7960864190000001,0.838690905,0.811000492,7.6767568079999995,8.315741081,8.040755014,8.295558217,Clean
118.16604199999999,1810.548209,-0.526052518,0.703079063,120.2556881,1990.069087,-0.6967541690000001,0.33946355799999994,118.8836742,1903.082033,-0.589264056,0.481017121,115.37402920000001,1527.279934,-0.24530472399999997,1.695930393,117.512146,2015.1623600000003,-0.642897111,0.490834311,0.5827283289999999,0.417271671,238.2700136,401.18728819999995,284.1598479,383.96846760000005,6.667088752000001,8.498046384,7.007983721,8.306330014,0.541665202,0.541294945,0.532204146,0.9551976390000001,0.9682632640000001,0.957120541,7.57038688,7.7023191529999995,7.585752912,7.69184333,Dirty (60-80)
89.00825285,2568.546206,0.559662805,-0.551903001,83.83651672,3035.335064,0.7845213809999999,-0.51532859,87.62526012,2694.924752,0.66654419,-0.549336258,95.45602567,1915.312517,0.185108993,-0.359192254,84.53215701,2839.8193899999997,0.6132415920000001,-0.531984665,0.744157189,0.255842811,585.8168458,771.6650113,439.2865291,762.0627555,11.86599714,13.84708102,8.829362137999999,13.76478181,0.560101748,0.5763046820000001,0.5533854220000001,0.8777006470000001,0.930354901,0.879222486,7.557110183,7.661357493,7.436678529,7.656502489,Dirty (20-40)
120.89908340000001,1795.6069329999998,0.35287911200000005,0.35522674200000004,117.38840520000001,1940.275933,0.380966896,-0.06656976,119.6965544,1854.023068,0.368696033,0.259236482,125.60087390000001,1557.156658,0.38422126700000003,1.122076562,118.81344579999998,1927.10377,0.263896409,0.33483979199999997,0.52082415,0.47917585,400.1212456,744.0453474,508.7884558999999,727.6342503,9.69514875,12.84270657,9.185697518,12.68121384,0.537364792,0.546347138,0.527060738,0.917088922,0.943296873,0.918917657,7.981793134,8.162510895,7.946670734,8.156247485,Dirty (20-40)
84.1589297,1750.713634,1.372560195,2.477658512,63.56580464,1441.966541,2.241957536,4.990316199,77.83061082,1315.7752050000001,2.1822888590000002,5.313337258,110.9035572,1313.4213710000001,1.525498241,5.089154038999999,75.88704672,1401.98759,1.947364823,4.888169578,0.337668615,0.662331385,196.04284030000002,962.0476189999999,763.2546378999999,903.4232991,3.8615931000000003,11.10232857,8.813536715,10.71634855,0.550254879,0.55153966,0.48969338100000004,0.7793966290000001,0.825018158,0.7928395420000001,8.096147602,8.70362242,8.35792409,8.684216685,Clean
84.44683143,1646.34479,1.3372328629999999,2.439695986,63.93040928,1334.6565150000001,2.220472304,4.938253018999999,78.42343335,1218.807758,2.164286551,5.382661687000001,110.8276847,1230.837948,1.4897968959999999,5.221808558,76.45146998,1302.642118,1.91266016,4.925747715,0.352448396,0.647551604,168.9165057,871.6110894999999,696.1132142000001,810.5456108,3.379419822,10.3044274,8.300592929,9.893909793999999,0.602859414,0.5795689,0.52979601,0.796780185,0.83772551,0.81101786,7.72518891,8.375043712,8.092964671,8.354849546,Clean
115.2142619,2216.507558,0.20674996,0.113873553,115.6442197,2580.505473,0.09809268,-0.515710746,113.5456429,2305.561581,0.17624959199999998,-0.129928077,116.4459993,1761.025977,0.45964067,1.5090506080000001,113.1543693,2402.563396,0.108059509,-0.106198086,0.49279628200000003,0.507203718,298.2445816,552.8397352000001,355.5512881,573.2215187999999,7.884169475,11.35157422,8.643782132,11.59902905,0.406454965,0.405574169,0.37252876700000004,0.935070622,0.9582568920000001,0.932676842,10.16651438,10.5059983,10.23462503,10.52512588,Dirty (40-60)
130.8700929,1231.994804,-0.7665219040000001,0.924596416,131.4628718,1413.6044650000001,-0.889644581,0.39971020700000004,131.6487279,1275.093952,-0.8016315490000001,0.6913560870000001,129.5014018,1004.9100119999999,-0.53507016,2.1394967080000002,130.572946,1381.057484,-0.939785085,1.074146407,0.375514501,0.6244854989999999,355.53434239999996,538.5986163,375.3942546,531.4289236000001,10.11336405,12.38205538,10.01495149,12.22990113,0.38903553,0.39167706399999996,0.37833341299999995,0.941376743,0.95916245,0.9421571209999999,9.716111005,9.872825914,9.697705933,9.863046006,Dirty (40-60)
126.30227920000002,1557.657816,-0.880779845,2.28510896,128.285948,1714.8154690000001,-1.095849105,1.716661934,127.75125,1604.904233,-0.969905172,2.146213811,122.8924821,1337.062279,-0.528647824,3.612270915,125.1546551,1862.7275690000001,-1.073510523,1.859512279,0.530866347,0.469133653,223.99776549999999,382.9617047,281.39759019999997,367.5468738,6.384015219,8.065206631,6.8364012,7.913631232999999,0.52735922,0.525340668,0.518258804,0.960653732,0.971088011,0.962237483,7.535274053999999,7.652973867,7.564820714,7.644870996,Dirty (60-80)
109.13072509999999,2805.1990149999997,0.5583117910000001,-0.44724430299999995,105.87044420000001,3182.6921260000004,0.562144021,-0.6767169,106.1487531,2940.72225,0.58009706,-0.587025393,115.3689044,2233.914944,0.670889006,0.132361426,106.2883169,2959.155618,0.563406807,-0.556738399,0.6268576889999999,0.373142311,447.2752244,864.4158537000001,561.4750207999999,861.7091954,10.71849865,15.79342867,11.92655386,15.72385361,0.35031352200000004,0.351347743,0.318989197,0.89796988,0.933742945,0.898289428,11.08679577,11.46843487,11.16441888,11.46341263,Dirty (20-40)
107.3118906,2435.489462,0.974031058,0.454380842,101.50304609999999,2770.379448,1.007596247,0.14945312800000002,103.4639259,2503.704385,1.051511575,0.400867839,116.96600959999999,1890.629678,1.147408151,1.455652097,103.5829835,2535.1079640000003,1.010975234,0.403901268,0.739389677,0.26061032300000003,249.50427909999996,713.7165062999999,524.5227512,734.3301663,5.242184305,10.21064542,7.795271931,10.35096245,0.519551847,0.523185429,0.467901525,0.9107306490000001,0.9344146090000001,0.908152359,9.20421244,9.709921757,9.366015816,9.720181764,Dirty (0-20)
106.43189720000001,2765.20841,0.342633721,-0.633630505,102.5998865,3228.615511,0.34383031799999997,-0.9639564709999999,103.7344444,2909.8914019999997,0.36562619,-0.80551181,112.9492472,2093.7776510000003,0.505698603,0.16083202,103.5927502,2941.693265,0.35157179200000005,-0.7854767559999999,0.610244436,0.389755564,316.99564469999996,639.2035307,450.8915652,691.4946993,8.174851027,12.35342369,9.58248456,12.68918793,0.409570382,0.40561734899999996,0.372274185,0.92429275,0.946610981,0.918099418,10.35680967,10.74823449,10.47248323,10.76330903,Dirty (20-40)
110.9225507,2345.904295,0.227732942,-0.163113755,112.2787494,2743.111061,0.10462204,-0.737410185,109.20699690000001,2472.597748,0.188266763,-0.40899017299999996,111.2806883,1819.197363,0.5026605470000001,1.20703449,109.2383743,2532.821697,0.147424477,-0.393936081,0.53084814,0.46915186,315.48891580000003,572.9709141,362.0987527,581.4916496000001,8.750229985,12.34558696,9.458036263,12.43542731,0.36011798100000003,0.35823502700000004,0.330018805,0.929724212,0.955608462,0.928679131,10.52321863,10.84220359,10.58934366,10.84757952,Dirty (40-60)
116.614104,2404.453062,-0.06893313400000001,-0.7799723209999999,115.89413559999998,2790.6511179999998,-0.09018689699999999,-1.091364276,115.07490390000001,2524.592883,-0.079113067,-0.940264384,118.86832,1891.159159,0.046013542000000004,-0.125356696,114.8922403,2574.364607,-0.098807668,-0.897601447,0.5205254,0.47947460000000003,337.6462466,636.3653688999999,405.5668611,632.9030852999999,9.324869759,13.29317587,9.907770718,13.12123988,0.36004869,0.358156939,0.330012191,0.926754625,0.953331081,0.927153145,10.62125479,10.95677447,10.66411619,10.94215218,Dirty (20-40)
144.23763730000002,774.8952373999999,-3.36850249,15.11327988,149.7556062,768.9616573,-3.904784574,17.42107364,146.3899362,753.723992,-3.7708985989999997,17.34739039,136.5939687,708.5579221,-3.062447306,15.56792979,143.9668349,1086.012466,-3.364817585,11.97172382,0.604384496,0.395615504,101.1768955,181.8122738,138.9088508,192.1054226,2.885670489,3.67322148,3.2587734010000005,3.748430598,0.664615359,0.659537397,0.655430806,0.983314844,0.9872489,0.982370228,5.2069617169999995,5.283453967,5.246807767,5.288437665,Dirty (80-100)
111.15738459999999,2303.6079440000003,0.074883487,-0.43677094899999996,111.6078017,2667.827009,0.0038808040000000003,-0.901585133,109.0915517,2404.822078,0.067856312,-0.650101354,112.7626528,1834.195373,0.237389863,0.609149783,108.7704218,2496.381877,0.018441638,-0.61273713,0.542907481,0.457092519,338.79866560000005,620.7973936000001,390.5203817,624.5339336000001,8.876409067,12.61909616,9.595609217,12.64903148,0.37590685100000004,0.371697723,0.344061684,0.923754911,0.952044833,0.9232959959999999,10.36443995,10.690712,10.43529321,10.69054272,Dirty (40-60)
130.43813980000002,1010.105776,-1.279544553,2.206456308,135.1357655,1118.088548,-1.342081802,1.761544226,129.88238379999999,994.8862977,-1.3212041,2.053035097,126.3236388,878.7973373,-1.337733257,3.496995282,129.4522914,1159.030052,-1.50350642,2.672809789,0.353699638,0.6463003620000001,264.6176406,433.5620983,285.1476723,453.8944791,8.792075599,11.46975222,8.976592055,11.85683849,0.384983733,0.384948019,0.360153496,0.9492522109999999,0.966644617,0.9468723370000001,9.547987513999999,9.757925364,9.56434173,9.779998806,Dirty (80-100)
126.3417011,1842.4363649999998,-0.195986473,0.148567118,127.78990209999999,2126.185052,-0.319772082,-0.28748034,124.54257109999999,1927.8734940000002,-0.22195049100000003,-0.07487360700000001,126.68978529999998,1468.050534,0.057784361,1.133138959,124.7710142,1993.149296,-0.286362374,0.016449352,0.384049299,0.615950701,243.79702769999997,448.60549460000004,296.85604910000006,472.92824479999996,8.302767997,11.48788087,8.6869776,11.79017061,0.315450343,0.31750446,0.279042415,0.940958775,0.960951619,0.9377577220000001,11.10211876,11.43909142,11.11078919,11.46258048,Dirty (40-60)
111.3750511,2598.311461,0.632543003,0.30837738,104.65896579999999,2795.570132,0.687782447,0.16333620699999998,109.41449579999998,2625.4476,0.7070500940000001,0.34633917200000003,120.03338629999999,2250.614529,0.6315091970000001,0.657083125,108.3375983,2697.843714,0.6467793039999999,0.317231565,0.6120412,0.3879588,498.09539580000006,928.4643266,589.1280652,930.4198564,10.39883102,13.7677462,8.605850012000001,13.800224900000002,0.56374954,0.581344701,0.552753774,0.889681471,0.9299825909999999,0.8894491179999999,7.704156565,7.8897543379999995,7.5773601589999995,7.890558488,Dirty (0-20)
115.3265085,2352.517709,0.438213085,0.238397208,108.74429769999999,2517.509204,0.5239985389999999,0.019008714,113.04250149999999,2371.755329,0.517764342,0.21499238199999998,124.1570653,2042.7479829999997,0.38234812799999995,0.809760052,111.7284777,2481.607199,0.425418466,0.21332253399999998,0.7054997209999999,0.294500279,363.4396386,503.18839,206.6393272,499.0480748,5.310457187,6.8821576129999995,4.309703249,6.852581473,0.706157025,0.7030220629999999,0.693452685,0.93225717,0.9721689170000001,0.932814569,5.598694676,5.740731754,5.567267025,5.739667925,Dirty (0-20)
