Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Class
123.22755043580558,-1.1544197594386516,0.4962295066686617,123.42269562051456,-1.1046875189813845,0.12070261570040895,121.65351077159237,-1.1192234737167603,0.3323501406839213,-1.24797053767416,122.2423691037504,-1.1300449550049627,0.3392699778466137,0.2677440992403469,0.7322559007596531,252.72995448883208,405.60606974239533,247.33482685247824,423.1378376357874,8.936323754597488,12.315740960574287,8.96582528288752,12.566029520616551,0.2437316969135416,0.18919914809193167,0.24453370473932198,0.18876899100607275,0.07960545737914547,0.07839545738776685,0.07954466932285538,Dirty (60-80)
88.24725170337557,0.7516226537958512,0.15355126755778192,83.60659006618646,0.8728406990609686,-0.13170270609162582,90.03088484596547,0.7195625572690859,0.12070731363467192,0.6720254467099567,88.74311401014229,0.7547516280788311,0.15199346919310353,0.7060280659136523,0.29397193408634764,268.006260354366,862.9619679358386,642.846321282268,860.8413011119153,5.888523442000516,12.61542772549435,9.577862669874506,12.564708274700868,0.4453657415538919,0.3527285760703841,0.4261881344646415,0.35248279077530714,0.13182787742315835,0.12976038026086814,0.13131435877523448,Clean
131.1958502211809,-0.8351120502442345,1.7710933580857544,131.27606607210043,-0.6944785455543874,0.7485103537259397,130.8115529979136,-0.7619119145715573,1.2500639350942901,-1.227121035873884,130.95989412292224,-0.7682902545789326,1.250149116335148,0.4394966138796729,0.560503386120327,99.52841718615628,228.30707274774207,151.81948167050584,220.82417483538484,5.804177380916728,8.879212589484556,6.387486191866692,8.755357290145799,0.2504543968931309,0.17319594019281054,0.2476391319607121,0.17532586539234515,0.023618954664977918,0.019092485039356972,0.023320232578051884,Dirty (20-40)
143.50264790556906,-2.4786119059285716,7.2642504949323845,143.60440325935713,-2.5627227349124304,6.921084570315014,141.52509170894882,-2.4293016474018763,7.1565675173294565,-2.459167568749578,142.24477245595511,-2.472049515010778,7.18121919990213,0.07039715948221338,0.9296028405177866,89.49911915340273,189.39473204769268,118.89453770870121,189.387931254516,4.37758693744934,6.481978822222666,4.723348155548833,6.478172243927292,0.3152093500915201,0.2349453009699525,0.3054883978931151,0.23507687402259184,0.06781811799798232,0.06227861990223418,0.06682989434512811,Dirty (80-100)
100.93651496420998,0.5371061251566658,-0.16968656590726905,97.6777648137345,0.5821215530335258,-0.4069561075660748,97.45085093896714,0.5864306634638562,-0.28109048679992465,0.5312378730878339,98.2366587756445,0.5852016105397775,-0.2694395393194213,0.6268734200072228,0.3731265799927772,441.95544684340933,884.4895420635455,564.1804073175309,882.5543189055247,11.47496811612334,17.744219584048377,12.74985745972368,17.686394114643708,0.2170475347061167,0.15610178859164447,0.21682046292254367,0.15685566500328138,0.03038369149308438,0.02856332124295645,0.030336179549024445,Dirty (20-40)
92.5787965954568,0.7329352473358631,1.1331916796909622,87.69678007267734,0.8906692189280327,1.1096955984301922,89.28656252564974,0.8487561078777572,1.207701093428791,0.5234383474622332,89.77546729855166,0.8389047938925922,1.209814907481868,0.7610704239014453,0.2389295760985547,607.487377058515,1128.7248493446673,705.1143582645982,1099.9923363912983,15.097417913777365,21.898476811041604,15.523374462076395,21.705068822944465,0.17582695145644914,0.12715387139026374,0.17635250457477106,0.1273462588023278,0.04786361455525047,0.04691924171268002,0.04801016529773137,Dirty (0-20)
100.08148931292358,-0.1058001222795702,-0.3041576974259179,101.00584966094276,-0.11649359843457552,-0.8670141301881231,101.10677816050793,-0.14558360214252158,-0.4830223517229957,-0.06696965945360771,100.87083782143652,-0.14050617411233174,-0.4911227352987586,0.44416426512968304,0.555835734870317,371.2776852240946,633.9699190058651,414.2739516954938,663.1728228377838,10.415138464338863,13.758514348345964,9.359399180700953,13.925534504355747,0.25750460829197397,0.21499630905900188,0.2689611483813484,0.21458205068832206,0.09832820700930348,0.0969268826819138,0.09753607485272632,Dirty (80-100)
97.18147675401522,0.5378122474583837,-0.18156977198942134,94.07502113271343,0.5875243019701046,-0.4134391704026941,93.69231107354184,0.5932793502833625,-0.28911799644347136,0.5045971133373859,94.50075010253596,0.589492824758371,-0.2774722868260464,0.6292502113271344,0.3707497886728656,414.699818547108,848.4816637222699,543.0419879693445,843.5133683499125,10.703317331077507,16.831933968735758,12.096973887316695,16.761805392056388,0.24049186341390585,0.17660322470562978,0.2367788774957271,0.17722612981956667,0.041313100145685504,0.03952670057872031,0.04100759395342754,Dirty (20-40)
136.90404199957658,-2.2450455412237806,6.1044520711022585,139.95501370641526,-2.2543749505408863,5.3712594548634085,135.3536121418781,-2.22924342667652,5.835654616629947,-2.3163752462249736,136.33500689975932,-2.2495161375246875,5.872209784154715,0.11332614582288635,0.8866738541771136,130.21787418401092,229.3614751600124,137.10775723580278,234.242491735634,5.6473288252685805,7.816539449578157,5.646165225307237,7.885045768008278,0.2676408186163388,0.20197266113851595,0.2665694952340296,0.2016414324693556,0.054686723665765005,0.0500971658980816,0.05459796164944235,Dirty (80-100)
107.34708446260744,-0.2819766613241319,-0.5894670233115282,107.6713262526074,-0.2317302013500133,-0.8868477625920437,105.03981578051169,-0.2367821095304721,-0.7503968510400396,-0.3917163642078111,105.90834206673128,-0.2468661373510833,-0.7396776505233444,0.46883203496374504,0.5311679650362551,321.5434911878048,596.918358461075,381.80021860815356,591.6697542081224,10.597489735820524,15.443886214737557,11.348234264119856,15.405742756021725,0.2130960616797193,0.15803680861387495,0.2096416281016124,0.15788221939126612,0.05387065254837308,0.052942657275713914,0.05387415868385309,Dirty (40-60)
120.63976991342156,-0.4494973891605065,1.0600669262503075,119.8804221738572,-0.3737673491077457,0.2565288612970531,120.27457359420224,-0.3906030622785016,0.7492223698028049,-0.6178831251084066,120.29822669863293,-0.40180824335292425,0.7448392540730109,0.4393151057607291,0.5606848942392709,131.7843506489209,283.8051552227108,168.54062845230706,266.76027987225535,5.870944657616088,9.372846863458157,6.754979834743263,9.098031012359892,0.25279243687065284,0.17823182364358478,0.243135449911401,0.18034720463681006,0.032597053024126355,0.030298732442417826,0.03243680598873488,Dirty (20-40)
111.63248420419217,-0.10349136798794176,0.3506268578931562,110.18898362944849,0.08390695999417729,-0.3457854582664797,111.12711767973276,-0.01093445060240416,-0.01122753876778182,-0.6115813462524863,111.10471443831345,-0.019820022800627897,-0.007779394324431087,0.5836444921040248,0.4163555078959753,104.90810805072672,296.14254502515274,201.78115585458931,272.14456074506285,5.014875262613908,8.836435828406769,6.528519783088975,8.565335995191658,0.2919657509987394,0.20786851001509526,0.27953354576573425,0.2085091049913175,0.0291784516239023,0.025321944828663758,0.028385942557221374,Dirty (20-40)
130.76393127449305,-1.2524415791535692,0.6856166334029923,129.67676058798864,-1.2236863871668289,0.2866415206029824,131.06948197673515,-1.2347091549065772,0.6293279621741751,-1.298499183932279,130.80785327686016,-1.2410892543893557,0.5964231364430228,0.20382169314634488,0.7961783068536551,229.3617724597897,423.1762027640985,299.51724412754936,415.44067809798753,8.110175023458849,10.940710682017802,8.79466250417933,10.933135624460784,0.263954513543188,0.22304249535992945,0.2584626719413176,0.22297027080785467,0.11608539138828615,0.11431895906548722,0.11536341903890115,Dirty (60-80)
72.74173600838266,1.564964882723815,2.787711177279548,60.8789347571499,2.041169941120719,4.183858657321867,68.7044455744576,1.8289610026516945,3.603429020167628,1.1820615601909528,68.47900977656558,1.8394488409107284,3.645153991761558,0.8944010416666667,0.10559895833333334,474.5469968233407,1036.2559877246915,597.8053823632849,1019.7069007702173,12.226012367382193,17.500545303405595,8.914112487736856,17.380627951797194,0.2431620475867331,0.2016511030502476,0.30378985765267685,0.2016825134732804,0.08114478634988131,0.07947515484070372,0.08193873992493955,Clean
83.6102801322032,-0.06974070190229201,0.8638079704030011,80.31386054693749,0.16209969161261215,0.9297300979274544,82.57956660802814,0.020458344390337568,0.9642882212925428,-0.3953552205585463,82.4844048123301,0.013345967089598327,0.9581642283023176,0.1646145849992004,0.8353854150007997,142.2667957668994,372.14583633736123,229.56386241963162,312.79623719483084,4.563114409746533,8.249710011182987,5.824492814877438,7.682649696713349,0.4223984925128423,0.3463063546907118,0.4147421901632059,0.34845250470208433,0.14425123466354106,0.1424929375315361,0.1442290838646875,Dirty (0-20)
86.88730582150627,0.06808122806670565,-1.0662392771629794,85.69092964425788,0.1617372407287387,-1.1045760429403253,87.16801652455824,0.0938759170574207,-1.0663416166756152,-0.06303423071700169,86.89991580149395,0.09517420314743373,-1.0705255317078692,0.3801642116485269,0.6198357883514731,180.895743143462,442.7562271110738,311.52988689301856,430.7418646873989,5.955428120097704,9.778452452588343,7.211330587861986,9.692326234002918,0.4438213991011775,0.3914466420321426,0.4369390680813133,0.3918789497858132,0.27447720877672044,0.2729978232722487,0.2736282015822711,Dirty (20-40)
100.36538403321622,0.5109873320039047,-0.17822568700159236,97.03845280593531,0.5616526930158733,-0.4257962572755969,97.15249697854591,0.5584039084346135,-0.30179119551064204,0.4944037929824881,97.83143264663664,0.5576227361728615,-0.2870514730986482,0.6211541954548948,0.3788458045451053,402.55181041285607,833.3251632185602,543.3102382251319,836.0448533876488,10.833120247628024,16.95653337952973,12.355342579769745,16.964063919030302,0.22402013811588115,0.16258771336368813,0.22153062847175128,0.163278079233564,0.034220867106588615,0.03243486209364791,0.03403152974559727,Dirty (20-40)
140.0161425619104,-0.8203673000852404,-0.6973386009432039,150.10437256765059,-0.8792382004083418,-0.7834158123665667,142.08263047699438,-0.8969919577184815,-0.6804648059662401,-0.9052259557462656,142.76190173048994,-0.897642304198185,-0.687326577321139,0.3126038673837795,0.6873961326162205,115.97386649115313,182.47258941167962,80.45398516189559,192.76786048039932,3.4266374579038383,5.209289198249143,3.204911602301458,5.280613552230165,0.5187060594095764,0.42155446445946027,0.5078743213464625,0.4203135119674694,0.12423907027221633,0.11987413673482758,0.1240567781023618,Dirty (80-100)
121.99660342910737,-0.9378113961463164,-0.8916688032755222,122.42168654860448,-0.9482350205531748,-0.9259657925518674,120.5070961130109,-0.9325694527803574,-0.8849832067645447,-0.9349893222661959,121.09808504264,-0.9377056772488142,-0.8916973381137288,0.27045846132769896,0.7295415386723011,43.33935418043953,147.01213401045783,109.09378197217569,138.6711619174283,2.6341188513109586,4.2446586736437375,3.1483851744032747,4.203267929875671,0.4922832710964361,0.4189455025368193,0.4831987872222378,0.419281226087574,0.2390959363259371,0.2364687369051713,0.2380010775546809,Dirty (80-100)
116.49767950677273,-0.0971561300403056,-0.6453643308347283,116.63768270700264,-0.13990790401769465,-0.9214036501173348,114.33458305576237,-0.10676234634967284,-0.8052092249443712,0.028925292777344614,115.12581600915004,-0.1064672738405244,-0.7961411348675793,0.4083506406990869,0.591649359300913,417.3932363076652,773.9090878747834,453.46605873212684,722.179684171466,11.854841888029965,16.879566565291054,11.756678385886714,16.215843652506155,0.17664698500108736,0.12866447419136853,0.1875391040233964,0.13241443441551728,0.018864806598899355,0.01674120311024215,0.01952297228671439,Dirty (20-40)
106.30627031204668,-0.20947777604081766,-0.623932338953539,106.7011194330059,-0.1777845174646469,-0.915255693777402,104.0965378398344,-0.17680870603612342,-0.7756808735584086,-0.27690551054596196,104.9401862292552,-0.18493972324955604,-0.768055410213778,0.4695749007102055,0.5304250992897945,373.46558196602064,673.849516493101,423.42005060343325,657.5022691295777,11.57862554771039,16.631879759034373,12.175381905794115,16.483566445097516,0.19767325515762613,0.1448983891789621,0.19519121361637576,0.14493128825527266,0.04363460064886654,0.042683922035385374,0.04372706387237228,Dirty (40-60)
115.21176284480327,-0.6086324146159273,-0.3942328983871959,116.33831925700295,-0.5744327685490858,-0.9052799328547536,113.61407566240126,-0.5856814948517934,-0.6186085284801264,-0.6845506011034656,114.34213920063686,-0.5922852407159431,-0.6196649959070233,0.3605805666482059,0.6394194333517941,198.33933357155615,432.2691945775199,289.63499934334845,429.92264121840583,7.105419995405702,10.693334890992741,7.985809943163162,10.632875497074366,0.25180280257179194,0.19587791693609344,0.26109676880260585,0.1964678563811413,0.04923400202849525,0.046892162813209286,0.04865644539784612,Dirty (60-80)
65.19655896681432,0.6199197811899426,-0.4557304353903669,61.16251071070585,0.8586808395700002,-0.17300255431902878,62.35126568209008,0.7442998177397965,-0.2774729414352888,0.2735084714933631,62.79980142159357,0.733479460243712,-0.2919968184134567,0.7785369579978659,0.22146304200213407,204.35548753604888,448.20841024685575,290.70294906871516,466.3306260448508,4.883173969494363,8.361394153998509,5.9741650409991935,8.529985894827862,0.5304071967594589,0.4710411786796458,0.522561324449778,0.4703673798418773,0.303109328103708,0.30132797648457693,0.30182223180486906,Dirty (20-40)
85.96927778131253,-0.2282642135745916,-1.3465740243650528,87.01984250068928,-0.2328081170138339,-1.4706762595435778,86.6890919598736,-0.23511860472114265,-1.392790974515345,-0.22477142578275205,86.57983352898138,-0.2366304577146985,-1.3953561681683453,0.4100615575491506,0.5899384424508494,247.2371660180034,427.3134917500077,295.6671113381271,419.7949354904024,7.447360776167392,9.862830057788116,7.76887985246902,9.785168933160293,0.4097632782664305,0.3813418880257571,0.4073527837290792,0.3817317773499483,0.2970452484456051,0.29554801082810483,0.2959178759372028,Dirty (60-80)
72.6211445926692,0.6185400288448407,-1.0659659775615935,80.04676875922179,0.5568588179211973,-1.1824996177227844,76.69513222342222,0.4872085493290864,-1.245634059453181,0.7401126060978102,76.2844984685166,0.5180317286130904,-1.214555042155375,0.6172727065301714,0.3827272934698286,176.7645655222544,288.33105940877965,167.3170697113004,307.2151054512268,5.863199496136348,7.947512067423237,5.659598630752478,8.246392633513281,0.5352013947698772,0.4973545414520505,0.5303773885381767,0.495505894611239,0.4062010170524725,0.4053786961099966,0.40580280546032427,Dirty (80-100)
87.43786770149067,0.3466309177721215,2.8831817932229704,82.7388386282348,0.6717908635093588,3.5835839001526852,85.94969843607548,0.5051838413303233,3.3508298942429446,-0.10017563465865838,85.820784731164,0.4965441553164218,3.3463724467096574,0.1291850760922926,0.8708149239077074,188.56591337099812,500.8574675503454,356.39771032402933,528.3405107825758,5.3454527377150844,9.747692293272948,7.25897642422809,10.008079170244848,0.35031663527380186,0.28043319063832883,0.3511386070665429,0.27858115278022644,0.07884690317078265,0.07503292815572306,0.07808868315420571,Dirty (0-20)
