Amean,Rmean,RSkew,Gmean,GSkew,Graymean,GraySkew,Contrast45,Contrast90,Contrast135,Class
129.05774050556187,129.33693741445006,-0.7951062451524457,128.89224487031512,-0.8338380477703006,127.40958734979291,-0.9344322812396996,222.29655224019444,148.4977729815373,215.69020923582198,Dirty (40-60)
125.09207810833412,107.21538226573486,1.621144981821721,120.90611474365244,1.5042550440173381,118.36397904376965,1.1669161844646314,312.1550409937184,80.5414777136483,398.1066595074282,Clean
118.86126822152364,118.38919955847416,0.03621314978817533,118.97159300100007,0.03198887752891172,117.74724118397549,-0.061184662950937815,373.9528713804384,245.32032993015832,338.3259000618846,Dirty (20-40)
100.72487585907068,88.82538983028384,2.010542164922261,102.05467050819584,1.7019598354879952,98.86677185593777,1.6365407671368375,576.5754692941476,487.8321187797072,654.6400743428267,Clean
149.34995532777128,149.2714283517126,-2.6013908660636256,146.98903954819602,-2.1528427940911006,146.35307670404958,-2.4372577801615485,259.68256765884786,176.56045789277988,247.33209260090672,Dirty (80-100)
92.58542921530584,88.60867052342817,1.41365773182394,91.53903616425993,1.2096291021659038,89.85581307583004,0.9166409170839576,466.4675073715889,320.85051189090433,447.0193147759401,Dirty (0-20)
117.98470982825529,128.92855228927758,0.2691894884753138,122.32825164718383,0.6148436350976577,120.81209623054808,0.5154588120965762,710.9440881678413,513.8269372231389,709.5058386218673,Clean
128.3594593257982,127.94804385897505,-0.3887742574158728,128.00160557390498,-0.3731819401924247,126.83835813456062,-0.4868616512142944,287.5152467510405,178.80574012998343,278.0367912050576,Dirty (20-40)
121.20710114618132,119.42348555956305,0.12171034452084252,121.74955599839909,0.14178248428893125,118.75421473970634,0.016483977982908963,372.0605698993917,262.51144610209616,356.32716413568534,Dirty (20-40)
114.56139638395685,121.81356796636234,0.5031324060966926,117.5434093826698,0.7731171795375307,115.88774757368573,0.6990848640800235,619.5688207075917,498.9101200003234,705.0136905267493,Clean
106.30641738180738,102.5296809191329,1.3125254507757176,105.58926132368748,1.3223060419168626,103.95270902280113,1.2494551654991195,652.8369181173149,466.40069440427584,630.4484345466168,Dirty (0-20)
110.94423771990098,109.05255530390636,0.8164407815499437,110.76899984805323,0.8646932170306255,109.72257349854134,0.7451020380576648,415.39664203403237,288.60805182364953,411.15695315754766,Dirty (0-20)
146.48510196175113,146.28180431863527,-1.5450879168293927,144.78401285728532,-1.510996182312914,143.35844290897938,-1.4666348067085009,154.04485849380956,102.35561362240108,154.38718334526536,Dirty (80-100)
102.82885791864864,100.0567676027513,1.1211778892193591,101.96381518278272,1.0067495862390596,100.70724580527168,0.7692510632698045,429.3833266594668,276.8209331651954,389.9084729789305,Dirty (0-20)
138.5535712180911,137.6545662875573,-1.6973594535942769,136.15888268282882,-1.5160448086068001,135.7306798760003,-1.5816992183934169,295.99133813042755,199.27974949073632,291.4665012356766,Dirty (60-80)
98.6736722952624,84.21015965166909,1.5099001576160258,98.30428524411226,1.3756266393694818,94.2510798707176,1.308792315550871,751.7878104864633,570.2045209283151,743.2570581192634,Clean
140.06261971890623,138.38770682966188,-1.230234801109951,137.98274282560706,-1.2357552608642923,136.2451114561778,-1.1872497715216108,161.62367483305232,105.15165146958972,161.62236432838645,Dirty (80-100)
100.62368242705419,97.0228828927096,1.7318142970291883,99.82035662395263,1.600290229404107,98.34435828133041,1.4745975978783703,548.0368983913962,345.8629797587869,554.7499544963662,Dirty (0-20)
155.35456502719117,155.90477184464768,-2.672112330608837,153.06988146440847,-2.4105649632312347,152.48901472567914,-2.419696994854935,158.87697839689682,103.60357858828856,148.62737579530238,Dirty (80-100)
127.27483898816385,126.21635834240169,0.12362317323982475,126.75668406617712,0.11817251485723725,124.40070317669573,0.03836159224230671,221.18562348068423,150.38300675784927,238.78724017424858,Dirty (20-40)
124.46198523703802,123.67477567759032,-0.08450735843918591,124.2655772999981,-0.013476645891263744,123.56320776148543,-0.14953183598463932,275.83565907463793,167.37640653797672,250.3574199237157,Dirty (20-40)
155.67810683370197,156.18704199482818,-2.51446496604988,153.39507182124962,-2.2956575597183506,152.8830598225532,-2.294527625126982,159.52802518272233,104.45359940343393,149.74062625135005,Dirty (80-100)
134.04580396370122,133.92115646415468,-1.192790393974242,132.30776586062694,-1.2236606420127585,130.7099903992006,-1.1488162984077848,102.80819105863701,71.87162410676756,98.66710754632273,Dirty (80-100)
98.5910347153177,95.74496845469037,1.3447571790469015,97.41092670985118,1.269475892536122,96.376250075933,1.128507937790194,491.55360934826655,324.00606266369203,409.2933144038216,Dirty (0-20)
128.39155952525456,128.11339379912164,-0.4773874260352569,128.0763594429167,-0.4458778227573945,127.0113576404617,-0.5420024033694663,291.48184506113654,168.42090851036306,287.0066172396081,Dirty (20-40)
137.44821407773452,136.3243964192061,-1.4383057234417944,135.35069117527857,-1.3338951723569357,134.90088725731218,-1.3915041463222368,277.18360817528406,172.93569332621988,272.9720506566681,Dirty (60-80)
111.60777373486454,110.5693579763324,0.35271272920787416,111.47976919694952,0.31744203800179593,110.39407754217648,0.22908359771304065,276.3849607455312,226.73606900927987,313.0320810733193,Dirty (20-40)
88.38033555866916,80.51408298966508,1.5420777529848417,89.84091189285574,1.1503451142220835,85.9741503557626,1.0067227916725516,560.6582525391027,407.9573592653669,519.9167687970456,Clean
128.89384108442323,135.5303263721544,-0.3367846774297999,131.05066540851854,-0.3460294206913579,128.45621826680673,-0.31416931861608355,154.31551208778743,89.49423036505324,128.1678558283077,Dirty (80-100)
157.67375450207751,170.49794844278918,-1.123840271320107,160.4274253613083,-1.1171447299867503,157.83667968314225,-1.0934357524196296,138.87651628221158,76.67844945355195,156.62875607220718,Dirty (80-100)
96.97989119045415,90.89403356612442,1.4771405624472642,96.07696312791772,1.4871512443144912,93.26487309070885,1.3896470160567822,779.4336085835935,511.37835466824447,779.5940804496622,Clean
95.35925845895105,91.18764786700191,1.32567571065847,94.22469036561859,1.2264228907572403,92.823586072854,0.9479338068990292,483.8278698636507,326.2533657887932,446.0628748993863,Dirty (0-20)
98.27507725558502,84.38757403139897,1.5079302526936,97.98862962618657,1.3652184160769003,93.83957384874087,1.296897738953529,751.2535037798352,575.6929382093317,736.6738501737233,Clean
156.69233625257127,157.15312073097584,-2.665411388167501,154.54159933143697,-2.403358792916072,153.7441500845697,-2.4018974696070576,161.62548992246178,105.09915385423737,150.7202042203104,Dirty (80-100)
112.8128292724338,112.4787223250531,-0.4517505102416766,112.59631713623293,-0.550734236265061,110.38157228902864,-0.5568373379433692,209.35254092293502,130.795711473793,195.607717214126,Dirty (20-40)
142.31289155295156,140.8342362161419,-1.6330717816797122,142.27017361186432,-1.5939978927362246,140.70868588088823,-1.6016422678525315,248.93386053145784,179.4060099637076,241.39270249150096,Dirty (60-80)
127.56346109138676,127.01815735107373,-0.4682309635910098,127.18924579776468,-0.44031255429092986,126.16704505250496,-0.5253179658174276,322.38295049609064,190.16742045785256,316.93049067074384,Dirty (20-40)
115.28850923700995,95.21102075635643,1.7502190715823245,110.46981696096421,1.5888809648601163,107.705187610956,0.9575844649596664,287.2243399950654,73.46569239661136,313.35943725149946,Clean
139.990752586312,138.88296881844778,-1.4963433718988506,140.0483458271567,-1.5133406621428211,138.4139940167682,-1.51821394133445,295.017267519653,217.96229200871497,292.56862963367007,Dirty (60-80)
129.6526203766761,130.33966001327275,-0.7492627601236886,127.61763098646963,-0.8121572803828115,126.53142110100173,-0.9371705015928324,368.55484097996623,258.925287774437,358.67552470746216,Dirty (40-60)
144.6847785534107,144.48496080030668,-2.2772297469746707,142.48390228846637,-2.0901231912888085,141.84256432359538,-2.2930064924309446,270.0095658751055,184.91313617550998,276.7850347647764,Dirty (80-100)
131.58470518806777,132.2075368958933,-0.6253134012248569,131.61218383544542,-0.636663055681292,129.5292407611509,-0.7850414924360641,298.1511954310309,182.0865667539689,295.25975294560175,Dirty (20-40)
152.89802788337096,152.34400595114172,-2.036621219025057,151.04099190668708,-1.8022093291975119,149.66859010197692,-1.9031050272241818,186.23682113633686,125.34002449316128,181.23213931797142,Dirty (80-100)
123.15580204471598,123.0443689588903,-0.5024463143134741,120.95262995216207,-0.3776582790573371,120.76628388298953,-0.4419066645955009,417.30498962517134,277.6403122675977,406.94294248745086,Dirty (60-80)
147.00810524903255,146.66696041367211,-1.8108207912017342,144.97014590118744,-1.4964933573971702,143.6244862037918,-1.7720277811379752,253.66242977272447,169.35296828014356,248.85358952890584,Dirty (80-100)
124.714146845846,125.24170384480423,-0.058918554383389714,125.23795294831942,-0.07752435297115036,123.58368169327824,-0.09177080657664388,261.418760845033,159.55205200957082,214.47130641945046,Dirty (40-60)
102.82235311804233,99.84666024272529,1.2609707886319368,101.97748090546824,1.2546490291677692,100.71093830420642,0.9459094543136064,492.63220423648943,350.27195189478493,492.3664761581183,Dirty (0-20)
123.13305444445973,124.1584441159187,-0.4642496344489042,120.80613667268663,-0.30682448590150146,120.95503338707287,-0.3747231702403547,428.1511954310304,291.42947707504777,416.02613324273074,Dirty (60-80)
140.63133233012084,139.3658545242175,0.029884791674887595,139.2511367497856,0.05405919451893499,137.51130373147174,-0.09445600386235813,230.761304113933,162.0336518252661,257.2049847714503,Dirty (20-40)
91.87569466811678,87.7975132445502,1.4036448963695702,90.8355172593295,1.2015958900463233,89.1725932117296,0.9244904822138504,442.43188207075934,317.61200973259616,447.19333988585635,Dirty (0-20)
89.96583748474869,75.46130657600045,2.408711609099188,90.15013274711512,1.9263781375494375,86.78013084608143,1.7392919114846004,731.5125408015917,559.4116174782556,651.2726233957443,Clean
140.8157759276337,140.971862402988,-2.359458437194414,138.44367809700964,-2.470182110821232,137.94368526645732,-2.5435406133654297,221.0996236343853,156.79786371940378,219.115034198509,Dirty (80-100)
100.96560267751549,97.52617750720924,1.7002236856824615,99.9846647008128,1.5783762580108842,98.506094535946,1.4465943882730392,554.1520094404874,362.9289223413199,577.1742475721286,Dirty (0-20)
128.69412110457776,128.38502160986843,-0.4784004391791276,128.31288894111864,-0.4558420106279006,127.38794045210152,-0.5427165071450102,309.1869734218328,181.38418493549332,305.9031298410811,Dirty (20-40)
136.88915424214173,134.9020681831529,-1.6995551207661799,135.89122470865806,-1.5300436095983114,134.6893496667347,-1.5891092164640548,287.8558485315472,186.96017234131997,287.39284197497886,Dirty (60-80)
101.57488792154552,97.82111168275577,1.316542096925793,100.54538596326624,1.3339916601521589,99.32333499568544,1.02831499787369,519.4813971031379,361.09437041258417,505.5286480769154,Dirty (0-20)
122.42115908266798,121.74561451901155,-0.1373445804942819,122.1601035285422,-0.10115023114324463,121.36884535740644,-0.1855536004371143,312.21185379783435,185.56281020629208,293.4678349977553,Dirty (20-40)
138.8572578619198,138.04781075434306,-1.7312937891883071,136.73217946796447,-1.549607080477616,135.9764931723485,-1.6218020474972232,309.021057059535,204.9286970123193,305.3862672054296,Dirty (60-80)
134.07696543421707,134.35973344944438,-0.5816511896302541,131.910739870046,-0.4849327396597051,131.80175441109242,-0.6093860084833744,472.41851006944887,293.30860979079813,464.2234430678751,Dirty (40-60)
120.15898683199306,119.51322468229178,-0.09540948077413634,119.87100941370726,-0.04345269843524357,119.13829454909019,-0.1360009442822257,316.53521475692963,190.75423881236455,298.36798384519864,Dirty (20-40)
100.8522260194272,97.43266615954481,1.7090252293962072,100.07277147683884,1.5743068509347589,98.4501766684456,1.4356220377075908,557.0798679787888,360.91724059882927,563.3693014282072,Dirty (0-20)
103.62768530546448,100.62940034684328,1.2774335342297276,102.8933931184665,1.3066252844151829,101.58911775313196,0.971354802827516,490.30809297302557,352.5782891971417,493.009296898068,Dirty (0-20)
150.17019619834406,150.59549120553876,-0.8202733360874459,150.84520593580126,-0.776406850458028,149.23873798543164,-0.8992237486174731,461.8855585264872,324.06913638473713,373.2654595432582,Dirty (60-80)
146.8190181579942,146.80419856316655,-1.5410719411934104,145.57099181151517,-1.5080035824660334,143.61006885356252,-1.449624056464459,152.98446708165974,102.73659949235294,155.1897430763693,Dirty (80-100)
122.86488047638409,134.82845243767588,-0.016048359172630373,129.68432394980857,-0.08176381340822315,125.88006721849722,-0.08477161326138842,289.25180295510705,175.91328268988258,317.439263771422,Dirty (80-100)
130.15774936410818,131.1006118774221,-0.6358587655115604,130.23121881381982,-0.6276011013234242,128.42237053733848,-0.7421518953078697,350.29393729801467,204.47550683868457,344.1371762669224,Dirty (20-40)
142.0767276794285,141.63051088045177,-2.067977633854709,139.91249883158048,-1.9270547901208144,139.11801405424114,-1.9822829358114755,252.65504604967774,174.28527661913532,267.62472242783133,Dirty (80-100)
142.62058015586274,141.6946926811805,-1.2914868891734907,140.34837630793064,-1.1570982336315427,139.70705518823576,-1.250920892771671,226.9127847010716,136.09832225886774,220.15664575521882,Dirty (60-80)
126.41939978968679,127.09922479950843,-0.8582382321401366,126.10481187116535,-1.0375188086889209,124.50139512661795,-1.1462389336225465,243.5300971148673,179.5163105862191,228.71690874600083,Dirty (40-60)
139.88218839811378,141.17752236521073,-0.20757683451555575,141.7721778593616,-0.22452726956279928,139.84087219399458,-0.2548789602408069,230.58967047279282,135.5015025301517,218.48289063353192,Dirty (40-60)
130.80308139671487,130.8689043358684,-0.7466491515084968,128.50745755203002,-0.6428087355318061,128.3757965236914,-0.7015981892444074,328.99085478071294,215.5263422737413,320.5956122362304,Dirty (60-80)
141.42493186955832,141.36792796774012,-0.8759783063984607,139.30645511075704,-0.7532743770306035,138.83091075390968,-0.8534155555250189,276.77250003033583,176.4537257089275,270.11841663531965,Dirty (60-80)
142.4207934859029,141.31763636447747,-1.6512773126303968,140.41141804533146,-1.5706836645994655,138.8040699957706,-1.5327479263171142,177.3343404804374,118.69033126394413,175.21019847674037,Dirty (80-100)
131.34924888638986,131.326686021689,-0.7589225190912655,128.96071273537666,-0.6569399739820379,128.83280433381555,-0.7163183655344699,329.0157948170348,210.738567837165,318.9848705472168,Dirty (60-80)
