RSkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
-0.7986645211165028,0.3266246291829015,0.6733753708170984,199.13439559304092,92.77141408943706,209.4428565039503,0.5203258651770875,0.4239304682697208,0.5065408319073117,0.4229244843555134,Dirty (80-100)
0.6978311902028942,0.6749250493096647,0.3250749506903353,697.3241716811649,469.8568140163218,722.9193526231372,0.3060487405675459,0.2399083852932125,0.30851420349997444,0.23900442262643495,Dirty (20-40)
1.1781255078381787,0.8117620751341682,0.18823792486583185,738.0232354940805,547.5382290540123,809.0838270103897,0.4553192849171992,0.3816514577807499,0.449017679561498,0.3768523502242204,Clean
0.2640014942736701,0.607263240012953,0.3927367599870471,748.7623373858022,497.7435200468658,735.8367539196555,0.21909984907900315,0.1668178039647602,0.22381990214597625,0.16698592678015178,Dirty (20-40)
0.8474434494731509,0.8153775539026457,0.1846224460973543,850.184982801411,566.5272608118694,885.4343668814678,0.2240709763385691,0.1709394843466397,0.24325259579016556,0.17109846526939967,Dirty (0-20)
0.03417405876948998,0.5619623876835416,0.4380376123164585,685.402440833922,458.5620367576981,650.1471516313827,0.2928360253332314,0.2292512965479369,0.29038251921967034,0.22942209200484606,Dirty (20-40)
0.960279838738787,0.7552133713134493,0.24478662868655066,350.69767983919587,239.44856629088912,352.3928400165086,0.29825417538303794,0.20268004104641107,0.2803942805680181,0.2022838698465948,Dirty (0-20)
-0.7606229456699434,0.2947539375507213,0.7052460624492787,409.53287540093766,257.6309211045367,400.75145127066367,0.2346599431656425,0.17796198433401114,0.2296839207610473,0.1796108512332343,Dirty (40-60)
-0.06438548111207233,0.5337099634961289,0.4662900365038712,695.2789069118119,458.10599950628927,691.1395341119952,0.2268103931363845,0.1719927287252205,0.2377190364120734,0.17116263668267806,Dirty (20-40)
1.5943833625905517,0.8790870569042747,0.12091294309572527,841.8486795572701,680.2738823142671,868.3101934456171,0.5760973644141217,0.4595827350786365,0.529016328147475,0.4586049987605645,Clean
-1.022280662512178,0.2718647860493336,0.7281352139506664,296.37174981168414,204.31016350562336,304.8753061667998,0.25432739856454795,0.18686723633128705,0.24844968192447364,0.18774469935582666,Dirty (40-60)
0.2840417994599584,0.5965300448887982,0.4034699551112018,359.42840805687155,240.0546935991069,304.87498140391966,0.29976306181943724,0.22040381625441072,0.28450835683276,0.2224684865425416,Dirty (0-20)
-1.0897301656196154,0.21183625209068294,0.7881637479093171,359.54394287580186,233.8115690675372,352.16459820575943,0.22859294880446274,0.17012615732578867,0.2253450805344772,0.1705348761354394,Dirty (60-80)
1.0553854857250269,0.814904067075283,0.18509593292471704,890.9655500621553,597.4149240182898,824.3440274614948,0.2818420603930541,0.22863933141583515,0.2869056681605662,0.22974103333844034,Dirty (0-20)
0.7927985814522213,0.8152738890338597,0.1847261109661403,811.5921901746957,547.4324142788552,837.0718445984502,0.2347852603734752,0.1786471986133382,0.251016978110684,0.1784192882256664,Dirty (0-20)
0.7397534633685272,0.8119330594175431,0.18806694058245685,808.7583094982906,547.1338902247363,863.9885908891998,0.2326557776838977,0.1817012368368507,0.2469529687475025,0.1808795860347539,Dirty (0-20)
-1.8209353871416791,0.12226670281822676,0.8777332971817733,269.26661512290093,153.53448382563138,267.3228697491039,0.20898694246534671,0.162356623739234,0.2121463117882156,0.16404646953236762,Dirty (60-80)
-0.4494325295999604,0.4447979335330478,0.5552020664669522,228.34979985857777,138.18091034180688,220.523453556025,0.24393838688235456,0.17031503962546002,0.24342771513776265,0.17201930433282198,Dirty (20-40)
-0.28075815275974825,0.4596330134592391,0.540366986540761,271.52608794469137,172.44516345846938,241.5052228102129,0.3313928615302608,0.2427443346960005,0.3206154145539961,0.24505808558670575,Dirty (0-20)
-0.6153530763179638,0.3046990712029126,0.6953009287970874,414.1885590006488,267.585365987289,405.7899013990549,0.2410215024864908,0.1840328467411712,0.2365130425553344,0.18465547108483785,Dirty (60-80)
2.117009045802908,0.9067893014929584,0.09321069850704153,556.3850072362097,366.8140212399542,536.193845355016,0.32170374230012744,0.2382650614397341,0.3268496966608565,0.23931370686990064,Dirty (0-20)
-1.4165737413160202,0.2077169625246548,0.7922830374753451,420.0390678157747,278.8054007024134,410.07900234410914,0.1777466920534529,0.13382720211762594,0.17400928773512614,0.13489902002740786,Dirty (60-80)
0.12061573657555408,0.5627306149284171,0.4372693850715829,285.4251342806563,217.42086554413012,310.74927135992914,0.32475849945059343,0.2314160679943155,0.3062311975999378,0.23023175324892445,Dirty (20-40)
0.36132497307932254,0.5836895969046866,0.4163104030953134,1167.766039372257,736.7834125276431,1168.239554688258,0.23129605757420515,0.19500369811634075,0.2430253473906446,0.19507137258052404,Dirty (20-40)
-1.79035724637992,0.13939381729713965,0.8606061827028604,238.95657185153854,139.13624740643968,232.1316321724167,0.2872285576504728,0.2236393401702756,0.28192726199084284,0.22394527828364652,Dirty (60-80)
-0.4226036276703626,0.3908003478426115,0.6091996521573885,435.8261490564945,253.09727830087215,429.287208233628,0.3840302838865816,0.337992361976355,0.382077329635183,0.3404724433604827,Dirty (40-60)
-0.010153016119614168,0.5381878115827238,0.4618121884172762,677.3749497865499,395.9447812750277,696.8887668743938,0.27771302598293074,0.22274002185469424,0.2767669783872684,0.2217349253957519,Dirty (40-60)
-0.5744327685490858,0.3605805666482059,0.6394194333517941,432.2691945775199,289.63499934334845,429.92264121840583,0.25180280257179194,0.19587791693609344,0.26109676880260585,0.1964678563811413,Dirty (60-80)
-1.5998265473094246,0.12690685245275815,0.8730931475472419,291.70045348741587,168.88140452272822,287.1101815671041,0.22902990524727276,0.17119178566837315,0.2268666702158292,0.1724104557460193,Dirty (60-80)
-0.3012521697045412,0.4697869642632327,0.5302130357367674,212.0236681324056,125.65386304071762,209.2967732341002,0.2393378052658757,0.16736702907835935,0.240537883704784,0.16780886315190868,Dirty (20-40)
1.3704953244004103,0.822011329811386,0.17798867018861395,805.9423814338072,565.9205864843411,857.3766523442439,0.3607667539005017,0.2934483887538604,0.4022244663172657,0.288362656626236,Clean
0.026731275521324357,0.4999571880374268,0.5000428119625733,515.8496414493167,341.34823050656985,526.3816508938438,0.3160717414449696,0.2627813492128996,0.3096283831663513,0.2616787533210201,Dirty (40-60)
0.8273104793827608,0.7415621509881587,0.25843784901184125,352.9988888425541,232.1408554879573,356.98815778957015,0.2969958049075411,0.20291606386738176,0.2797675664603546,0.20235899265982168,Dirty (0-20)
-1.950494201981389,0.10407384269627604,0.8959261573037239,263.3718896168324,155.55696938341939,253.21055325448432,0.22719844928134145,0.1751743967401533,0.22083308041863856,0.17578660816743233,Dirty (80-100)
-2.138900373066782,0.12290148771294405,0.8770985122870559,209.51681779203807,154.21444961983696,211.46013012359168,0.283875686084062,0.2370533578603557,0.27672244627197695,0.23708850690469274,Dirty (80-100)
-1.1707340700925393,0.26253261788378845,0.7374673821162115,481.29410957794335,300.7955663619768,468.5463200282818,0.209495503648042,0.16302988327344764,0.20894604923719906,0.16362671071284704,Dirty (40-60)
-1.3151034476970256,0.19903626852102904,0.8009637314789709,356.19030800526133,260.35068483674615,364.1973671248046,0.33427830557274457,0.28912057494065035,0.3288021269528371,0.2890812774892754,Dirty (80-100)
0.002755694007738835,0.4645850445044169,0.5354149554955829,404.80413037886296,286.84613286331785,410.6861426524088,0.4747309323104081,0.44405098333550336,0.4664110963361605,0.4444233752229141,Dirty (60-80)
-0.16036279222254662,0.29373629741389473,0.7062637025861053,316.0079576223217,198.2289905431634,333.4311034328547,0.4562594379544545,0.3850032512125224,0.4484856406935012,0.3841081190540375,Dirty (20-40)
-0.16507880718464074,0.5149482338831451,0.4850517661168549,641.5271916664101,431.7454337321514,625.3064550572877,0.21121490023705686,0.15812704879043496,0.2203773785058954,0.15876417000088236,Dirty (20-40)
-0.4998251740129105,0.3647154644363081,0.6352845355636919,164.25112197306396,113.87006034460285,166.03675963092542,0.477359563831702,0.41298557487755394,0.4737538806514586,0.4136880891312983,Dirty (80-100)
2.5853499143901235,0.8996624314393018,0.10033756856069816,774.4805413979058,577.0526838546073,788.2061677064607,0.5009232917564816,0.3866510534753007,0.4747791461059441,0.3870204877296091,Clean
-0.6247513675246477,0.3010420901275276,0.6989579098724724,373.0919281306136,234.57043681453305,373.4036839896845,0.2507510924690424,0.18971749974756774,0.24470543918844226,0.19044059075401001,Dirty (60-80)
0.5875243019701046,0.6292502113271344,0.3707497886728656,848.4816637222699,543.0419879693445,843.5133683499125,0.24049186341390585,0.17660322470562978,0.2367788774957271,0.17722612981956667,Dirty (20-40)
0.03952974170512851,0.4715727309308477,0.5284272690691523,476.89737347335296,322.547080548658,488.3595195688382,0.2658645553124573,0.19312843276881855,0.2559962311334873,0.1920550260900606,Dirty (40-60)
-0.7035177311284927,0.33163842961401113,0.6683615703859889,611.9756591990298,363.91139592191735,592.4845712649111,0.2736123364715453,0.2265174197681152,0.2731291939105175,0.22832553449886064,Dirty (40-60)
1.4123515534805344,0.8205921297637274,0.1794078702362726,760.8357239082158,584.167672337278,767.5694411547008,0.5574320762209617,0.4566259731829431,0.5316777895761866,0.4561096984830863,Clean
0.25984919048117633,0.25330798753753186,0.7466920124624681,1126.3104411185166,596.5683892560476,1121.4658878258394,0.3189012561887254,0.282770257744024,0.3414708466465521,0.28169754849048584,Dirty (0-20)
1.7222815090156014,0.9212497260574184,0.07875027394258162,996.2681070378675,790.4558800403745,941.5520033230893,0.4781322770018192,0.3790113601508284,0.4633579708229532,0.3812309781374995,Clean
0.21086887708089305,0.6099554291861984,0.3900445708138016,342.87346174244584,209.38566281422882,319.58601873678293,0.2657693778220005,0.18848084324529624,0.2558705720643528,0.18938301244904512,Dirty (20-40)
-0.8991926881871205,0.3315157778490789,0.6684842221509212,227.25329535174092,161.80755315731284,218.15732080239846,0.3108446934888073,0.22290111425867748,0.30092997557598355,0.22365093352797974,Dirty (40-60)
0.28036358295327873,0.6062022160056242,0.39379778399437576,708.9932676424004,446.1021388296194,734.4164238340128,0.27154489677592514,0.21804197105797354,0.2762632655921501,0.2187246650596448,Dirty (20-40)
1.768402876258873,0.9088926807458276,0.0911073192541724,919.7588661231594,762.4490973883362,920.926424345507,0.4743134190020567,0.3752382047133017,0.4666555985180144,0.3770244331380552,Clean
0.5145681579542408,0.3819473307156373,0.6180526692843628,278.8121369650467,68.8150237562196,293.52410966351727,0.6573769310998623,0.6115027384227312,0.7001065652117591,0.6105794173441363,Clean
1.087292164623068,0.34750898516080697,0.652491014839193,646.6656027718202,450.85731068460365,610.4712294997266,0.5212577196121492,0.4482568780172978,0.4995522726818673,0.4501934178553045,Clean
0.34034089183768784,0.6890623858572577,0.31093761414274235,707.5019502103926,462.0166872682325,724.8438322023056,0.3086508257962019,0.2521564197890542,0.3027497445711054,0.2523859160153598,Dirty (0-20)
-1.9582845636090305,0.12018719065163187,0.8798128093483681,241.0795408569452,142.50550262322446,240.38831297648719,0.2655918239944507,0.19912442934177235,0.2574713181379298,0.19931057134952132,Dirty (80-100)
1.4428841820224558,0.8254734098095993,0.17452659019040073,766.9871996794353,506.4219331613057,756.4516648764768,0.3952213647302478,0.3148829471139033,0.4585387270706864,0.31537679521523965,Clean
0.4548162517302017,0.5972023155558283,0.4027976844441718,615.9555018644475,461.1946292006252,620.7943507953585,0.4660426177689247,0.4381889383656599,0.4596543966437752,0.4400312917673351,Dirty (40-60)
-0.30653736422632377,0.4603284432688899,0.5396715567311101,213.3852257586973,127.15206417842505,209.30150885384037,0.2375863501656229,0.16433755007785586,0.23720590930486665,0.1658068965999054,Dirty (20-40)
-0.7432355896793221,0.2814019425714417,0.7185980574285583,588.6175610120317,419.8134997044288,580.5615217667552,0.2874832223217861,0.2613303417150388,0.2875561644967586,0.2617249498937336,Dirty (40-60)
0.1712648932275685,0.5281039671404462,0.4718960328595539,880.8474880991995,529.4862767018617,863.914958508478,0.23825788123128516,0.1796654693283595,0.23369261261404534,0.1800692577676121,Dirty (20-40)
1.481227665925557,0.8995179020656912,0.1004820979343089,574.6915195252112,405.41430542125374,596.1476922530593,0.333773219974525,0.2537404117777217,0.33035994711257005,0.2533748034249697,Dirty (0-20)
0.7200781555342136,0.6832400963969221,0.31675990360307804,700.2514131935167,462.20537707117967,727.0374488671401,0.24950262979165985,0.19036245288353,0.2639030739433784,0.18994675611119208,Dirty (20-40)
-1.0706829866661594,0.2193222224497178,0.7806777775502822,366.34365699516036,245.3626822635526,359.29177600032807,0.23136566955272295,0.17206600882865974,0.225124193325258,0.1722103718801356,Dirty (60-80)
-1.7807684740130492,0.1433318161128812,0.8566681838871189,200.94415015169662,129.56624142619506,184.98381933603142,0.3028746745948377,0.2530139700177673,0.2965626232767638,0.2543113116080901,Dirty (80-100)
-0.5894664487070466,0.3594230769230769,0.6405769230769229,189.91656973670302,127.63594358553014,184.80782469396664,0.2799119370764475,0.1989499894904482,0.2730618583528752,0.1991419786788357,Dirty (40-60)
0.8809240355218831,0.7071047238107832,0.2928952761892169,892.3963250355611,678.5454467985129,881.8722720927576,0.4827287570367545,0.3870544008147101,0.4549326549179189,0.3868977356763203,Clean
-0.11344428781297915,0.414304871979207,0.5856951280207929,726.3391684511772,427.5243538983641,707.334251317107,0.17366298402134536,0.12487243961549804,0.1820638406596643,0.12707680177670014,Dirty (20-40)
0.8204991908103574,0.8723383927490908,0.12766160725090922,391.18753110722605,246.26759844929612,338.75673591081943,0.3868023221579055,0.29965383950143604,0.3749295760776096,0.3025409445119307,Dirty (0-20)
1.7821035947753228,0.8892416476563004,0.1107583523436996,606.283313800477,514.9522628146427,652.7274821413884,0.546096981364294,0.4278599568832436,0.4957791999143221,0.4266759559366582,Clean
1.1634881172471658,0.3420014167847321,0.6579985832152679,647.8730021850815,456.12638227021966,605.4224598818822,0.5676715711177612,0.4860129100898177,0.5344777659720357,0.4876758716778761,Clean
-2.9819297888210445,0.06869336697860512,0.9313066330213948,137.27586955713494,92.08992174623756,129.26245314649384,0.3627390843520756,0.2736067504144611,0.3583534651184798,0.2743879665445961,Dirty (80-100)
-0.6469940883631999,0.3385653644014848,0.6614346355985152,606.530953669845,358.6475196134712,585.9434866746936,0.2883976084688468,0.2417075776182612,0.2886814221777585,0.243572357989487,Dirty (40-60)
-1.1621763455720349,0.2207606285722513,0.7792393714277488,403.6702870882849,269.12869822485226,392.0484091271772,0.1931664482954518,0.13976201745839054,0.18898881112617702,0.14157870602937558,Dirty (60-80)
-0.261052255283418,0.5169386651396577,0.4830613348603423,246.71825120171715,149.0044139846241,225.82643801704918,0.3419717660372628,0.2467784146881274,0.33083782572156023,0.2482860436263135,Dirty (0-20)
0.16795758713587486,0.5276483143130934,0.4723516856869065,859.664753244007,522.8461681023498,837.9865707941208,0.2445027491433189,0.18403894068968624,0.23903342855535914,0.18482415783877226,Dirty (20-40)
