AKurt,Rmean,RKurt,GKurt,BKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
1.342397377,127.4217156,0.910763855,1.114394136,2.233193545,124.170404,1.264417605,405.68274260000004,269.87597,392.6766471,Dirty (60-80)
6.947453965,142.6387345,6.105583901,6.622049037999999,9.151620993,137.15111240000002,6.611004956,267.8364609,153.2411414,272.2238,Dirty (80-100)
12.57075681,138.5187024,14.4217851,13.64007661,11.194205199999999,133.9375179,9.569323022999999,288.0459126,216.95065860000003,298.85560330000004,Dirty (80-100)
-0.222194318,111.6309153,-0.7307064209999999,-0.386115408,0.9173737129999999,112.4053804,-0.318828497,473.6734669,330.1379994,514.2384218999999,Dirty (20-40)
-0.49111244200000004,112.47736499999999,-1.006089801,-0.7226253779999999,0.94442196,111.31397199999999,-0.715003585,501.93899969999995,319.8153021,475.8028306,Dirty (60-80)
1.562827201,92.60684188,1.4780919030000002,1.635381358,2.518553549,93.73627002,1.594421869,749.5037940000001,513.5573346,779.4287069000001,Dirty (0-20)
1.580996518,129.5818146,0.99085273,1.345154496,2.992478085,126.2254874,1.440496576,356.86555089999996,235.9997716,345.5169981,Dirty (60-80)
-0.294447809,117.6432259,-0.788691357,-0.504898289,0.9267020009999999,118.17333590000001,-0.39394368700000004,605.8807805,415.7176557,634.7471009,Dirty (20-40)
-0.22810792,117.14549040000001,-0.7179442629999999,-0.417977017,0.902649426,117.63488390000002,-0.320042383,586.64845,411.70565669999996,613.8963660000001,Dirty (20-40)
-0.08881479800000001,116.46164809999999,-0.520390889,-0.309501111,0.879989152,113.5488426,-0.240217393,539.5656526,340.8102629,534.727777,Dirty (40-60)
0.314631902,125.89478030000001,0.063182478,0.154087536,0.983382821,121.1936831,0.22536889,425.50873870000004,256.6279091,417.58914260000006,Dirty (40-60)
0.39335914,102.411175,0.298942818,0.434210276,0.665210428,106.19784369999999,0.40472819,1109.8341560000001,675.8843602999999,1104.783978,Dirty (0-20)
0.375584034,118.39497279999999,-0.054988545,0.219665623,1.3283050490000001,118.2227019,0.32030247100000003,669.2036227000001,446.6588388,663.8435049,Dirty (20-40)
1.3746182269999998,92.19956014,1.110292034,1.4242481390000001,2.731063386,93.90369497,1.368130408,652.0353199,483.1940487,661.4871002,Dirty (0-20)
1.744366301,122.53622150000001,0.775227737,1.5196912040000001,3.668418663,119.0746415,1.5218764059999998,347.5412647,235.7973716,343.8004049,Dirty (60-80)
0.118371028,93.59311562,-0.170160182,0.015229858,1.18891742,94.90266336,0.039718811,501.29751689999995,332.8980502,503.6289897,Dirty (20-40)
0.044682507999999996,110.19448340000001,-0.761370302,-0.26595389399999997,2.253136035,109.6332092,-0.262886174,354.2529235,264.3556441,374.13622189999995,Dirty (80-100)
-0.525033754,106.71467209999999,-0.772850743,-0.6785881340000001,0.09356903,106.76093130000001,-0.6412066,790.4275511,521.209073,790.0287128,Dirty (20-40)
0.251015532,123.0067539,-0.096108493,0.05601210400000001,1.096613506,119.15365420000002,0.161294835,502.9183574,311.5608944,485.76609010000004,Dirty (40-60)
0.31346766600000003,118.41826100000002,-0.204617747,0.14575175,1.491716929,119.9870293,0.31044721399999997,676.6450745,504.6422541,684.782917,Dirty (20-40)
2.5089716930000003,136.15290969999998,2.2577285480000002,2.414315046,3.730585498,131.7772887,2.569978967,320.00362010000003,209.77958880000003,305.070379,Dirty (80-100)
0.512050273,102.8968556,0.202982692,0.41502198100000004,1.1776703370000001,103.62486740000001,0.422044149,800.1900352999999,536.1484302,791.2658282000001,Dirty (20-40)
0.284151779,126.952625,-0.081751894,0.10717137199999999,1.0921397720000001,123.33643899999998,0.22418306300000002,533.8225136,334.9306775,518.2243542,Dirty (40-60)
3.421475282,59.57395451,5.952403551000001,5.282759776,4.306482902,69.53897132,5.291180926,815.1297865,560.6790426,826.2078141,Clean
1.13944169,102.5172857,1.057009583,1.132287893,1.485503878,103.3885353,1.124381632,1191.071782,730.2711991,1175.066284,Dirty (0-20)
-0.591784537,119.8625999,-1.014182999,-0.7763262559999999,0.37690087899999997,118.88892609999999,-0.709942913,521.259254,378.3019398,531.6231973,Dirty (60-80)
-0.304315138,118.7293021,-0.811231758,-0.5343212629999999,1.025447032,119.1965477,-0.391844242,633.7737863,430.2992813999999,642.4700647000001,Dirty (20-40)
0.25848248,101.9801868,-0.037645513,0.174337551,1.0102860329999999,101.8766817,0.195180286,649.1920911000001,430.521675,661.2499211,Dirty (0-20)
1.9151956959999998,126.179852,1.278962865,1.633203107,3.273272902,123.49549170000002,1.668633325,360.6420674,239.21170319999996,351.25550089999996,Dirty (60-80)
-0.568531517,116.3289879,-1.074650475,-0.887034641,1.084891951,115.7124011,-0.689242894,492.8614404,370.4300924,533.7527171,Dirty (20-40)
1.936076661,126.4581176,1.307656746,1.646448949,3.270274909,123.6608605,1.693083011,360.5532908,237.44470750000002,351.402599,Dirty (60-80)
1.0880259909999999,90.97929485,1.102156566,1.284884767,1.8223678580000002,94.06173236,1.240429253,570.4995561000001,320.4538257,545.3898701,Dirty (0-20)
1.025538566,87.13414043,1.029808262,1.179184867,1.692286011,88.41808194,1.144319142,739.3465152000001,485.8800078,698.5397803,Dirty (0-20)
1.061294914,108.79402309999999,0.9194204690000001,1.044177985,1.7061506030000002,109.82224199999999,1.048258573,1046.5103689999999,613.2354253999999,998.7575707999998,Dirty (0-20)
-0.196967998,113.14094509999998,-0.7287248829999999,-0.421332882,1.009584229,110.0481783,-0.410210632,532.7796886,347.88800739999994,552.7343285000001,Dirty (40-60)
0.361492362,124.77832409999999,-0.371246439,0.053180175,2.1644963919999998,121.60886210000001,0.18626230100000002,459.3253045,336.08388199999996,478.9996865,Dirty (40-60)
-0.7685667979999999,109.37450430000001,-1.140725571,-0.95444812,0.07525251599999999,107.19560039999999,-0.899868983,642.5910993,404.60834889999995,672.5787607000001,Dirty (40-60)
1.649412329,92.2977654,1.6217041669999999,1.811370529,2.13161166,93.76973484,1.755909362,827.3593452,536.3595847,800.2053467999999,Dirty (0-20)
-0.712304657,112.39916799999999,-1.032903593,-0.8748920609999999,-0.034658682999999996,111.49871529999999,-0.849301703,707.4264135,435.9225949,694.7055703,Dirty (20-40)
0.665206454,118.51681699999999,0.19910689399999998,0.53728563,1.7159884680000002,118.4698622,0.653860966,617.207358,428.4220362,634.0368043999999,Dirty (20-40)
1.3194736390000001,127.09251780000001,0.9445107540000001,1.062577116,2.205741272,123.59913130000001,1.16878226,349.46948019999996,227.5271335,328.24652660000004,Dirty (80-100)
0.7108562340000001,123.5382463,0.225212021,0.49516526299999997,1.7039204890000001,120.2498626,0.539635379,497.112847,339.3357564,495.4905716,Dirty (60-80)
0.180924497,108.11122320000001,-0.298060304,-0.061555595,1.5409291859999998,108.22988829999998,0.157512505,465.9752813999999,334.5143018,456.4102598,Dirty (20-40)
-0.016091695,94.40784498,-0.27233196,-0.185913935,0.641362668,95.70765798,-0.153828233,717.985542,461.55152350000003,699.4440194,Dirty (20-40)
0.623553785,119.9238509,0.260450118,0.424772594,1.536190129,116.6281879,0.375322356,404.47326200000003,289.3534795,387.8388417,Dirty (60-80)
14.89583885,145.462583,19.98024975,18.36119571,12.71467452,139.1380523,11.55699048,287.8823269,228.2393145,279.89355889999996,Dirty (80-100)
-0.666007858,80.52330958,-0.673889617,-0.6767963020000001,-0.09547989300000001,81.3988999,-0.619512349,295.0794443,200.0311257,316.2511103,Dirty (20-40)
-0.493379616,113.4326808,-1.010787651,-0.764950063,0.9471916690000001,110.5677209,-0.662363171,337.2366947,260.61115589999997,351.4589274,Dirty (60-80)
0.312515114,117.97365690000001,-0.19049296699999999,0.145196871,1.457076615,119.68513590000002,0.301083471,722.1233649000001,507.52031050000005,676.3962355,Dirty (20-40)
0.113873553,115.6442197,-0.515710746,-0.129928077,1.5090506080000001,113.1543693,-0.106198086,552.8397352000001,355.5512881,573.2215187999999,Dirty (40-60)
1.158337449,94.02700291,0.88642492,1.178449177,2.300841703,95.80371923,1.139209468,640.088452,487.32442019999996,704.454732,Dirty (0-20)
-0.497900293,127.08177450000001,-0.8652373959999999,-0.719187083,0.365605024,124.9178272,-0.564885767,573.2733333,385.25118019999996,600.7773315000001,Dirty (40-60)
1.848542762,137.7325235,1.81962402,1.55418987,2.91226442,132.8429146,1.767243146,333.57829489999995,261.2044132,336.2015212,Dirty (60-80)
7.44356389,57.0099785,14.00904348,13.29291387,11.05423142,64.58736824,12.17892628,455.6225295,309.819459,482.46335750000003,Clean
0.403768953,127.11301399999999,0.197283216,0.254289575,1.029552582,122.9162202,0.33291166899999997,406.1167613,249.7930944,392.465576,Dirty (40-60)
-0.23129834,115.686846,-0.690528873,-0.41335447,0.7905583890000001,116.1149925,-0.33696887799999997,469.3044223,328.3592805,507.25321560000003,Dirty (20-40)
0.41481480000000004,105.5834825,-0.10741415800000001,0.248307382,1.80357241,107.84462350000001,0.405454033,602.1690921000001,426.80563939999996,618.9499572000001,Dirty (20-40)
-0.505219591,127.19584820000001,-0.853708597,-0.731751466,0.32263222199999997,124.77945220000001,-0.5788166370000001,590.5736421,395.3360726,622.4929247,Dirty (40-60)
3.704209988,47.70812425,9.596077654,8.771031867,7.397609635,61.27718208,8.315324226,641.6637753,481.028358,566.5342386,Clean
0.288746004,121.38228290000002,-0.181543247,0.055905263,1.302754748,118.562203,0.191383291,368.4212514,244.5323403,367.38241560000006,Dirty (60-80)
-0.08560415199999999,119.4360227,-0.68620404,-0.34048489299999996,1.347469105,116.6853744,-0.290129052,476.97400930000003,337.94295839999995,496.44750199999993,Dirty (40-60)
0.34649807200000005,116.05180290000001,-0.105121439,0.121994407,1.523092828,115.3434929,0.34926240700000005,641.5577067,444.52907350000004,681.6358071000001,Dirty (20-40)
0.6477478720000001,122.9000318,0.148147384,0.44792864299999996,1.639107906,120.4629632,0.48678285299999996,474.202924,320.6710065,472.1431008,Dirty (60-80)
0.22797956100000002,131.068548,-0.11406694199999999,0.063024808,0.96876085,127.5190317,0.18707313,543.0992232000001,337.982974,522.1210073,Dirty (40-60)
1.295885824,81.01296264,1.4998115319999998,1.538684572,2.109798571,85.40416504,1.5397793309999999,808.3515852999999,523.6296338999999,799.2955653,Clean
0.318890367,101.0305786,0.07166179,0.21597822600000002,0.88308145,101.0120338,0.22550554,868.2835433,541.7211185,855.5591173,Dirty (20-40)
0.7143771259999999,79.14376109999999,0.969469397,0.83999162,0.453774698,77.77414249,0.686679202,492.80308660000003,374.38233019999996,504.09714280000003,Dirty (40-60)
0.33083775,119.1615277,-0.108971377,0.180951398,1.28275295,118.93234380000001,0.262317452,663.5136784,447.20135719999996,655.0696256,Dirty (20-40)
-0.02008119,106.5227781,-0.577142496,-0.233524493,1.198821333,104.0824701,-0.220141077,402.4911035,295.68018539999997,471.5712808999999,Dirty (40-60)
-0.553236369,107.15119299999999,-0.813359645,-0.706383506,0.075926885,106.72810179999999,-0.6702285339999999,788.6304781,526.0669237,788.3283067000001,Dirty (20-40)
0.66771515,123.461992,0.182089897,0.46618084299999996,1.633989577,120.57628829999999,0.508998584,491.02389239999997,335.66794080000005,487.9858453,Dirty (60-80)
-0.19408745100000002,111.7417027,-0.756841345,-0.4291416,1.124226119,108.6144914,-0.41746221899999997,571.0520319,358.5763966,581.9281568,Dirty (40-60)
1.170498092,94.39576113,0.937593963,1.2117918570000001,2.193696986,96.27290174,1.174581948,648.8929451,501.2971352,729.6716903,Dirty (0-20)
-0.23700356600000003,93.33574174,-0.520358859,-0.355938808,0.5816815879999999,94.38877221,-0.34016608299999995,755.5222442,499.2801638,753.6921547999999,Dirty (20-40)
2.355683977,66.60967532,4.730000512,5.196160096,5.163181139,79.50578733,4.70443182,823.2069505,663.1934252,792.6250561,Clean
0.306933746,102.2767145,0.012236799,0.22832011600000002,1.0768647679999999,101.961033,0.245923924,634.0091017000001,418.54117660000003,648.2715910000001,Dirty (0-20)
1.113970113,127.8130381,0.489285022,0.82995683,2.470280642,125.62088899999999,1.108080569,480.4382091,298.5250742,474.50584569999995,Dirty (40-60)
-0.626841935,116.7376312,-1.11228418,-0.9276045490000001,0.9099576140000001,116.0680164,-0.762692425,473.48434169999996,371.217296,532.6218668,Dirty (20-40)
-0.569809429,108.41181189999999,-0.79892345,-0.717109694,0.004829922,109.3636322,-0.684067428,948.5783107000001,625.1857216,937.959524,Dirty (20-40)
1.5872845919999998,92.31511789,1.5501486919999998,1.71445045,2.101299048,93.77827486,1.674620589,975.7805006000001,617.7953386,947.5611185,Dirty (0-20)
18.65110155,147.56585,25.29716862,24.36454577,18.43293581,141.5534925,17.221423,195.10549469999998,158.1025407,178.22581719999997,Dirty (80-100)
0.6271573020000001,126.71739280000001,0.096326685,0.331279736,1.7810091680000002,123.08720770000001,0.543985465,361.4712013,257.2931449,373.41400219999997,Dirty (60-80)
0.10673714599999999,130.5765702,-0.219299645,-0.052701480999999994,0.766163824,127.52119669999999,0.060762555999999995,576.0012994,348.65217789999997,558.9192442000001,Dirty (40-60)
-0.318171268,111.0218068,-0.894946492,-0.557108507,1.3133907059999999,109.91336629999999,-0.5422737089999999,361.9109633,247.98490389999998,341.1261105,Dirty (60-80)
0.6123040670000001,130.5391091,0.18544297,0.329929522,1.615236165,128.0382373,0.640767879,421.12154830000003,314.22849469999994,469.9488893,Dirty (60-80)
-0.72313429,116.50240349999999,-1.026546122,-0.876914437,-0.100192785,115.0826639,-0.8461323820000001,687.9714166,418.608456,662.7302615,Dirty (20-40)
-1.146631591,96.64689916,-1.3649048769999998,-1.282193987,-0.6786457229999999,94.17990595,-1.182801002,248.77937110000002,163.5055898,259.7199858,Dirty (20-40)
3.627246144,59.10912787,6.252036041,5.560348464,4.490767826,68.97415649999999,5.575204157000001,844.0185513,579.9515269999999,859.9112395999999,Clean
-0.616896137,105.7121006,-0.9444543059999999,-0.7503051829999999,0.24837715600000002,107.0962179,-0.723081359,678.0307138999999,437.9157573,709.1401411,Dirty (20-40)
-0.24295657,121.76733840000001,-0.82847552,-0.492505614,1.36233885,119.18579979999998,-0.46976382299999997,426.67938139999995,297.0414191,433.9514699,Dirty (60-80)
1.2740703009999998,95.60944512,1.0478767690000002,1.323370305,2.314025411,97.6390724,1.286258506,656.1493449,495.2249794,723.8247382000001,Dirty (0-20)
-0.274856334,114.7410451,-0.776450535,-0.493822715,0.860242003,111.43990330000001,-0.47466513899999996,540.3591713,359.2715245,555.8307083,Dirty (40-60)
4.945398406,139.4528583,5.277264202,5.3261612110000005,5.35342999,134.43742519999998,4.789322245,483.1599428,384.7831992,498.9698454,Dirty (80-100)
-0.826041868,119.6886405,-1.1771214190000001,-0.982705464,0.527411045,114.93297749999999,-0.901049943,407.22568789999997,285.72219060000003,406.85013730000003,Dirty (60-80)
2.551294048,78.01124124,3.230533049,3.106449908,2.847970512,82.9258906,3.0730859639999997,764.6048787999999,506.4379709,779.9450316000001,Clean
2.5417584769999997,130.854573,1.92229811,2.4746863930000003,4.036637308,127.2058648,2.1395507990000002,354.4945852,233.91646980000004,343.0347658,Dirty (60-80)
-0.579314927,116.85354609999999,-0.8366711490000001,-0.728058337,-0.069167583,115.07372579999999,-0.694878898,761.9923615,465.98714010000003,736.8611037000001,Dirty (20-40)
-0.669931528,106.6241738,-1.0010544209999999,-0.816162565,0.192311875,108.0239935,-0.790430156,669.7883363,436.23659339999995,702.7627147000001,Dirty (20-40)
-0.005752453,118.39673159999998,-0.593947641,-0.235064511,1.28916087,115.9125934,-0.204838503,588.1362075000001,383.2239164,602.375589,Dirty (40-60)
-0.45849702299999995,123.7217419,-0.910627823,-0.666234659,0.833457841,120.11959089999999,-0.5923593429999999,395.6311839,280.7218642,399.2641789,Dirty (60-80)
-0.251799759,107.5839892,-0.727155859,-0.418748516,0.918137705,107.13931740000001,-0.38407724,489.3974277,366.5250529,517.0908657,Dirty (20-40)
-0.744201105,117.12490120000001,-1.046523867,-0.89562925,-0.12983803300000002,115.7990931,-0.858484033,650.8105785,396.70070039999996,645.9252739,Dirty (20-40)
1.494560559,88.98728927,1.4563711430000001,1.835662336,2.389956148,93.33362345,1.610932999,1123.231229,730.6243236,1054.960939,Dirty (0-20)
0.411403852,124.1153119,0.0034537229999999997,0.271076084,1.2098800029999999,120.32251550000001,0.337605065,432.9405166,265.05137,427.49205199999994,Dirty (40-60)
0.5017652420000001,122.95057800000001,-0.299015603,0.173709118,2.472828597,119.9504585,0.354238991,414.8717627,300.817533,423.21246560000003,Dirty (40-60)
-0.201756902,112.99911809999999,-0.7295734079999999,-0.42887253700000005,0.997916018,109.96830020000002,-0.414622775,521.5762702,342.1324975,533.3392367,Dirty (40-60)
0.389523754,115.9035957,-0.12061785900000001,0.17134205100000002,1.669711143,115.5143594,0.35127746200000004,642.7943002999999,469.7751227,627.8593097999999,Dirty (20-40)
-0.714615753,83.72808401,-0.735397515,-0.761315208,-0.643017599,84.15964433,-0.736502377,845.0847617000001,492.5360879,849.7011079,Dirty (20-40)
-0.242087325,119.77266110000001,-0.642042876,-0.434096187,0.619685584,117.1978848,-0.37116924799999995,601.7624387,395.1734538,578.2705808,Dirty (40-60)
0.5570606,97.74256028,0.284246832,0.47310380700000004,1.081494988,97.18050844,0.467707631,615.896548,435.9912647,634.9931006,Dirty (0-20)
0.885790581,92.38987579999998,0.801497056,0.83981867,1.158558861,93.71075248,0.8173054959999999,549.8026462,397.46669489999994,496.8207416,Dirty (0-20)
