Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,Class
129.08240411834882,-0.507641296762636,0.8046743465605348,128.66188516890242,-0.490142991892304,0.19814534123243105,128.74733312645836,-0.4558978363565726,0.5819689724123966,129.8377132411855,-0.5790419832105138,1.9674866415894063,127.5761696529708,-0.5624077724807743,0.6409334409408172,0.3334083405313335,0.6665916594686665,150.59955588453008,303.1765318545661,175.5683100527047,298.4008162340785,7.86054450659904,5.5948827076664385,7.780573386238897,0.4224937295308717,0.3704806765115634,0.4185478787893957,0.3720554532154812,0.2474559958417123,0.2458703582695303,0.2466234282312008,0.2458625398470161,0.983247891231146,0.9662262386991328,0.980457347208798,0.9667582517755412,9.960791965883077,10.4086574027784,10.046304408071206,10.396819124198656,Dirty (20-40)
121.38031381099354,-0.2331979435439536,0.3936669554657075,120.70928007359275,-0.19463028970460908,-0.21540150525152807,121.1112324545589,-0.1760538460195157,0.16565975505408348,122.32051561224092,-0.3467670370607254,1.6807261548117118,120.0558846628337,-0.2762784387035062,0.2321464507151889,0.3061252290578558,0.6938747709421442,132.541383624681,309.4214293803822,200.13535098781003,298.7455588452998,8.532442068817684,6.391308565331267,8.376344379593336,0.3879695574052828,0.3334876260114409,0.3745974017940671,0.33546143911900617,0.22097249111259065,0.2193610165625279,0.21979899669221534,0.21937065182446705,0.9833315075860184,0.9610219614491462,0.9748120910092289,0.9623668084887118,10.357603052397463,10.866731471702114,10.540749341385336,10.849092166783624,Dirty (20-40)
139.25127377018757,-1.5950077854064744,4.030852434979133,138.0371581356745,-1.7479196646815227,3.135480825331161,137.25748817580904,-1.552170965738476,3.6287172725069095,142.45452329993674,-1.3909996345298177,5.598596908096648,136.37476778166538,-1.635912167873193,3.3688665928037747,0.3661081153079264,0.6338918846920736,139.45001580356322,299.26119692759465,198.743484657419,293.80645989815287,7.067638624293684,5.559771801338637,7.030564285512046,0.4371058983083765,0.4004756129519749,0.4270619231454194,0.40155338512416977,0.2971794463190225,0.29567566301809955,0.29625344661765823,0.2956820114016213,0.9858667943156436,0.9696329965370868,0.9798462001764736,0.9701865063805396,8.700583869615599,8.966448554102358,8.794326900199636,8.963914626877589,Dirty (60-80)
146.6475360866647,-2.1059104180354438,11.665534644238567,146.3673398101264,-2.5890128350439263,11.47183453867459,144.3410739524222,-2.0289522630618597,11.314008936800187,149.23133291505502,-1.7447850729421046,12.446386695388995,143.87021773867275,-2.3572372128569743,10.43859058713661,0.312597374815341,0.6874026251846589,119.80782059269926,262.04939166697,177.05360910369583,247.1271745681197,6.913305464885348,5.52737999967666,6.815207719034268,0.417687605930359,0.38494870851894497,0.4099813810283976,0.3854952905457195,0.288295138264369,0.28711002624707194,0.2876605094781068,0.2871615229301656,0.98760774913258,0.9728545926698056,0.9816754640981112,0.9744003686734852,8.48878092122971,8.705221153464596,8.556048042618949,8.70003815913201,Dirty (80-100)
159.08848948703616,-0.5750077245604399,1.3568331646588954,165.07251451974255,-0.6963688311070175,1.0739344129223811,154.56172133268174,-0.4423168659132177,0.7487681764021539,157.58986534983205,-0.7054974731327722,2.9086445016524305,154.81210487127174,-0.7846012269576588,1.4129592319726427,0.6557472331425527,0.3442527668574473,173.45866585612396,240.30873305748025,173.40441604423313,301.16444406693296,5.917021595013615,4.78302130824199,6.262487208422824,0.6923293769382023,0.6778855161510886,0.6878526442839169,0.6775156574271312,0.6465021257071316,0.6463362183527799,0.646118009714796,0.6461750881793538,0.9861537889346956,0.9808298596190104,0.9861617398128416,0.97597521905646,5.547699949590467,5.67844265261069,5.586985227307199,5.700604254579713,Dirty (40-60)
153.48704880461463,-1.9003084003881048,7.835048416222037,153.1587208890344,-2.0883719039155983,7.188746190607379,151.74248775117118,-1.8232612506392647,7.6813894083354874,155.5609004814586,-1.7665117546538625,8.77175747280827,150.29942923350862,-1.9763293543257532,6.532532750112934,0.6076682919347417,0.3923317080652583,81.69176285970777,196.68972083014808,132.87002962621654,193.69841303547662,3.9896322497401235,3.1335574498011463,3.9798338005039797,0.6734589354203878,0.6513957765421758,0.666984563685647,0.6514280187924174,0.5863182645630498,0.5855439115509872,0.5857652704088184,0.5855512145757985,0.9933163406682012,0.983916301607121,0.9891321067498268,0.9841609066234228,5.345568512553376,5.497052748539447,5.402784315657711,5.497657399842319,Dirty (80-100)
107.30627409566887,-0.11197648243341003,0.7802010042308893,105.72598395062231,0.12349187986676086,0.1590451241537143,106.85959253155224,-0.010886253095459295,0.5507749451598749,109.32467839512344,-0.5689717958546515,2.2101825881597925,105.49937750517164,-0.1372489096463712,0.5689702057078518,0.3119959718107478,0.6880040281892522,134.4647176615168,358.80002972904106,245.17987013774362,298.24105297432004,8.556249570243457,6.4824051395221005,7.866003931513996,0.41997162383618974,0.37160643822104056,0.4086298998154383,0.374777172109232,0.25285478958234114,0.251499279556823,0.2518845436795067,0.2518179582788412,0.9795803275419844,0.9454759455008772,0.9627669562832346,0.954678622968543,9.79617140873438,10.287612287126695,9.988805338467136,10.228281338581287,Dirty (0-20)
108.5570720280064,0.2360415019762457,0.13145503567832195,107.34834588552134,0.3402536880706737,-0.40916093705803996,108.2055280058532,0.3046658492314788,-0.09978425216407237,110.11416015519457,-0.020745759315784647,1.462301571214498,106.91386567409133,0.21191666227563674,-0.0773355192990417,0.3559427900255899,0.6440572099744101,108.92852851154676,327.62172323273967,227.33980017460468,286.95657739864805,8.160435702353652,6.271158696284796,7.790472954662203,0.4295631947501821,0.3785174196831659,0.4159882613506196,0.3796023119448545,0.253192512573119,0.2518983634234425,0.2523925947546164,0.25186984407803176,0.98559411588001,0.9566299045463184,0.9699208622621744,0.9620130984293728,9.90687215504693,10.433684443385015,10.137500449742461,10.4077310739942,Dirty (20-40)
106.0308260078054,-0.029032809304722938,-0.1735300528482564,104.90643864538923,0.17403287632337858,-0.6146697016815144,105.77919813904423,0.05829219437518779,-0.4106332727542665,107.40537182828514,-0.5247047581716832,1.0228016938822169,103.85231283750215,-0.05025252774352602,-0.3429384414658676,0.3409309234159691,0.6590690765840309,112.96660752532357,343.58616669295736,252.82938047660625,320.29480388944825,8.181325915229767,6.3570282439292525,7.970512633831245,0.43545344021881816,0.3812845675614999,0.4196792098582521,0.3823018494940127,0.2531332293058298,0.2504093542299576,0.2507894166963837,0.2505488912056239,0.9839918668761316,0.9512614911488184,0.9641473330862149,0.9545654259465469,9.809584880626264,10.347058728236972,10.056381128201311,10.332187333063127,Dirty (20-40)
134.44566768585202,-0.24519303968531225,-0.9387782955524204,135.5926223603286,-0.20669825199349134,-1.1106301911860204,135.75221816248896,-0.2164960364618577,-1.0025186278801024,131.9886776312604,-0.3672421181554684,-0.6729739182870396,133.81523239925812,-0.2427822338624264,-0.9909607967522946,0.7056667097201256,0.2943332902798744,138.40109645424587,263.7693066864052,165.11582617939033,237.13688908843073,5.683709294471207,4.245730874316942,5.546998175809865,0.6882540589066722,0.6720249578690362,0.6884918223211789,0.6723211552088705,0.6235019222127438,0.6231248920175412,0.6229780302773992,0.6232212895731405,0.9880952446580976,0.977324656477067,0.9857989020177912,0.9796141541652807,5.890365527240696,6.042549237086935,5.905754130733545,6.032447011435393,Dirty (40-60)
110.01983211999165,-0.39563696692587225,-0.2483105935860497,109.3680985834083,-0.18544518268057208,-0.6828064380898221,109.95610243959452,-0.3159904493914937,-0.4313172002381247,110.73309613726288,-0.8381886917450676,0.7172316023554681,108.03500965376591,-0.3767568459624284,-0.4054372960470891,0.34470583724178017,0.6552941627582198,126.33125379310762,330.085331448472,233.9648264461473,296.5512906853048,8.60504362281734,6.511545332557311,8.184284662646164,0.4087277370613038,0.3595256759482659,0.4001114847579226,0.3622060911513951,0.23829392601654675,0.2358568402102807,0.2363524858226717,0.23599735888833,0.983029291618325,0.9556065771506378,0.9685539911457289,0.960116595347794,10.06977982750977,10.553521454158652,10.2362506077657,10.512560688651195,Dirty (20-40)
138.8147940423232,-1.5626850637581662,3.61782433096613,137.9760012840982,-1.7033831375314732,2.804321679167029,136.26404060481295,-1.5151735947867946,3.2648653142275155,142.20324035367378,-1.385220873968135,5.042611035048978,136.00433714266384,-1.5838166718485551,3.078972712926772,0.3634219830961357,0.6365780169038643,132.91794163890523,290.7720207253885,194.67557878229374,284.6166834524518,7.175486282171072,5.663588854399072,7.154411021182447,0.4312330394182645,0.3942744753697959,0.4213793635149639,0.3948303814160772,0.2888437567386212,0.2874969329844253,0.28808912034364165,0.2875026749792177,0.9864702246377332,0.9703652506896744,0.9801727164239484,0.9709925871044685,8.826693462749502,9.099990727759122,8.92484064114899,9.099607130066051,Dirty (60-80)
101.04979283878679,1.4243431871282295,2.512886944134769,97.66612811407197,1.6822291519075112,2.926230357508984,100.218176610175,1.5578598658938374,2.7263232622166,105.26596970962684,1.0298230117993672,2.113834214279371,98.64027090801076,1.4248547915746457,2.579011482370479,0.33892187411706776,0.6610781258829322,247.342551573641,604.0796455165772,383.3438278041841,607.6609109625331,9.420803452613537,6.669734374494772,9.420708400577588,0.4607992557855824,0.4053399561241094,0.4645199027033421,0.4069879464644037,0.2566000302513468,0.2545997797281557,0.2560512026682465,0.25460725938854617,0.9670557044523174,0.9194992614227704,0.9489324750926184,0.9190220155569642,9.198939365782216,9.671893834064807,9.305908865588538,9.66555808255943,Dirty (0-20)
139.89530413394948,-1.6639361765521947,4.293020863122768,139.40584223663146,-1.7372188169648564,3.2810753356473303,137.54856721465558,-1.6020380848962197,3.9374886453834144,142.72812199996378,-1.6043763510843574,6.087542181040728,136.8834081633203,-1.6808714203947652,3.619788447109935,0.3893882641652607,0.6106117358347393,137.70270114704581,263.9750943442017,163.38153959323574,262.7891907633688,6.445037677009138,4.921250040417759,6.438564026646932,0.4729175453736202,0.4377162632196747,0.4661076607108208,0.43835327393874457,0.3321074474899545,0.3306492679566261,0.33126697986496584,0.33058147268117444,0.9866231563275378,0.9743339446286144,0.984122209674563,0.9744492489418708,8.313981239913371,8.56618780452955,8.376481979783714,8.566829634106501,Dirty (60-80)
126.381387084865,-0.12206182296235822,-1.0548258140607405,127.04583813338863,-0.08210388072868788,-1.1995801577564085,127.022828300496,-0.09431443734716437,-1.0975520616345855,125.07346953076706,-0.2287334535866483,-0.8494160908184858,125.22327049293536,-0.11284364546152165,-1.0985302193748734,0.7004851586654504,0.2995148413345496,154.6051896276115,263.55108035739573,160.86739741973034,218.1193014282074,5.70154368551124,4.383465499401819,5.451951195835509,0.6702436810195288,0.6533915863859138,0.6706527390583094,0.6540949001564274,0.5951290896557899,0.5946480407118062,0.5947295435739407,0.5949235971708201,0.986092279850908,0.9763047307717828,0.9855308597630626,0.980389397136208,6.238690326000091,6.377831074540286,6.242144613260081,6.3616342614024735,Dirty (40-60)
132.29146772205155,-0.4229673058762636,-1.3749301301501642,140.38296361633368,-0.479891700024971,-1.4728495966422546,134.50203879033,-0.4895467915861815,-1.4042354173243812,121.97002708793669,-0.4666099061593614,-1.2002175137947133,132.42884361224424,-0.4595408079247282,-1.4405215432957097,0.819876772927985,0.18012322707201495,75.5598712691221,110.5837074743258,56.13551771106153,124.70620932480696,2.463492939858352,1.6774309260516698,2.5629092799100435,0.8096774939374638,0.7899323090750541,0.8060097291187406,0.7881319154310934,0.7244908874688173,0.7243940482535739,0.7245716282171234,0.7242858930908163,0.9925805685964808,0.9891527839660892,0.9944906545009744,0.9877675000756296,3.937529410867221,4.053105614132819,3.9411691501441712,4.0655235806701215,Dirty (80-100)
131.23119294498767,-0.6487988394125894,1.3150204695048364,131.90808897266837,-0.6256444278966099,0.7770542482184428,131.06628858741578,-0.6123519994090562,1.1232571738900503,130.7208558886746,-0.7248724414702726,2.2262003914955253,129.50189334443442,-0.7395384537237898,1.1292803853956108,0.3368411811716461,0.6631588188283539,170.53403925948447,349.9023876262471,206.30538041193768,345.30039274692285,7.933133926296242,5.632966340091183,7.859130860362492,0.43910854571025215,0.3893015256356829,0.43439132625152616,0.3909113543013266,0.27850253546599285,0.27676587993921065,0.2776853219762608,0.2767094626661145,0.9821093371154204,0.9632484412744964,0.9783448817089728,0.9637318060386216,9.59228951466956,10.014314936554687,9.6709996006626,10.004864415380393,Dirty (20-40)
127.31729329596891,-0.5094734367321722,0.7889700990726713,126.49384827665509,-0.5266606606091777,0.0064108082330558425,127.1182539651405,-0.4856537634061852,0.494000321234028,128.33931249248906,-0.4513991763741632,2.5431626819106405,126.21441520689035,-0.5692002215138764,0.5624375972728521,0.3315577145071321,0.6684422854928679,112.44096687512562,262.23831466673136,165.45801706437732,236.64712133897984,6.9623604049621175,5.2369541581789365,6.670392908713643,0.4301874097553832,0.3743820337334842,0.4186622841890253,0.376163910846927,0.2270883369563012,0.2262073588972708,0.2268853193519813,0.2262075440231624,0.9865478640121316,0.9685872470403112,0.9801992171145903,0.9716527404826796,9.875550009514207,10.365531201390308,10.052853685015398,10.336597762435073,Dirty (40-60)
149.5403907585449,-2.089780333317476,10.897192040524631,149.6123467787223,-2.473735385167166,10.776916130410063,147.21323756743806,-2.006320645196819,10.53480521216246,151.7956975742094,-1.8240036287655792,11.573891443672563,146.59847188817218,-2.2715957080658855,9.465452142547393,0.4978042735939682,0.5021957264060318,90.1621758628594,212.8774759032977,144.91446389885868,210.26824493493976,4.761605449110759,3.731019820868496,4.7442089041511455,0.5861984290760662,0.5588690331181602,0.5799047321812922,0.5593611555344358,0.4775688291554862,0.4764721194106625,0.4769285417197324,0.4764298504610309,0.9923559215790352,0.9819518960377034,0.9877139856427128,0.9821731109481984,6.440114755915995,6.619496573516014,6.496902525858786,6.618916634716003,Dirty (80-100)
115.172298612167,1.1352335191145992,1.7054538508053818,113.14702274810672,1.0210089971349654,1.0381901410655183,115.29549958640655,1.1563345807181225,1.4960071457136328,117.07181075470915,1.3372043003356318,3.068409247688443,113.95811488966015,0.9708546777967058,1.485242109623888,0.3093047942717373,0.6906952057282627,134.2063915062664,431.0931065027727,315.48130072428614,432.21915359195566,8.944309618861562,6.956166941507418,9.000726035763838,0.4757972892287781,0.4142684604991912,0.4499174587092639,0.4132804171386004,0.29848284925427154,0.2974112392873094,0.29789891249605466,0.2974519903392954,0.9835674404021284,0.9472016770938638,0.9613619415419458,0.947063793508334,9.290762998082496,9.880522188710911,9.607281967207657,9.89013409900325,Dirty (0-20)
160.65908638168958,-3.0792539516614377,20.197152629008485,162.32458650254986,-3.566040666843129,22.364133231258272,158.4835229623244,-3.0523579292191463,19.8416906818195,161.17278132340505,-2.698780241284849,19.03312580933887,157.28858109965634,-3.176264944104255,14.825939083565984,0.6017743406766389,0.39822565932336107,64.3644220894431,150.12202153434194,103.32711304038538,153.30427673490192,3.2846474782897093,2.598663788922302,3.3374074253841504,0.6782818289252083,0.6588210811489027,0.6742345396701738,0.6578331088999984,0.5930475247647193,0.5919828216119013,0.5922372548888555,0.5919600129767261,0.9949666512737556,0.9882658421599212,0.9919213587155624,0.9880171039373136,5.019029932071339,5.143599309185447,5.057185518191625,5.149618416141914,Dirty (80-100)
