ASkew,Rvar,GSkew,BSkew,BKurt,GraySkew,Contrast0,Contrast45,Contrast90,Contrast135,Class
-0.2423177770630281,1757.0929008135513,-0.29841769863760925,-0.047772010355061886,-0.4587567641925298,-0.29574931168087903,261.6413778575613,475.8715321029235,292.6233053918058,435.311655253882,Dirty (80-100)
-0.1332188570349664,1652.882424850082,-0.09423853172849464,-0.05497537879317553,0.18483604430271328,-0.108225974003226,276.03818955781435,487.42123486164087,320.7131063108484,473.56851069105005,Dirty (60-80)
0.3898630446514991,2252.299049848203,0.478310522534625,0.4788438263404837,-0.424662979403537,0.4757389474978605,400.9673562244812,616.2391569822129,416.41250434631417,706.2730477674553,Dirty (40-60)
0.1416283544983128,1704.8133987818399,0.14066864401784873,0.2945911938956218,1.1450373959569842,0.13682615597662404,151.50514833637388,352.59739821944504,224.03575169506283,315.72607359061163,Dirty (20-40)
-0.047153076473890505,1754.9549034646868,-0.02686623957237786,0.03973505396501102,0.019546168776327644,-0.035376126489391466,294.35667405090766,541.6662106718021,364.0033031988874,524.3376931952014,Dirty (40-60)
-0.4219859493517528,1561.3856698155105,-0.4295350807458282,-0.2749517380104298,-0.25066800316661064,-0.4478663381997384,247.95031274433148,459.367644228312,322.78131736787213,444.7160931751923,Dirty (80-100)
0.16118400335670455,1588.1178829065855,0.14447124467669786,0.31694268367935674,-0.4444373744668724,0.14248736770031126,294.4455890018243,514.1120377207071,354.87421874999984,479.4053790720109,Dirty (80-100)
-0.3345494431246373,1518.1806143319284,-0.3448940335519853,-0.18761982403066446,-0.29311453920559805,-0.3595009006137446,248.860408522283,464.5832453422735,327.3977638212794,449.6127298687146,Dirty (80-100)
0.013300247874565137,1582.2834603682861,-0.02588381170784692,0.267502627676342,0.224139233591818,-0.019592053585683517,252.8617137955001,476.69571803423446,327.6996088317107,469.3283184772528,Dirty (60-80)
0.9633994121565116,2697.1725206967762,0.9112308786831382,1.2272487836809625,3.0300838620639516,0.9086265678743896,243.4998056207106,606.1720006829049,388.16611396036177,532.7324567937617,Dirty (0-20)
1.1085829301428405,2929.0957325052836,1.091758255626732,1.2331645425370727,3.019535595396194,1.0882631807063254,269.0373903223005,686.2574660097147,466.34997609527124,676.5776918467901,Dirty (0-20)
-0.03409951240049927,1744.8695486042718,-0.05338687320996333,0.11589015824316158,1.116552615945232,-0.057274381181647877,145.4688884545217,332.5597753808443,214.99740851008357,311.99873423365136,Dirty (20-40)
0.21298494608541715,1986.7296214915334,0.23421619699070034,0.3120823532240137,0.19873364104702151,0.2247333636599315,269.15928785509504,539.1372562665763,372.87930719749613,520.2276324188424,Dirty (60-80)
0.4910718276309812,1968.7700811523432,0.7865121642185755,0.4103604567964533,0.2985304279441894,0.8032205480628444,625.441902310833,875.8410180067223,438.40323691759363,966.1167321479637,Clean
0.6121262608269121,2719.004667697481,0.5492271899657393,0.8866452867744018,0.12613147783142642,0.5836173862416331,275.82040548171346,449.27602405826,259.3985939673155,445.668498620597,Dirty (80-100)
0.8396138639779308,2845.404269060752,0.9004638639545196,1.4416678518044137,2.835674146391701,0.8911723855679201,494.27054339327583,1166.8545195144407,875.5225595445061,1148.7071055816607,Clean
0.4937891580418014,1992.3347494573893,0.8074956459749929,0.4616859975391284,0.17753431529284658,0.8275158273296488,620.9489976978542,889.6048992987172,469.10266646383866,993.512231935372,Clean
0.2781170868368867,1528.4515451956781,0.3432990307165909,0.807824278954135,2.1283390249088185,0.3293331931853145,210.03544801029054,415.6835342508768,276.405432109823,424.5304630419852,Dirty (20-40)
0.3045504246442242,1966.837711552896,0.24327664021531675,0.5886605178048101,1.9124006057317773,0.2373906355525937,150.31962796455562,401.5128854796811,273.32449582753816,374.3102432467994,Dirty (20-40)
0.299911753175893,2326.312217914327,0.19826814716812427,0.5792307506599812,2.0254028160617707,0.20195294047596216,217.6930186343497,485.23361762329546,308.89895905771914,423.3616100895931,Dirty (0-20)
1.00168047634241,2842.699211690225,1.0174081475646013,1.673297520817398,3.23267084927386,1.028699902055613,506.6502041525498,1074.5005736183411,780.9562847705141,1091.4219732253448,Clean
0.045700918215753734,1538.7375923053314,-0.031244521861970357,0.25841864142168586,-0.19368265616231595,-0.01695250268876342,281.9661877769092,490.1246083899431,338.83082949408924,456.26120458764177,Dirty (80-100)
0.29305128028819344,1933.839631025452,0.20137049950851124,0.6926750384896833,2.3277574686822002,0.19430927698635803,160.76586960298843,405.2177368228176,301.2598128911681,431.1019409504775,Dirty (20-40)
-0.20528097800608625,1559.4663535329737,-0.22896206826933654,-0.012527693020910237,1.0885697303152844,-0.2366875186012975,148.15300799235516,310.51964384553736,195.4624174200277,298.13762925442694,Dirty (20-40)
0.5675481918668152,2114.0164353877303,0.8567591354653511,0.4533154140216515,0.46616911037162495,0.8668555921203153,618.4836308748157,900.3713023365573,460.04867546070943,965.2955107704316,Clean
-0.4594098749129801,1591.6601591975739,-0.4913974936888792,-0.26330889082142217,-0.047274091604499364,-0.5036778090634401,247.63546716184516,452.1005327310431,309.43513886474284,433.0233307706276,Dirty (60-80)
0.8853743838579908,3458.130878657116,0.8827074025165502,1.2231209482079142,3.1522828835197387,0.8764791538709756,231.9473557901139,789.0489407906258,633.5586285205144,838.4864957737102,Clean
0.8932085220806444,2513.756648568414,0.8310717818905794,1.223190417665323,3.527863258365656,0.8206483600749223,235.548439536096,610.3368721869592,399.90753542246176,557.1144822591533,Dirty (0-20)
0.2646857171421436,2096.543630585224,0.2094223313801752,0.5005863458398738,1.83813163831267,0.19937144198163465,149.73169468334632,381.96459768965013,282.2394123783031,405.6325645578896,Dirty (20-40)
0.9904002393603886,3341.68712434138,1.0292639551100926,1.2275067388540108,2.958971614571236,1.0253498009011892,236.3828924506992,804.3122756499832,640.5694867002786,858.4545090751312,Clean
-0.6002696427237991,1313.9886199719424,-0.5888392593243807,-0.490304117148943,-0.04085103490487274,-0.6148783066091625,228.1379473981409,407.12715840891883,283.76842619958285,382.8833657205678,Dirty (80-100)
0.060215960154860824,1712.6412411204956,0.038288738457486995,0.20126890945661374,-0.4238923302612605,0.03693622114081133,292.4035770132918,519.6627058909245,368.89921657684266,493.42986686617365,Dirty (80-100)
0.8475891752058837,2364.547094613233,0.9249223017277998,1.7593130914108002,4.297303853608715,0.9314538198976744,477.0855301450785,889.7297458354222,686.3462849878307,951.444834227018,Clean
-0.14339201635348814,1593.8958345352444,-0.15783356262438886,0.03638381081032745,1.0863590737940172,-0.16608898092367494,152.32117213969246,322.5597362334319,202.45404967837285,306.9424543905456,Dirty (20-40)
-0.14114139775902335,1413.143319134511,-0.15159403832704027,-0.015677908058405434,-0.4846227262492371,-0.16066331901605085,270.5851435583353,464.438824011718,322.00445062586954,441.08937354352616,Dirty (80-100)
0.12576217038252313,1385.6951652149046,0.12459555197197422,0.2982967396282376,0.13363109966651046,0.13571574480360998,259.36368256450345,456.6818370140963,300.24497348748247,434.5281453586936,Dirty (40-60)
0.5795644830010385,2137.7408011004118,0.8648730340345645,0.4691473376832598,0.4924807288713713,0.8730959131382746,586.2354204673792,857.5888042748973,442.0013669158554,930.656265054084,Clean
-0.6484048328260149,1580.6219037992669,-0.6289438857948608,-0.5445151117488712,0.26094842075657976,-0.6471388628926629,214.44079467465923,349.88974892371783,223.9283499217664,338.1027119370245,Dirty (60-80)
-0.3896310110104662,1414.2272991688626,-0.3854950000398651,-0.2446717621264093,-0.013780778167852059,-0.40461514713486096,221.641599339762,412.35770404773336,283.41908575278165,400.77882799170516,Dirty (60-80)
-0.284436256199794,1725.029754508114,-0.32735060880485706,-0.11974622783863638,-0.4904186519172535,-0.3284915353916197,275.1167980627228,470.62953607053527,346.97814347183595,481.1361514395917,Dirty (80-100)
-0.5549039684685533,1588.3951321993936,-0.5907905997368513,-0.3793325165347711,0.013221721559234291,-0.5967464178376838,218.04050039093045,411.75372580064607,280.45779076842825,389.6860812461055,Dirty (60-80)
0.8588794357008762,2337.1876001549185,0.9460991422569166,1.716797183027536,4.102671581416382,0.9526421911878594,463.4519394492225,869.8184266872265,661.2012039290684,929.5353560946539,Clean
0.19611678797258567,1965.093300719781,0.21155380494366385,0.3041896604009857,0.2296954190945639,0.20384267986966806,303.40998718616936,575.532743004847,390.70921744610575,560.2789100925298,Dirty (60-80)
-0.3124558164719597,1586.769186607531,-0.3311109034525574,-0.160310981535738,-0.1957949296671302,-0.3344310680037711,288.6344724611243,514.4280280251976,361.5339186369956,492.76773839958855,Dirty (60-80)
0.4818357340906313,1988.79645473866,0.798105876316195,0.4863445830978782,0.15446361388694374,0.8205330244809906,622.3540146381719,897.3995624189188,473.49077820757964,992.271335068144,Clean
1.0876790851828635,3042.83462783787,1.0266925971353429,1.3010101596814136,3.2603502953871204,1.0241533778479566,263.26123707757785,651.1837742673177,443.42189455841424,657.1702423116117,Dirty (0-20)
0.1741874517395079,1549.7965128337669,0.19778523539044,0.27256976077291223,-0.581917696427793,0.18261052333040576,263.64493202154455,454.9031058034951,314.38193780424217,432.8371880848322,Dirty (80-100)
-0.14573087032095894,1424.814088495532,-0.14667337699289434,-0.028597234355199345,-0.4900659214764938,-0.159585220632142,263.2643134827556,462.52513318276084,325.44719336752416,440.8014617208984,Dirty (80-100)
-0.3967510276180971,1460.9174283392583,-0.38873396319832987,-0.2731596867358346,-0.2863827197884641,-0.4097656924102244,251.2189394926591,445.8185843643057,304.05551329972195,430.06836551939386,Dirty (80-100)
0.6220010084447927,2792.036674006284,0.5284895462563235,0.9092002173753704,0.17641909987385107,0.568143311695036,271.06686647554505,447.86134312598574,258.6648937326148,433.77454352485483,Dirty (80-100)
0.7130442307271184,2114.7252564303067,0.6979070611702108,1.0254203789051484,2.7519236086874517,0.6862270029943842,174.42897663104847,498.5922666460782,357.63359483657865,487.5357388693572,Dirty (0-20)
0.4411391602230999,2256.09824601406,0.4219149962121205,0.6353216354373734,1.463459165657441,0.42003649044675534,172.61300712362092,436.7621881663893,282.4283846922811,390.06381572007865,Dirty (20-40)
0.15079364288532046,1564.218899449026,0.1030382494698414,0.3385416265743007,-0.2998381526983045,0.11021954846197483,292.463267743897,515.9162386730764,359.10421157858116,480.50315299787627,Dirty (80-100)
0.1388411771924057,1398.4957489433184,0.13539098003640995,0.402370765630895,0.3502112553004064,0.13531232127650275,276.68298583963156,512.0269584308845,356.25428003303205,504.178814507596,Dirty (60-80)
0.0999356632100052,1882.8165798950006,0.06488938235135377,0.7776533287505509,1.1538672734456554,0.09130717632627867,397.9097233081401,613.8828122196472,348.9570660205145,661.9819780535253,Clean
0.6337097992489578,2042.1632782353101,0.6087996807340457,0.9041830497389832,2.7473724212186017,0.5975556076845311,178.53390778385906,485.07038378601175,338.2108614394995,467.9972564188165,Dirty (0-20)
0.032999876717462316,1800.4546528627561,0.028836646383940567,0.18919565874326533,0.09337195345095273,0.0260224019861872,280.09415559030464,537.7270316147986,368.8962936804588,521.5953440676989,Dirty (60-80)
0.4560869417091154,1939.7257710789706,0.7748861977485088,0.4998726116458954,0.11473314556389712,0.7996179813965473,563.9592987142734,801.1036123275203,456.17520536335167,960.6333670798532,Clean
0.8631100329267911,2557.2451916654604,0.7808659561363961,1.221391314337516,3.608109429756437,0.7709716747482711,234.27932412475013,598.7429091529916,392.7385615872741,551.6100841560639,Dirty (0-20)
-0.4633802851824069,1348.231702473618,-0.4702234595940666,-0.3447867027029108,-0.14938586349118355,-0.4806439348229031,241.938744461819,431.77571794724054,295.94691520340734,407.86481528401976,Dirty (80-100)
0.6753050680820132,2822.08159817154,0.5764280696859095,0.9512287808870658,0.2226310776982423,0.622111104861446,271.17514225523416,452.3892644744843,265.4771416463841,442.5928701686927,Dirty (80-100)
0.8737838745697617,2323.4441521430012,0.9409710402297878,1.7681166120936522,4.415609068771046,0.9482050896880594,461.44915732777326,836.1499487277632,658.1819486700276,917.8153557901736,Clean
1.0519760011135146,2991.268161666587,1.0017492030982682,1.246067740741326,3.1408589575582697,0.9991927911933188,264.64000629832344,665.7999643323574,440.2051177851181,635.4369090507732,Dirty (0-20)
-0.5861691561429094,1386.1105932261044,-0.6391921440447479,-0.3559248748313528,0.2926404791631172,-0.6496796137605501,227.58328229519591,431.7486681723922,311.89508540507666,423.25961150542486,Dirty (80-100)
-0.14398499178069868,1367.108579107015,-0.1766623086594741,0.056603336772204825,1.132047469780442,-0.1787238011627852,100.28387846407793,250.73738501806776,172.79393580493752,241.0249010168541,Dirty (20-40)
0.8679425375767061,2822.1052636488453,0.7928251420688109,1.4161109278831727,3.8625221994643377,0.7925520912750043,283.9657935887411,635.3959032232466,391.5181154381086,552.7499415507382,Dirty (0-20)
0.19795393278652898,1942.9549754460654,0.2181864873329947,0.30289837439242245,0.21734789737213944,0.20931567948795535,300.34753605247164,578.131622301411,401.8729974356742,566.1865047993634,Dirty (60-80)
-0.07958272444983429,1706.6450782324443,-0.1381966065281038,0.19033532458406727,0.10191682833146264,-0.1270464814905811,176.28246934837819,331.1126488350695,203.76895172453118,319.1577888460778,Dirty (60-80)
0.2501571578942357,1941.441430220917,0.16754290518488704,0.5825422510088922,2.1659462347996783,0.15804934862553807,154.00259208583094,381.8199653980368,281.549579494089,407.0933491807862,Dirty (20-40)
-0.0661048210509254,1658.324231800238,-0.06906517444394378,0.10177334208618903,0.7657068792832877,-0.07518424303797686,133.05211645382678,311.05997274905116,200.87630172114052,281.12497050351203,Dirty (40-60)
0.1909679418829684,1683.1658685509956,0.19356683501180744,0.35525981406967894,1.1979878849848502,0.19138644362240528,156.70170380505596,361.8081755022012,228.9774860917942,321.2494266535163,Dirty (20-40)
-0.2119111828144594,1494.1257483025422,-0.261402161852079,0.02717117826618179,1.18104934883557,-0.2642103422739845,150.44206737034153,303.8195782736209,190.09332188803901,296.2422648518215,Dirty (20-40)
-0.4569089314991357,1325.59915431849,-0.464871553175651,-0.33808378753295043,-0.14160044193500546,-0.4737586502308589,246.4050191121537,428.4775745132942,289.5778337969403,404.9754306487269,Dirty (80-100)
0.5143086565961544,1914.98745074292,0.5446330369611695,0.8418313648140164,1.2470819608819692,0.54973562991325,270.7750492542664,503.674608881262,309.67783737460906,498.3558919352166,Dirty (20-40)
0.8878171639409008,3406.4248093163646,0.8915241066383962,1.2066655410965512,3.0382115885943675,0.8847607313533473,224.10393102250032,791.4719829578266,628.6973281032683,817.9606264021022,Clean
0.6585070360482836,2821.417536242785,0.5578993626193925,0.9360078512626064,0.2014704451765348,0.602569364219286,266.19481148466684,444.6269566909997,261.78680893602217,436.83868329851737,Dirty (80-100)
0.7025917657173962,2083.241692806949,0.6863002898627624,1.040871807171035,2.795878575046564,0.6741842540616426,168.83209104334986,486.509685178681,349.9262647774685,474.09173435000616,Dirty (0-20)
