ASkew,AKurt,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Correlation45,Correlation135,Class
-0.05231098806877715,-0.3372281642535451,109.58338528164231,-0.09980630858464994,-0.7859777495580915,-0.039011899668292084,-0.5662560936683949,0.012618765689481285,-0.051807563946429616,-0.5540072850830451,0.4639800320595278,0.5360199679404721,283.2431437301905,560.7388318507448,361.08990236026,575.0469320014278,13.500841803690387,13.643014929417358,0.8949668695074853,0.8922867901820256,Dirty (40-60)
0.14365152293819636,-0.5420266116580015,99.5232104078258,0.16036994317047115,-0.8067544421139621,0.18074177508873104,-0.6766093718291728,0.10043992906538762,0.17099110583754148,-0.6661377635482553,0.5235158953107671,0.4764841046892329,436.9684516852044,861.5520729546986,531.2737509141676,837.1508478946097,17.377988007218942,17.110596395512268,0.8662178925798786,0.8700070287091732,Dirty (20-40)
0.5577978236123134,0.681708356588143,83.44520211021602,0.8230264844516175,0.6846716516519339,0.7255130110594549,0.8231665756910642,0.1800611358381526,0.7122777916163936,0.8099566973596577,0.79981909888073,0.20018090111927,265.9443714160863,704.2537502935318,472.80639056823304,664.6375342751962,12.067918237752671,11.72620647351424,0.8542381942801889,0.8624376979111061,Dirty (0-20)
-1.7085775700123864,2.02803041494308,130.26393225470716,-1.6882268984380582,1.7280490351280902,-1.6989988217767718,1.9530852637957103,-1.7673301628146416,-1.7070945832864917,1.955817303713209,0.1536278084674338,0.8463721915325663,149.9131999166032,246.96648259089238,138.79684630687618,251.28430226834354,7.6757747408414865,7.7397339318074945,0.9494877617048808,0.9486046348361062,Dirty (80-100)
1.7674755971557097,3.6444806652544535,68.97341854087766,2.2210285260973697,5.075310006625866,2.0844865154663865,4.667650097681508,1.5105206249529342,2.084204392150361,4.688683968970557,0.8987776306068249,0.10122236939317496,262.5958399352562,748.2992994845323,503.8259943560427,743.1523529450998,11.860607091177046,11.778950860557075,0.8321354499736257,0.8332894462869689,Clean
0.6167589872122933,-0.5220891030546366,63.9744527739467,0.8075439872798283,-0.3465098600124095,0.7177903936838955,-0.4085207119862142,0.3278656669687736,0.7075629422336991,-0.4197289412019942,0.7343740267829336,0.2656259732170663,289.42096135972787,603.4455936254265,392.13703371177024,624.8037464439549,10.524116451000145,10.659750028983442,0.9215069015551176,0.9187287429116628,Dirty (20-40)
-0.2312803815890583,0.2498443854815555,120.17723414425706,-0.25003158353244537,-0.3872933621467358,-0.236600351331688,-0.031634578298599614,-0.1785685090912939,-0.2425243352125736,-0.018074634834865044,0.4275365205362381,0.5724634794637621,219.90228100677047,473.9491253755388,340.4619934882237,504.02850013062186,12.51733556116747,12.828283515478724,0.9009899522276832,0.8947060766876014,Dirty (40-60)
0.07497929057453384,-0.33913092652573473,95.07637561622387,0.20961548834811775,-0.5234418809081971,0.16570547571543345,-0.4018724841666108,-0.15992623060524686,0.1521158163946563,-0.3985942847338566,0.6481009020318638,0.3518990979681362,319.7143130634704,686.647238234208,455.8875898518591,691.7027173365793,14.367968392545777,14.368441833062745,0.8876474298965825,0.8868203574052811,Dirty (0-20)
-0.3894198568147982,-0.3986348821274235,106.40463934366718,-0.17765359477597994,-0.8515180962458238,-0.28557635791769725,-0.6150555483452056,-0.7742137278337311,-0.2940565978786883,-0.6022631586413025,0.51490724942825,0.4850927505717501,210.39986286004918,508.1318188183475,378.6951754067137,557.4127882340322,10.704860536466759,11.103671500044555,0.908916986755914,0.9000833356761434,Dirty (20-40)
-0.06939532750558455,-0.2442044907715917,109.33154161690462,0.0689818131758057,-0.7747206282691206,0.020733554397931068,-0.4935916296693357,-0.29295039382985544,0.011918709884808108,-0.4884339312049337,0.5579900317572336,0.4420099682427664,190.35130874853147,518.0429150155392,389.11452183778437,546.6014076403836,11.206269795474043,11.423804793149786,0.8902620497948315,0.8842124536112689,Dirty (20-40)
0.4074260521150135,-1.1136472512350948,68.29726617180398,0.4548162517302017,-1.1198162896773871,0.4261725098228592,-1.1141104245656122,0.3366221560836068,0.4243814773158964,-1.1171818036660213,0.5972023155558283,0.4027976844441718,355.71490730851104,615.9555018644475,461.1946292006252,620.7943507953585,12.154281245199215,12.090718265994436,0.9294783418914512,0.9289243349073236,Dirty (40-60)
-1.2395397315991437,1.0624146761418478,120.44209544635966,-1.1707340700925393,0.6201961107194296,-1.1998326017088077,0.8502069482804004,-1.3841822685032066,-1.209738886811493,0.8718965741084754,0.26253261788378845,0.7374673821162115,274.4290357729036,481.29410957794335,300.7955663619768,468.5463200282818,13.776575118486033,13.558334346034446,0.8838308839153656,0.8869077345089256,Dirty (40-60)
0.6864496211884481,1.0029896836336825,84.88829193171334,0.9241274818593784,1.1092936450385815,0.8502428669283704,1.1858448634300496,0.34622743994364313,0.8342779401887908,1.1736743420834124,0.8054048710780607,0.19459512892193928,330.5369284876905,855.9979071319102,568.7754995207932,778.4298945660146,14.351488030080324,13.798609445967687,0.8357869008516442,0.8506674088903882,Dirty (0-20)
0.5666993784718634,1.0726273015261354,89.06746716966191,0.7951865553939045,1.0424462009074356,0.7080117138822207,1.1146518389726854,0.2336179148156185,0.6937933848539235,1.1166449712197697,0.8104969094388597,0.1895030905611403,412.3919176854631,870.3212958694327,576.2951770743098,913.9437591490911,16.789042396680706,17.078268463944553,0.7920605369401208,0.7816381427797445,Dirty (0-20)
-0.1893280270149166,-1.166553672797732,90.6467931406515,-0.11536908725490322,-1.2979187708366546,-0.16095078119355155,-1.213016252229705,-0.3074361718169695,-0.1628460213986467,-1.2161144326344502,0.4828616805269824,0.5171383194730176,494.5823906288115,829.4634846783514,592.8839839190106,800.7120835997862,16.819247017830087,16.502263377593827,0.8947221899198291,0.8983713976284263,Dirty (40-60)
-0.5640439440802045,0.30535281913221507,102.25009579739073,-0.3563879087437329,-0.10438615285620713,-0.474460060481214,0.1800212522110778,-0.8972761984708542,-0.4812029630052756,0.18430816440011988,0.4992503297212519,0.5007496702787482,250.702199620094,598.5485897826645,414.0459595080635,587.2044561148497,14.202628520519404,14.050561954554631,0.85968379504926,0.8623431710997489,Dirty (20-40)
0.8329740613833159,1.6282571404109305,58.12173078703209,1.7104988521127833,3.950323417884099,1.2262086833013184,3.4972488695600914,0.09761735895093386,1.2668274186930066,3.5439314519247485,0.9204360968107148,0.07956390318928502,168.72673983081557,899.2374118234598,728.2696442575035,859.178380137872,11.286432183211007,11.025438541731699,0.7099432650829952,0.7228646491156012,Clean
0.6347151927795442,-0.12314768976159353,86.9055374321452,0.7904647971558394,-0.27061449267329474,0.7217414976711503,-0.18691360250522185,0.4172480632988293,0.718766251692328,-0.174703005536609,0.7259805155853101,0.27401948441469,379.3438115186543,816.8395451990447,506.24400312912485,741.8700767462697,13.85431380078619,13.18086296422032,0.8859034321754827,0.8963752060904036,Dirty (20-40)
-0.19691262256592867,-0.31820945441475645,114.62336905958095,-0.03340213983103922,-0.8537865648312977,-0.11403131210623925,-0.5302797191507405,-0.4477999714735879,-0.11631924818429595,-0.5391184193637089,0.537183208663615,0.4628167913363849,349.3214213557161,726.5422469035907,473.6676972634999,719.8093817994687,15.94022806131106,15.91254635525136,0.8366744423256116,0.8381884112067574,Dirty (20-40)
0.4583989614245114,-0.3604529496260369,100.52809843022922,0.5107957827272739,-0.6025030101823399,0.5022464526770847,-0.4934552543197866,0.4457439970952272,0.5026055425870073,-0.4781222018570146,0.612578632159476,0.387421367840524,472.4555974359158,946.2978190854532,619.7279984829637,954.3958626569763,18.435689147951265,18.46260768990704,0.8432555909935098,0.8419144228463245,Dirty (20-40)
-1.2366560210822115,0.36071865175760864,113.2518289402905,-1.2230820976454526,0.21387854823894914,-1.2280998477925245,0.3117524818573787,-1.2804704175005386,-1.2338440777946356,0.3155674738845158,0.20158495350803046,0.7984150464919696,172.13799302104275,300.34614825602364,184.10048591500527,298.54329740817144,8.463254594439023,8.401511571161954,0.9474086284434295,0.9477244039081127,Dirty (60-80)
-1.7331779568443286,1.5487513325610385,127.33823824941385,-1.8285787870665775,1.6948125164783423,-1.7975845725145276,1.6683633593710026,-1.6829262055411702,-1.8003722868785972,1.6706788144293843,0.1454930501283912,0.8545069498716088,186.40696130050412,329.0568494361885,238.12206935760543,322.4952859037023,9.019565823658064,8.989284333851257,0.9393566008222434,0.9405658615235843,Dirty (80-100)
-0.2249607010659601,-0.6724616207433005,96.49593967517401,-0.07220931622398777,-0.8722553287304748,-0.1482622707021821,-0.7105744786099666,-0.4654078703478319,-0.1559546574704663,-0.7177967499346378,0.4429186287565727,0.5570813712434273,277.5300336092024,596.493525250363,405.83855895511596,620.81842245302,12.486701037043149,12.672383600223856,0.915167742556746,0.9117082985654456,Dirty (20-40)
-1.4576629036528026,1.2762438732113193,123.49735576923077,-1.4484873221288481,0.9213283010647508,-1.4551546486243023,1.1538214627421386,-1.5331463272346495,-1.4636090994594741,1.1603267427840942,0.20002043755839305,0.7999795624416072,175.8820201410261,303.13066493467477,202.09310073983985,295.39171491570664,10.585333267018337,10.312007208830812,0.9334443391496348,0.935143377280588,Dirty (80-100)
-0.6871256461984935,0.17695744868659655,116.33429992773978,-0.6447184946169997,-0.5487858046595107,-0.6460173040443942,-0.1133193457441828,-0.7647220648134443,-0.6559883300956468,-0.12178436897172062,0.3227365841354675,0.6772634158645325,136.65472154096472,349.4366759809681,250.3761644929466,347.33674658525393,8.8758030490465,8.859026207252182,0.9242975966074054,0.9247525086514828,Dirty (60-80)
0.6674346961623149,1.05031093258627,96.124319596764,0.8403363379460566,0.8795959173970194,0.783022020049376,1.031219011495148,0.43159335780491054,0.7727997549171804,1.0333176338344048,0.7855459145118167,0.2144540854881833,473.120657008911,982.894591789668,606.7989356717059,948.8009772832105,18.73090598093479,18.480887722939716,0.7766113293847116,0.7843604380171584,Dirty (0-20)
-1.1924441182455954,1.027456660923859,122.29800323491051,-1.2103385099575783,0.5970289173137089,-1.16776458253716,0.8293173826423721,-1.1972528778447813,-1.1830522374089008,0.8381361675784293,0.21782406213386196,0.7821759378661379,235.106118524814,441.2644471353075,271.7097492954004,410.9894748694512,11.813633015905836,11.301178954907325,0.9003876609555381,0.9072222899436202,Dirty (80-100)
0.3584526258069333,-0.4048252486960871,101.84041211500532,0.4198746722821869,-0.6498348770485638,0.4058059413817496,-0.5438073451736458,0.3033979434332371,0.40369886332895416,-0.5272971380037883,0.5979963207404035,0.4020036792595964,477.1175624893243,935.1215036833831,596.8947140545835,926.1538241534586,18.63815706332681,18.509464296403856,0.8483051875694148,0.8497601067004538,Dirty (20-40)
-0.1190100938695892,-0.3601231047409605,102.96727024192944,-0.09255563745466272,-0.7399604999859264,-0.08949875737285871,-0.512655985147545,-0.18642867823898232,-0.1005278818450421,-0.5089199764408439,0.4615431428357426,0.5384568571642574,274.35942058859325,579.1217283540614,401.5286127297684,602.0265587430425,12.733439718407901,12.986910132756194,0.9138937651504392,0.9104880955243666,Dirty (40-60)
-1.0653969295678094,0.9197316804447624,122.40543352405584,-1.0723765866453487,0.4838445499566051,-1.0397820079456854,0.7309002628124719,-1.0816749698215709,-1.0545935889697178,0.7422428910242941,0.2328321541619362,0.7671678458380639,224.44156664976865,412.49368387943736,256.3318690997788,407.8390693539609,11.302618171818823,11.18341140197724,0.9097641844641224,0.9107824132373772,Dirty (60-80)
-0.18904025790539275,-0.2978398515819656,115.00973316247692,-0.0262580539432246,-0.8310133147390983,-0.10673556560462752,-0.5089375271960971,-0.4394116200848183,-0.10902569686687097,-0.5178335048727662,0.5380431914973807,0.4619568085026194,332.96309315581277,700.3967761975249,450.78273212021486,683.9788658061302,15.708688008882305,15.585761303040831,0.8410416236225327,0.8447677463975336,Dirty (20-40)
-0.92251537489658,0.4374107141708277,127.2664886913507,-0.9107349036477402,0.08691999380124305,-0.8984028664144335,0.2344688519975704,-0.9801475658710026,-0.9100875731475384,0.2632083887150678,0.2948479262983381,0.7051520737016619,323.58946212119946,615.3647975611634,380.7037903220366,599.886123459375,14.745551038252845,14.545905857986027,0.8707122961378783,0.8739645854082904,Dirty (40-60)
1.265049492048637,3.0040295210479133,45.533180632436206,2.6148505349493067,8.297260864111548,1.9937701755756057,6.693363473626306,0.7405461364315581,2.0551639968892443,6.883821324537001,0.9264587884314932,0.07354121156850685,145.26195030540683,653.5508572420217,491.62765334362007,579.0799584925572,9.889833509822598,9.190964339723537,0.6405036221995951,0.6814675625805329,Clean
-2.508832186960371,7.009967132447038,138.46883551231377,-2.3311971023327502,5.4875378116220235,-2.471196727285605,6.6184020940744075,-2.8189347518161725,-2.4675026057004628,6.568933441208744,0.12018110095033173,0.8798188990496683,157.3730355399652,238.0232154819356,148.55290315529822,243.6506184220034,9.864697116764864,9.969311308539162,0.8791548462344906,0.8762989206719152,Dirty (80-100)
-1.4098473067664459,0.6150579109637975,117.7298770816812,-1.4704273124836795,0.6345996604607289,-1.4428509768879227,0.6484528428144456,-1.3600447544092245,-1.4456182315938928,0.6476891806168585,0.1766642358434587,0.8233357641565413,187.20841308149684,347.5831841607147,251.14938191769272,356.84743425410693,8.569356588059982,8.640633093685032,0.9419622373035272,0.9404154278560044,Dirty (80-100)
-1.2405964510124114,1.2150461017327585,119.3749500914325,-1.2435902360502362,0.7231638798549738,-1.227612088781978,1.035764634368113,-1.2530903986691264,-1.2364071480447951,1.0307472069456978,0.20891327088773368,0.7910867291122663,249.19022546401885,445.83877208074114,269.7423616664004,412.35238962130165,12.048850701182316,11.509522475843715,0.8971715221263813,0.9048948381621928,Dirty (80-100)
-1.004271646844148,0.2356945389926106,121.71113128739272,-0.9720554080081742,-0.027738747252670226,-0.979279011149816,0.09116144040464302,-1.0844090897833385,-0.988781316064998,0.11476765257584988,0.2845991304861791,0.7154008695138209,276.2572287884752,502.13493214902564,302.11778846153845,497.03691175261116,12.936119746689704,12.794824409902125,0.9055045410511444,0.9064640576754126,Dirty (40-60)
-0.4186429830078878,0.03855399996675191,113.1897222411148,-0.4828086383983575,-0.6531706480036337,-0.42519263683727704,-0.22113696128129454,-0.212971278171072,-0.4337148024956317,-0.2419871921940344,0.33995613140175474,0.6600438685982453,188.89449185268376,410.0663674345614,274.2605706805492,401.4445546634968,10.6469035913532,10.57935109164188,0.900355936219983,0.9024509821410271,Dirty (60-80)
-0.2572982037805893,-0.1268819248818489,112.6492647984537,-0.10937914455121818,-0.698849647998057,-0.16810604369855495,-0.3867119326596451,-0.5130684382897627,-0.1775375039297743,-0.3779188460396723,0.5186855240648444,0.4813144759351557,232.84963161761226,564.8799023836423,408.7976551956814,605.1864830469955,11.47655871729657,11.785949885817434,0.8889612907670515,0.8810384646860062,Dirty (20-40)
-1.0758466708495609,1.0001981232445172,122.74948643183158,-1.0942253356513296,0.5279827040738319,-1.074821632052314,0.7961131718237504,-1.071261037288804,-1.0838652269705893,0.8043394875182361,0.2284897713598075,0.7715102286401926,222.8663787843564,413.1814443562557,270.80146592286314,407.31295693506837,12.299274076320074,12.150881542454055,0.8949564588908224,0.896448729119239,Dirty (60-80)
