RSkew,RKurt,GKurt,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-0.7346380570195848,-0.5930994822459237,-0.4979878455068079,-0.7407171833799354,-0.4834082817454264,0.3197892687750089,0.6802107312249911,577.6008214684845,342.05021464207005,563.7862275825701,Dirty (40-60)
-0.11344428781297915,-0.9385310086635674,-0.8099711715866476,-0.07975569213042204,-0.8047426270942655,0.414304871979207,0.5856951280207929,726.3391684511772,427.5243538983641,707.334251317107,Dirty (20-40)
0.2722327463832052,-1.1979638942913649,-1.1066969880120487,0.24486804112088295,-1.113934085386458,0.5901813388077124,0.4098186611922876,711.1252004267712,412.10915607919617,734.9348338197357,Dirty (40-60)
-0.5894259405661835,-0.4380634972698654,-0.28947153781156754,-0.5758358605462542,-0.2786901409067877,0.3279393704562321,0.6720606295437679,505.22595443704284,320.8903320184089,505.55808290155466,Dirty (60-80)
-0.4310830038163484,-0.3821486455164149,-0.2485308706087461,-0.3796040467616879,-0.23255479070899154,0.3496031070962087,0.6503968929037913,557.8450742341597,348.9032426013183,556.8577522112297,Dirty (40-60)
0.8046410034224238,-0.07381277707769884,-0.09968083291411743,0.6853016077711496,-0.08575460233049714,0.75604936683532,0.24395063316468,794.1771011127953,485.0905935404934,673.6968442024672,Dirty (20-40)
-0.8876985072724988,-0.5783932953064119,-0.3420806737534385,-0.9537168588753224,-0.3497244624104794,0.3451459566074951,0.654854043392505,279.6394452410765,184.8732619824461,277.5496042589233,Dirty (60-80)
-0.5504782884783505,-0.5129406885817915,-0.3278984252719006,-0.5800303095833651,-0.3069995191529311,0.40693369746624186,0.5930663025337581,633.2414034580954,411.168190898664,656.5030410602523,Dirty (40-60)
-0.6866373622416605,-1.432237153816493,-1.4098590994224316,-0.6839115303422812,-1.4116644524010526,0.3242001766452953,0.6757998233547047,224.1629448888909,157.11370724714678,209.78964269100052,Dirty (80-100)
0.3622812750242821,-0.9198234448410014,-0.805263092868322,0.3035074970588235,-0.8056729701436063,0.6113953668252311,0.3886046331747689,743.9567568719705,504.8726126119147,811.6918745470682,Dirty (20-40)
-0.09018290935969192,-0.8336717546249139,-0.7185153495437704,-0.05216664730489464,-0.7090945239327833,0.4166091280096896,0.5833908719903104,819.5566121604147,492.7601821882674,789.8281391020672,Dirty (20-40)
1.88076141899508,3.1870567667189578,2.364314912939416,1.62037079819153,2.3610363102313,0.9024314797298784,0.09756852027012164,642.7163603187993,421.2952401265997,676.1954755306149,Clean
-0.1762934942826634,-0.5909364300568796,-0.3018707671333818,-0.18520305288429476,-0.2938587342824994,0.4438547220106626,0.5561452779893374,606.3523747153205,414.0697493455932,630.5365294604844,Dirty (40-60)
0.2893877912374657,-0.8405948354972255,-0.6492324316899087,0.18590737654236011,-0.6508563111469141,0.6075547373624297,0.3924452626375704,783.6407581100227,504.90135974584564,806.0442294578385,Dirty (20-40)
-0.13303123944273573,0.23647055387450824,0.4581043991580276,-0.19766413499441746,0.455103867378003,0.5699298364562788,0.4300701635437213,621.0267181170467,395.01465148408965,638.144642010167,Dirty (20-40)
0.4164423619815791,-0.7394945150663408,-0.5251577696847693,0.3851696214263232,-0.5267521506860038,0.6071597995263375,0.3928402004736625,796.9008450530472,512.8158737237495,823.5828688988545,Dirty (20-40)
0.4457962607709274,-0.5747263133003742,-0.4527102833645516,0.4387954692811735,-0.4388769963587689,0.6061630561561221,0.39383694384387796,830.6762980757669,540.7532460712482,835.3226223655696,Dirty (20-40)
0.9289577985104708,0.7164794850372265,0.9209634464204064,0.8656566377044541,0.9157715624707556,0.7705942226037023,0.22940577739629775,722.2792342718625,530.0662191402627,758.6714620608551,Dirty (0-20)
1.6839371554468183,3.8405364092028065,3.3579182174908464,1.240565092370859,3.3961639813546816,0.9203554673534756,0.07964453264652449,934.9400572049973,760.6799026590692,908.789030530654,Clean
0.9734817953260004,1.2928005454682658,1.4503084415625676,0.9305832196142596,1.4359886201136651,0.7870065522984893,0.2129934477015107,942.501305076162,602.5037339094772,941.080787298557,Dirty (0-20)
0.3238147494607179,-1.1091531457131627,-1.1433650271838085,0.2642731405175145,-1.1548189767055193,0.4106595773919229,0.5893404226080771,457.6919067904302,319.3886717959508,450.52974186421176,Dirty (20-40)
-0.8062581810580169,-0.3443403426092453,-0.15938169808863556,-0.8112325195784932,-0.15527823171593624,0.30520770438352857,0.6947922956164715,551.8449185889149,388.031036873418,576.0300735957012,Dirty (60-80)
-0.5599218359127102,-0.5900492043880243,-0.4352709012890683,-0.598826182181629,-0.41251706344617256,0.4100610803588471,0.5899389196411529,655.7704772233028,425.89907190801654,679.5731250848734,Dirty (40-60)
-0.21218895095010604,-0.6798020641063007,-0.41923507153240136,-0.31419898572649263,-0.4225315901430435,0.5621581677455266,0.4378418322544734,660.5443006446945,448.99674815498156,679.8510682083947,Dirty (20-40)
-0.9145153737798141,-0.31612742808634803,-0.14738750637125042,-0.9574559096078538,-0.1392669893152365,0.3042614243958081,0.6957385756041919,475.26756865632257,326.82405571331105,495.4847794206656,Dirty (60-80)
0.15970110580018804,-0.8016975047246242,-0.6695157603620916,0.17317485480220474,-0.6598716090701404,0.5219101123595505,0.4780898876404495,863.8344416792464,527.8186164229471,837.9006493544339,Dirty (20-40)
-0.4266052146596278,-1.1903474751523755,-1.060950079627001,-0.4400357554977248,-1.0707769131537117,0.35181281797326697,0.6481871820267331,309.68665469067787,200.57531450806184,305.69556563216463,Dirty (60-80)
0.7761545880693345,-0.4237932086861593,-0.4322957006485368,0.7278155515830204,-0.42436720854453996,0.6725510314035803,0.3274489685964197,756.7602187028214,495.6865001312837,736.6519324184356,Dirty (20-40)
1.63984894321532,2.245736239811261,2.0736158385121755,1.4976683571292808,2.0718502431682633,0.8592991166127052,0.14070088338729486,815.4699024816114,516.7962579378664,811.2223679691548,Clean
0.9095183337906224,0.2382619618484281,0.269147471061602,0.8175024457948226,0.27478201763077825,0.7480051109858802,0.25199488901411976,664.4289557404131,455.88434009953386,689.1125837618439,Dirty (20-40)
-0.5481607330564857,-0.6158597199242406,-0.2108128721254592,-0.5380038319062529,-0.21656831584120395,0.3504422406861431,0.6495577593138568,383.7459917718141,264.8231749690383,381.63559551064674,Dirty (60-80)
2.0945188715963456,5.465665163706074,5.105021490518549,1.5978646466483153,5.184682730832206,0.9311156591805629,0.06888434081943698,916.7385703410846,734.6291546313694,899.5787161344417,Clean
0.5007815090608082,-0.7807788749689792,-0.6389535223328218,0.4518644185891486,-0.6253733333577851,0.6440972222222222,0.3559027777777778,681.1793006257477,459.3506094824168,715.4137011400459,Dirty (20-40)
-0.7891262385288738,-0.5444674039543123,-0.4360897930809573,-0.8059808711789856,-0.4224110779553887,0.3070526423178943,0.6929473576821057,547.6292985347467,327.1271698976755,538.3509871958973,Dirty (40-60)
-1.6186063532965091,1.2393137638478695,1.2564940264178537,-1.5908662064168513,1.2564583374900558,0.1547583414141814,0.8452416585858186,323.1367219075283,217.39506078086688,329.15911288399445,Dirty (80-100)
-0.08201555233243228,-0.8534601715478125,-0.6057927262817429,-0.16577411884290366,-0.6186893556608086,0.4587974242951618,0.5412025757048381,990.741337665542,584.927010169318,998.368506894044,Dirty (20-40)
0.4203449383102275,-0.5838712657628449,-0.4138858539247927,0.3306986320772218,-0.4240962746590205,0.660681092970662,0.33931890702933803,1215.602897612918,729.302594649747,1216.465927870806,Dirty (20-40)
0.9689297183452041,1.2069480819504619,1.2049226878959605,0.8577478064489403,1.1764432238550064,0.8258137805684072,0.17418621943159285,696.4916206666217,439.410863991266,671.2543837649432,Dirty (0-20)
-0.44379216449169,-0.6964485165159688,-0.5490473503910978,-0.46818136714311,-0.5371101341630014,0.4153226128008421,0.5846773871991578,687.3169651909766,439.7612593728292,715.8667873350172,Dirty (40-60)
-0.07588158050886762,0.3404673511197749,0.6225344915830426,-0.11418837548722005,0.6326584440798229,0.522724728952297,0.4772752710477029,707.5945165945168,474.77617427977975,708.6541095634358,Dirty (20-40)
-0.7961275696081176,-0.6252192242453312,-0.4747353473730911,-0.8629651065195125,-0.475892445666525,0.3397166419865847,0.6602833580134153,627.4447355786192,386.8488268979559,626.5855350434279,Dirty (40-60)
0.04163648245565325,-1.0865982269040462,-0.988525993949502,0.01396991853573521,-0.9797227162321044,0.511316078216231,0.488683921783769,755.7265803697823,454.31757058998977,745.9704453131286,Dirty (20-40)
0.468809537735443,-0.5863255929090814,-0.46809418707829,0.4608809645883079,-0.4542752089000533,0.6091385248082135,0.3908614751917864,893.1806024554218,611.3538904245671,893.4759329396443,Dirty (20-40)
-0.8236199155751102,0.0071182549113624205,0.20144404622558065,-0.8309844681157164,0.2154684229057895,0.2886523581107104,0.7113476418892896,498.0104898600649,340.58049861185094,501.0761775549797,Dirty (60-80)
2.039144470604589,4.153166632029321,3.6272476334776766,1.8494776256230088,3.6630374444921774,0.8955607375405412,0.1044392624594588,1056.6474730759844,627.4051891322529,1009.7125100274764,Clean
-1.1747727321493135,-0.0875188081293019,-0.06598555133756312,-1.1709948426139742,-0.06396957018395133,0.1900366784546938,0.8099633215453061,606.0971316300627,426.4750804177749,619.9953141843722,Dirty (80-100)
1.0224291555089846,1.138806959343464,1.245616649508133,0.9514279210353956,1.242647416697575,0.8118890677572804,0.1881109322427196,972.1451630920977,618.857184085381,953.5728208598039,Dirty (0-20)
-0.1605359849022977,-0.4017756004507844,-0.04595719530820519,-0.14455017775492146,-0.03607635337876314,0.4402639125857625,0.5597360874142375,488.14211785973464,344.04142557027166,520.9758528126404,Dirty (40-60)
-1.0853266258916656,0.7761205572574497,1.0644154199622493,-1.0443278937330758,1.0757208840413472,0.2252544378698225,0.7747455621301775,359.3493276444094,237.8948324712605,352.39935838695646,Dirty (60-80)
0.6075778859139382,-0.29555362747296865,-0.1658489315146925,0.607339228052356,-0.15460943647998082,0.6349471246936482,0.36505287530635183,795.7445827324043,523.1047711760438,802.40361091822,Dirty (20-40)
0.3843901830392459,0.07904265574918233,0.2451457189906887,0.34812050148459045,0.25073311475927085,0.6228843776742417,0.3771156223257583,816.4211960703841,546.5647244273246,804.4274070911905,Dirty (20-40)
-1.0518266771129219,-0.5743576457568276,-0.5417177926409176,-1.036643508601799,-0.5445682209640577,0.23719009955928305,0.7628099004407171,302.67224676877544,210.06794094219399,309.4545612936288,Dirty (80-100)
0.12503402832092286,-1.239857932445921,-1.1393907188539798,0.09489261551397134,-1.1400094203129485,0.5557933539609882,0.4442066460390118,698.9726947899844,430.2379131431218,710.2131574452274,Dirty (40-60)
1.054243597657578,0.2732924291551697,0.34602210336062456,0.9855371360536958,0.34743275815199226,0.7705013980190961,0.22949860198090394,766.3491008280909,480.39973097992515,717.2842680456331,Dirty (20-40)
-0.09560240907009344,-0.7690563170074154,-0.7090551528058344,-0.16102287574956328,-0.7146684504118705,0.23886913005161775,0.7611308699483822,541.8041572171916,372.58934265333215,567.5300479509117,Dirty (20-40)
2.2094741882143416,4.905492556877787,4.522695915517041,2.0828664304194797,4.544767259919412,0.8968546872987793,0.10314531270122072,755.3471511079124,512.9308550703001,750.4421071038103,Clean
-1.2518696188489464,0.06946542555776203,0.0853480228066208,-1.2572983402401121,0.08948401015898355,0.1835761601726769,0.8164238398273231,508.1168711958632,346.87371559852716,530.6190797916811,Dirty (80-100)
-0.5046981062269604,-0.548604614638474,-0.3962946686755595,-0.4741622439686206,-0.3825324478338481,0.3598132126327039,0.6401867873672961,453.15062030489645,289.5534668890847,459.57029761248543,Dirty (40-60)
2.6097249918715884,6.91573625793108,5.678707046645151,2.271291491428248,5.8836154529027045,0.901581809798593,0.098418190201407,766.5850057658013,648.4775404968739,841.0322902394338,Clean
-0.4713839828426964,-0.4292641862621247,-0.06625904612804989,-0.5560551525681564,-0.049476934493876364,0.4569724312624391,0.5430275687375609,422.59355294054467,280.4049690388979,413.63625751312134,Dirty (40-60)
-0.7710273701230355,-0.6063497650113603,-0.4725455314476648,-0.8026987091558145,-0.4647867291108598,0.32558215932530044,0.6744178406746996,482.5299498624359,328.27234884128893,491.06388499284765,Dirty (60-80)
-0.07235940624990822,-0.8001063120382144,-0.4700004582585642,-0.1647031569833488,-0.4770017249473293,0.5291273488600001,0.4708726511399999,680.0637300120136,447.77951146263877,683.363485636919,Dirty (20-40)
-0.1401505435822817,-1.0515471644046963,-0.9507978497295864,-0.16910026623088406,-0.953417550842666,0.4886225416169653,0.5113774583830347,485.17805307312295,297.81298672462293,460.4338550488329,Dirty (40-60)
0.6589387022567259,0.08998268155695223,0.2528159407065029,0.6746191180523814,0.2319693735018373,0.6468936558558795,0.3531063441441204,707.9369623393059,479.5908386271129,694.0529596557982,Dirty (0-20)
0.2777511675173919,-0.8585901914619511,-0.630734562932755,0.2252147792169254,-0.6329048566594557,0.5809841464776153,0.4190158535223848,757.0396226696522,488.22944737155916,781.8723037511161,Dirty (20-40)
-0.7434337163128408,-0.919305585506612,-0.7997661708387009,-0.7397418352499611,-0.7931675153781752,0.3188221670144349,0.6811778329855651,454.979806385271,322.8125145478825,435.13272432198835,Dirty (80-100)
0.1879842399807799,-0.9695383215584914,-0.7996927122966264,0.08404673048406758,-0.7990373912915699,0.5929874166729084,0.4070125833270916,723.2178304762276,469.76484258405134,761.55571566478,Dirty (20-40)
0.4556178338981133,-1.0934615036280373,-1.067662683555785,0.3885837098106397,-1.0705073640665863,0.6475801658871864,0.35241983411281363,887.0735876817474,571.7644469990069,898.2360806292148,Dirty (20-40)
0.17898177223645506,-0.7893857120238086,-0.6596428397142261,0.19175288075469413,-0.649723911420709,0.5274518231249,0.4725481768751,858.153541115729,523.3869435568337,837.1539249810361,Dirty (20-40)
-0.1864465915589395,-0.6915005062656445,-0.4286984830099456,-0.2848258844059164,-0.4313082752330684,0.5603929600971022,0.4396070399028979,675.0336478755338,450.5842938906654,690.9021159622173,Dirty (20-40)
0.21556686060967475,-1.0288606009694885,-0.9485592615449164,0.18373905403439347,-0.9569433622264888,0.50729631010359,0.4927036898964101,426.150394189738,282.4794805607405,434.3303374582089,Dirty (40-60)
-0.9500246955455036,-0.8288541521289821,-0.8070444742075558,-0.9318756844651428,-0.8090558873309455,0.2595033105073247,0.7404966894926753,326.1378379735395,223.59017781844503,334.538046343484,Dirty (80-100)
0.5432945273948981,-0.17256133249623673,-0.0938110076505594,0.5114866628660684,-0.10655320709906002,0.6661815567963997,0.3338184432036003,888.0220429102825,540.0453708031141,874.3909834328425,Dirty (20-40)
-0.6848672456171584,-0.5230771505830291,-0.10749380552216704,-0.7092628933772036,-0.11232882275124778,0.3201405412154804,0.6798594587845197,369.57651869767824,264.80288201100086,365.94042840809965,Dirty (60-80)
-1.61821304555731,1.218368261593831,1.25649680887149,-1.5973264480035652,1.2541810559049376,0.15408558397655914,0.8459144160234409,336.17410920884964,223.40615187722167,342.95055164430306,Dirty (80-100)
-0.015697647356255853,-1.13889133977387,-0.998858642046398,-0.060894449873000425,-0.992981987543772,0.5350372561911023,0.4649627438088977,683.8129814301175,400.99890374048994,703.1134283924803,Dirty (40-60)
-0.4487381111461477,-0.7955631871338555,-0.4290491900370297,-0.4187874417802719,-0.4389965145957056,0.3597784530749531,0.6402215469250468,421.91167219526426,276.5839058733289,417.01848562107637,Dirty (60-80)
-0.1962548802790922,0.4058134368606341,0.8524007836499781,-0.13723963499204242,0.8613987118448012,0.4316478090516552,0.5683521909483448,342.3296009386341,249.7967985964256,343.064592013766,Dirty (40-60)
-1.150937739037298,1.3177394499941846,1.6959748360298166,-1.1207533223527908,1.7050015257959092,0.2144032947965857,0.7855967052034143,268.39284082678705,194.05219984729908,266.78838375396964,Dirty (60-80)
