Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy20,Entropy0,Entropy45,Entropy90,Entropy135,Class
76.05859785,1.854098899,3.58474852,59.30678541,2.551717619,6.1755586639999995,69.75507309999999,2.38635727,5.49486916,99.05397359999999,1.9694682209999999,4.468292535,68.98950216,2.3572771180000003,5.504351385,826.4527409,563.9265266,852.1746976,9.609580841,9.773652789,0.618043905,0.541546436,0.594701904,0.5415375960000001,0.32575455600000003,0.32519046100000004,7.7966865620000005,8.477216241,8.185751003,8.48296329,Clean
115.0085368,0.32482322399999997,-0.431979806,114.36279979999999,0.210139938,-0.956287494,115.20226880000001,0.267023684,-0.670598809,115.45942620000001,0.649228481,0.8826224779999999,114.26102490000001,0.240189958,-0.645718882,702.9759655,474.81312879999996,721.2975821,12.53883653,12.71942114,0.5146415529999999,0.505326649,0.523812474,0.504399023,0.460339045,0.459931896,8.324812191,8.482939577,8.279831964,8.489626507,Dirty (40-60)
103.27509233783279,0.8199045863636009,2.3729151454301425,100.52034292893832,1.060758642509292,1.9368063715832904,102.5468309338785,0.941068923176844,2.2470246423830154,106.7566277706128,0.3781751464207607,3.6258477423972217,101.2556829842964,0.7173266871254071,2.1335514465536267,387.6927200252394,258.460266312607,360.92499079815406,8.24296008218968,8.016325692767547,0.4999084005728121,0.4524355284258131,0.4895317932311888,0.4540450902975516,0.3435723663197384,0.3425823789572586,8.54637511405349,8.985118580625722,8.705528677523734,8.967466397731238,Dirty (0-20)
119.9472915,0.385733262,0.34949987200000004,116.3556959,0.411034952,-0.077393013,118.6845581,0.394555805,0.262642104,124.79420320000001,0.44214555200000005,1.123131887,118.01096609999999,0.31486209800000003,0.316145434,788.9185736000001,533.7948524,771.7605855,13.86610077,13.69601221,0.505444241,0.494539855,0.515554338,0.494924638,0.45706043,0.45661350100000003,8.441419716,8.62781719,8.39207893,8.621396837999999,Dirty (20-40)
141.89023850258096,-1.5901933867143567,4.0318868030654365,140.98505878907312,-1.7550262233572735,3.2956517836128043,139.5763169816205,-1.546193142248792,3.713512861350289,145.10825325956841,-1.3863080274142918,5.260131359902227,139.42531413868926,-1.6277180124257884,3.5775266981645717,312.3163786792217,212.17569296246003,314.9324978866092,7.4905807477157165,7.505067082468764,0.4428753413951484,0.40795059942194417,0.4350711909008588,0.4091678949412636,0.3130868943316641,0.3126221659877884,8.684359339804072,8.939572174011738,8.764179693646302,8.939740047941953,Dirty (80-100)
108.9482159,0.365952459,-0.100663136,108.1988175,0.237117548,-0.716014213,108.97454740000002,0.308873386,-0.35739234799999997,109.66958580000001,0.715134662,1.388744194,107.98662,0.27718765300000003,-0.351043192,624.6602128999999,436.60947999999996,632.0506197000001,11.54562194,11.58562494,0.522036504,0.512415824,0.528554844,0.5124362689999999,0.46676173600000004,0.466252745,8.190516676,8.350178119,8.172980416,8.35093136,Dirty (40-60)
103.65332109999999,0.580425094,-0.336640704,100.83490970000001,0.574449225,-0.5979559729999999,100.63944129999999,0.593580665,-0.493631251,109.48054740000002,0.7113550409999999,0.316759812,100.8644838,0.580470853,-0.46520665,796.2571147000001,516.6403729,784.794631,14.750542000000001,14.60140839,0.373900776,0.339803828,0.37184718200000005,0.341270401,0.24547332,0.244905328,10.74145314,11.12902159,10.84164057,11.11963024,Dirty (20-40)
92.9630977922138,1.4319633944213304,2.3940645278205905,88.53014261706863,1.6653324721749196,2.802561487627188,92.70100380723078,1.5459383322169309,2.5638532235069067,97.65381124403216,1.088643708477192,2.045351458343659,89.65079988829287,1.3871030045334791,2.367095264211393,490.6745360485816,335.20487892419237,452.9698916735495,5.9867591934996724,5.73686995408537,0.7391818724090464,0.7258568579621884,0.7363969466425905,0.7268217110496311,0.6740771432456346,0.6739306260893279,4.825917104868184,5.001037402079728,4.908753172101248,4.99223054949692,Dirty (0-20)
125.87676429999999,-0.584134821,0.287340537,128.04189509999998,-0.678106436,-0.084271006,124.2249028,-0.605686269,0.103300079,125.3642044,-0.43264445799999995,1.111747215,124.4707604,-0.6723530320000001,0.24770811,550.2568517999999,343.0311621,537.8782899,12.237558300000002,12.03852742,0.38402053799999997,0.354461719,0.382930914,0.356924879,0.278309621,0.277746928,9.973404207,10.25073432,9.99645356,10.23743654,Dirty (40-60)
137.17816509999997,-2.219843407,5.188636727,138.26840080000002,-2.090806241,4.032492627,134.944446,-2.162352808,4.727379333,138.3153719,-2.483444462,7.592973184,134.4141,-2.2052367090000002,4.735941421000001,196.6469636,121.0388405,197.0851252,6.586176805,6.672461807,0.555275506,0.5408049070000001,0.558172021,0.540212755,0.494113015,0.494058939,6.917753112000001,7.006027282000001,6.88304823,7.0116514510000005,Dirty (80-100)
102.46862359999999,0.647501919,-0.21972030899999997,99.25077979,0.645820676,-0.464011169,99.25533508,0.668027047,-0.348349285,108.89693729999999,0.7696822190000001,0.378541485,99.59935178,0.65778811,-0.328323486,860.9394579,573.4056245,863.2184286,15.23502121,15.23026356,0.383699845,0.35084294,0.381732499,0.351545525,0.259505928,0.25904253899999996,10.64755997,11.02262583,10.74842674,11.02341657,Dirty (20-40)
103.3736098,0.323955885,-0.910373423,98.2816942,0.43570141700000004,-1.127124747,99.84255824,0.42811174399999996,-1.032776672,111.9614501,0.280705197,-0.149043044,99.2529806,0.367523573,-0.958865228,569.6065948,395.1061279,625.8989991000001,11.44724511,11.91987821,0.48168641,0.45391141,0.481767481,0.453532647,0.376096802,0.375615695,9.001337278,9.293014487,9.075900322999999,9.316224891000001,Dirty (20-40)
141.64410828810915,-2.3281538283043983,8.024048039891433,141.8682335349556,-2.2774070618238773,6.581605682779339,139.65443880807163,-2.3089347208225197,7.851687697650047,143.40568280832338,-2.4166775144403125,10.187057929061996,138.6573151425601,-2.3379499539619903,6.781984945225803,196.11484611682087,149.6031572331621,195.78905829723385,6.442585536720422,6.411163760501224,0.4855662129220514,0.4603187084686536,0.4778458992888514,0.4608887251070519,0.3853338748509456,0.3843572689231845,7.784788226141262,7.962868837849477,7.853616705834923,7.95980355810084,Dirty (80-100)
108.64931399999999,0.28929484699999997,-0.5375331210000001,108.5995465,0.22558722,-0.845035028,106.10954469999999,0.278128831,-0.695467664,111.23600719999999,0.456727605,0.102508166,106.6391321,0.262410765,-0.678642341,722.4662242,447.79731100000004,698.1181809999999,13.87465063,13.58411802,0.430360357,0.40274140799999997,0.42656370200000004,0.403507102,0.341009079,0.34051138700000005,9.707565816,10.00452612,9.759951008,9.990076568,Dirty (20-40)
118.6515543,0.301502004,0.309970272,114.41284820000001,0.37902356,-0.156591554,115.1820622,0.44113127,0.16849915199999999,126.31060079999999,0.16876434399999998,1.499481254,114.16785349999999,0.224729172,0.298856997,392.188558,271.5758651,383.6719016,7.041225281,6.950171498,0.6911923459999999,0.671383161,0.6868866459999999,0.671917877,0.631270169,0.630857236,5.678792194,5.9072795970000005,5.769621942000001,5.903350446,Dirty (20-40)
91.57094893502311,0.9863087512765452,3.705594335757105,87.70396426179519,1.4265907193412213,4.697371311284219,90.30489888859543,1.2332733762352277,4.366880733528577,96.7062101365768,0.3893324537874768,2.9278715212098287,88.65653363193735,0.9592636389974312,3.8225428436241833,451.0997227311889,340.1559327206002,483.5374717371873,8.288091597804497,8.550597007681013,0.491048549665685,0.4425769362271646,0.4898213271210216,0.4421173614207302,0.2919008775874615,0.2904120411995853,8.7146342962233,9.132364818347565,8.842264649806376,9.147898323020957,Dirty (0-20)
114.93672240000002,0.11088607,-0.523359739,112.39096090000001,0.193123386,-0.991186593,111.8079183,0.181810022,-0.775642706,120.5842422,0.06953459299999999,0.9246420890000001,111.47725990000002,0.084149457,-0.638943447,496.5211976,372.19242189999994,528.0264781000001,9.90482561,10.16859501,0.45116323,0.414785765,0.46946654200000004,0.413975534,0.282934455,0.282865761,9.818911365,10.20072221,9.816228424,10.216858300000002,Dirty (20-40)
100.5797895,1.140859104,1.166763932,94.3525167,1.218085498,0.89479373,96.70049268,1.253995417,1.185115463,110.64284350000001,1.231430084,2.309330815,96.37473452,1.169542762,1.1529247040000001,640.9188286,488.14723480000004,708.4309102999999,9.82649262,10.33219776,0.517476188,0.475700629,0.530461738,0.473848137,0.316610999,0.315783325,9.078212355,9.494163774,9.126882024,9.526956407,Dirty (0-20)
114.9198980507661,1.1017253830034723,1.6948046226393023,112.81557626970994,0.997812279377898,1.0375888473037067,115.06594756455759,1.1256444638437288,1.4879686274133714,116.87689512860615,1.284434303571088,3.038034307699536,113.66286231289644,0.9378208412933768,1.4718894592487386,429.46189020074166,315.35615420991365,433.1819791451789,8.940962573766447,9.007192607782944,0.4737781503673468,0.4119783502862979,0.4480293881767021,0.4115549778525995,0.29569429687724497,0.2950483963868744,9.323559089559106,9.91487237232769,9.640050372823119,9.92412271340058,Dirty (0-20)
112.7889360001948,0.9015928135920594,0.04530150737740035,118.78775142898338,0.5465794576428701,-0.7419595026046757,114.89390793841284,0.8122238869461588,-0.06676311967319659,104.67316725576698,1.4788496654032532,1.83544708378542,113.40484638923107,0.7399056936203421,-0.03185350793596253,738.7462666796098,561.3038950593336,802.2422350576178,11.004159032168028,11.284045819126096,0.5369903079128961,0.5074091538021106,0.5306061748207147,0.5035599515756641,0.3926666517571011,0.39168494619981387,8.546358835228634,8.868187051181044,8.696610181412211,8.898338151346762,Clean
125.30099809999999,-0.44218088200000005,-0.674590018,125.72397749999999,-0.42667453,-0.980264418,123.3276692,-0.40781293,-0.903049607,126.8458556,-0.47032656799999994,0.08962156800000001,123.32434609999999,-0.479766897,-0.69853566,612.0930457999999,425.6185089,642.1813916,14.19980747,14.43912625,0.332643415,0.30131999800000003,0.327475956,0.301923302,0.23027973699999998,0.22960548100000003,10.75126564,11.06365682,10.83452194,11.07539514,Dirty (40-60)
106.43189720000001,0.342633721,-0.633630505,102.5998865,0.34383031799999997,-0.9639564709999999,103.7344444,0.36562619,-0.80551181,112.9492472,0.505698603,0.16083202,103.5927502,0.35157179200000005,-0.7854767559999999,639.2035307,450.8915652,691.4946993,12.35342369,12.68918793,0.409570382,0.37286709700000004,0.40561734899999996,0.372274185,0.264082221,0.263544593,10.35680967,10.74823449,10.47248323,10.76330903,Dirty (20-40)
111.27123279999999,0.5540904289999999,-0.251342944,108.6747466,0.553470036,-0.561685801,108.38107269999999,0.598719613,-0.378211045,116.7535814,0.62866578,0.47114486299999997,108.5359754,0.547538216,-0.340358499,647.0762499,440.58673039999996,653.0557813999999,12.05794129,12.06047534,0.46705934200000004,0.434006936,0.460272184,0.43478433,0.359824284,0.35956175100000004,9.239672888,9.601350416,9.372918872,9.598452025,Dirty (0-20)
84.30931771,1.34713373,2.447127047,63.74112582,2.2059104780000003,4.869038476,77.93555346,2.146149341,5.240160971,111.0714697,1.499378703,5.125353096,76.03877676,1.9077709980000002,4.809257881000001,901.74142,722.0247862000001,844.9617607999999,10.59090413,10.22123867,0.5849163079999999,0.51339363,0.5697283470000001,0.515768153,0.324551784,0.32368670899999996,7.926151934,8.566367149,8.262044615,8.545069241,Clean
92.43347179999999,1.07745243,0.010350686,82.44466311,1.257874296,0.001396826,88.97101325,1.2338568429999999,0.094729624,105.8337959,1.117684522,0.966680543,87.59808273,1.192318102,0.11839796699999999,565.8782813999999,374.4390008,594.8960068,6.8158554239999996,7.028824468,0.638226185,0.6229627120000001,0.648560251,0.622176973,0.540180611,0.540122091,6.1130804329999995,6.2847866020000005,6.091523405,6.292045269,Clean
88.82455790473793,0.7664281095885632,2.8938367194597827,85.19458401285036,1.1278435095711734,3.2876340138467097,87.3209588912762,0.9664391436493014,3.2845709775898726,93.95006558020091,0.2518307667312154,2.759871685933532,85.93243056747455,0.7554889980381815,2.9106595958922297,430.97063903281514,286.01774541662627,364.45345079338114,7.980041094837658,7.418584897647156,0.5215749274369995,0.4764731630593606,0.513707094081258,0.479057665847919,0.3404401305242957,0.3389370628388779,8.365318488451233,8.774443606929134,8.519875518828867,8.737534175737759,Dirty (0-20)
84.1443752883977,0.7153746425874298,3.182581243312872,79.07622775413782,1.187881489865408,4.322337961019307,82.44663405716544,0.92763680083989,3.9244220365411735,90.88382144096559,0.1489155337030514,2.5345325470110245,80.13277835369225,0.6555927266705006,3.1903493954154403,304.82316782144767,208.33116795195147,278.72914922360667,4.910217284909379,4.7011735892862125,0.7082450233506623,0.6756039351534778,0.6999887711135621,0.6766769724428524,0.5888193157718694,0.5877462906514835,5.390338942718134,5.661934150673704,5.501860138377965,5.647040071535381,Dirty (0-20)
97.57676964544888,1.6223666297356274,3.055798955231784,84.99363561532896,2.2250979597452467,4.587985248927508,98.27495954209611,1.868435133025606,3.8704643647363577,109.4535182442529,1.1360035791220349,2.9017384017793857,95.2330629192098,1.7776059869238652,3.7879913768110898,580.2288044071785,508.5434430271289,648.6217333446588,7.96221580452448,8.411850359782076,0.6674160530273529,0.5936969127421192,0.6253592026249037,0.5922369777624864,0.3931117972443981,0.391608239286405,7.0602743521641305,7.6546685462139115,7.496778721302634,7.6727587350258615,Clean
116.8427975,0.047939547,-0.657656094,114.3650838,0.106733331,-1.09500315,113.64896340000001,0.112061892,-0.934528415,122.49834750000001,0.10036174,0.707850924,113.7581781,0.048045303,-0.8224600679999999,510.08309060000005,383.1394635,533.7564453,9.820413335,10.02907278,0.45480831200000005,0.41313640100000004,0.45864655600000004,0.41240626399999997,0.271962402,0.271119591,9.842180636,10.27717189,9.963310631,10.29129445,Dirty (20-40)
117.06791750000001,0.387710182,0.19889609100000002,113.53386670000002,0.37410609899999997,-0.17718811399999998,113.9370148,0.477391878,0.079954352,123.71448190000001,0.45598394700000006,1.014507042,113.91978859999999,0.373072356,0.142188003,525.2308682,368.41482260000004,538.4947437999999,10.48183394,10.58132814,0.516313046,0.48710153100000003,0.509764452,0.487071559,0.422411136,0.421953643,8.512442197999999,8.839333982000001,8.630900164,8.841354692000001,Dirty (20-40)
117.29281850000001,0.18097761899999998,-0.340938026,118.3900878,0.045806159000000006,-0.89756974,118.35986740000001,0.10648122800000001,-0.5782368379999999,115.13409250000001,0.491403391,1.106661376,116.58899070000001,0.05257947599999999,-0.545385925,745.5017744,477.68364280000003,747.4833154,13.19331056,13.256632699999999,0.502369527,0.494546063,0.514171696,0.494127026,0.45078837200000005,0.45036166899999996,8.482270697,8.626551348,8.410061584,8.627326566,Dirty (40-60)
139.1621285,-1.7806031930000001,6.996101734,142.0512467,-1.91848023,5.726351062999999,137.8214286,-1.7678180730000002,6.730963339,137.6263519,-1.6985573669999998,9.367879872,136.8419935,-2.036861392,6.438774158999999,284.36818,160.1780756,291.4859434,6.991029717000001,7.076343975,0.428340151,0.400087465,0.429886617,0.39953879200000003,0.298693091,0.298063737,8.477021563,8.658891562,8.460711626,8.665847464,Dirty (80-100)
114.2921281,0.220895335,0.17928167899999997,114.83499740000002,0.11097810599999999,-0.474219665,112.39419209999998,0.194579805,-0.059805225,115.63966040000001,0.470050656,1.6096796880000002,112.01394540000001,0.119380975,-0.045363654,509.09452419999997,335.33898369999997,529.2087666,10.60554619,10.82979416,0.42648316399999997,0.39296641,0.42442893600000003,0.39198028100000004,0.293967933,0.293242265,9.879123276,10.22624863,9.970215163999999,10.24327615,Dirty (40-60)
102.1658429,0.885538204,0.43733109,99.32541979999999,0.8798174190000001,0.19141448600000002,99.01115363,0.921936995,0.37443348600000004,108.1532336,0.963457054,0.9748874059999999,99.36767057,0.891546079,0.370157364,810.2744476,497.7270427,794.5403789,14.70827923,14.62231579,0.39687425600000004,0.366871823,0.398622156,0.36623038799999996,0.29105256399999996,0.29099739,10.33522856,10.676998800000002,10.37651409,10.67537718,Dirty (20-40)
146.34354901614617,-1.5450886291541304,6.108554135077092,145.8578476979898,-1.7985543147836076,5.19977627731827,144.1225776851222,-1.497558014819942,5.8441853641070685,149.0539283950866,-1.2679106020357511,7.5123941730174275,143.124422654216,-1.7247797273907717,5.385937901151332,261.0177585516496,174.26397443980989,252.76202206016185,5.634563347125988,5.596777129266725,0.5875242947440861,0.5653804506025061,0.5837352416280325,0.5649121831136082,0.4985852718246546,0.4981024787614654,6.600728639614135,6.769728998878748,6.6395196475525395,6.769067544011532,Dirty (80-100)
