AKurt,Rmean,RKurt,Gmean,GKurt,Graymean,GrayKurt,Contrast45,Contrast90,Contrast135,Class
7.592453858597814,153.46070781625974,7.485396830305202,150.54929357077916,7.338696409602967,149.52040833029122,6.250928270727303,187.315295692727,123.97964157532257,174.87130763288067,Dirty (80-100)
0.372925949,124.96378200000001,-0.356145019,122.6724475,0.055946036,122.112444,0.200288028,459.4103528,329.53079019999996,475.70146889999995,Dirty (40-60)
6.013115684430658,144.49194553962172,5.088566012218228,142.77284505675937,5.708932446281113,142.08688365877867,5.413114945000332,264.9711688973558,183.46602281178247,267.2087929200389,Dirty (80-100)
0.429439183437236,120.99563236125307,-0.1999974530352051,121.44633886893841,0.19470163807405735,120.28619498926544,0.26791992286766103,305.850918971173,183.76918732014096,285.76741272402944,Dirty (20-40)
1.388812124,124.8629936,1.034526273,122.870414,1.217754005,120.76141100000001,1.094132921,369.6556247,245.74848089999998,357.2355731,Dirty (60-80)
-0.41471064700000004,119.28599840000001,-0.646156854,115.27917930000001,-0.476558763,114.0828038,-0.466038753,427.304392,273.07302680000004,414.1224098,Dirty (40-60)
0.395618054,87.28250871,0.231223787,89.04943595,0.320195398,88.89256776,0.333748134,778.1716215,470.18447469999995,782.1646017999999,Dirty (20-40)
0.7755249437121071,128.3378143347587,0.07353209354198276,128.31978941972963,0.5246051563197276,127.17254017199863,0.6100353082438255,279.9820371875923,172.636391745077,272.2752504722267,Dirty (20-40)
2.5574671169963454,97.48092600625804,2.9780493214084096,100.03072758811308,2.773096918301139,98.5701670034091,2.6379666366344567,560.2002220577349,362.92339016070093,572.9310852515641,Dirty (0-20)
-0.625683265,115.586927,-1.092770819,112.22653940000001,-0.867116045,112.2207648,-0.767863381,459.87421680000006,313.7501162,462.0036251,Dirty (40-60)
0.2091219500492976,118.29423551922072,-0.5079946940626492,114.36863037476265,0.2171793365424848,111.77035799855808,0.21198495141995588,570.0982747044286,449.8042477042713,636.7234157656951,Clean
2.654315514812902,141.29412948396987,1.826224818880192,143.0765453922009,2.4479089597432004,141.21384649360937,2.158377883315453,285.1427724357904,208.17200595627418,278.7562569526851,Dirty (60-80)
0.95762247,100.1370327,0.7765586859999999,105.12511299999998,1.009534454,103.86545579999999,0.957485554,775.8686117999999,530.1526881,813.008275,Dirty (0-20)
7.625650319322621,157.15312073097584,7.9764854297478625,154.54159933143697,7.4122838503218125,153.7441500845697,6.528906995961733,161.62548992246178,105.09915385423737,150.7202042203104,Dirty (80-100)
0.7058974322439258,105.85873210380687,0.7870806181704175,110.86848691101184,1.6918739995656418,107.479080949427,1.6198201734326023,579.0072906933948,273.9211176722606,631.3408414329797,Clean
4.087778796103477,140.60360276110373,3.330360769331488,139.38177868169123,3.739434498996582,138.76417399698158,3.5243533383138863,318.05597755962987,215.79703212403396,320.65892902646516,Dirty (80-100)
-0.599963263,117.36446049999999,-1.0402300420000001,118.22920409999999,-0.8214369229999999,117.5304409,-0.644820995,681.7966797,446.9597762,662.4730153,Dirty (20-40)
1.7081622385340642,105.98219651294504,3.187991149455189,119.0294008459704,3.115486092885602,116.36870071063066,2.9250409692696104,267.8718374974215,93.02987276489806,373.47390518256066,Clean
1.9310154010734766,104.62834516308708,1.697575405786826,105.92889247966127,1.8847316898197783,104.99462442845034,1.8159207231195549,514.3875028818971,351.3495317602745,531.6828861842877,Dirty (0-20)
0.29975512574470153,121.4811186035173,-0.3811176023547018,122.23070917648876,0.0026986278743721392,121.30488672398434,0.0951837560366049,342.9149739314734,214.32533566947967,285.6697659697535,Dirty (20-40)
-0.443986455,114.15319840000002,-0.876959121,110.48470520000001,-0.6560792,110.58355459999999,-0.622997011,572.7651618,366.2851483,591.3509109,Dirty (40-60)
0.3629659858065546,100.78038919346838,-0.04490269619062248,101.76895481670051,0.21600056997386696,100.26767589940708,0.2004150837539984,364.5237367179946,246.71753039415387,299.2552126940982,Dirty (0-20)
3.5525961378826976,73.87301954397917,6.169803839845513,86.71882897149928,4.970145439198255,83.1054008377207,4.556237047076265,621.6927665400652,469.65947129530855,568.0590647284142,Clean
-0.7499114019611293,122.78100406111678,-0.8195140075243437,123.34601126388723,-0.7147033683540731,120.95367814645378,-0.7281830852800852,212.9177759441497,144.6620145827271,231.0857490707146,Dirty (20-40)
-1.021321322,109.258953,-1.338365445,106.7738361,-1.219101002,106.25989270000001,-1.1259168659999998,525.4187204,333.63659989999996,529.6143476,Dirty (40-60)
1.340703824,98.31490919,1.2454672820000001,99.46983917,1.378452211,99.15071101,1.34899881,988.6499436,637.0938965,952.9713083999999,Dirty (0-20)
0.051289168193513916,119.40452026390821,-0.7416130373171264,115.25496443132431,-0.05480827408633493,113.83920085005603,-0.015677120568557083,746.8258778156637,572.5656475329001,806.3634405601199,Clean
-0.550442123,107.90469590000001,-0.8574749690000001,105.6444001,-0.7021376709999999,106.10250570000001,-0.6876597959999999,777.6158188999999,488.2060245,749.7174882,Dirty (20-40)
0.4953098304558994,122.33109860783888,-0.2725612938537374,121.59291847622409,0.2029964605659269,119.76406716082127,0.2600830493380233,245.878096775107,181.3216869563812,235.69954860394856,Dirty (40-60)
-0.577923649,125.5450697,-0.918882213,123.25456409999998,-0.801261315,123.25632379999999,-0.626344143,610.5958377000001,408.61150860000004,639.2743797999999,Dirty (40-60)
3.2101186641884256,142.90413383197543,3.058874813184185,141.05948524983177,3.217574411399177,140.3064766402268,2.7545835482643346,182.8056438663124,122.51597612927216,177.24956316511154,Dirty (80-100)
12.92808388,140.19156519999999,15.50273563,137.7497089,14.25307383,135.20564140000002,9.885938344,265.90520150000003,200.8622201,274.322198,Dirty (80-100)
0.103979029,83.30931224,0.078400766,85.84653718,0.073448494,84.77439179,0.096470499,564.9171025,391.9746459,595.0642491,Dirty (20-40)
3.9290549728996766,138.738042446264,3.055319643396043,137.4425307767684,3.5226417188758807,136.9928348837505,3.3741846706311835,294.9226883142623,198.86938799430916,289.9835863335395,Dirty (60-80)
13.735569953405664,154.9575346278179,12.868193513311878,152.93676556236937,13.635563023981314,151.89958278031443,11.595043013736687,152.71470940367988,102.78826248100368,151.83126342357195,Dirty (80-100)
0.26586307509985163,119.1653520381827,-0.31327460586232725,119.6795339907674,0.034721216337182614,118.88381999018543,0.07685536396109073,364.89971302374687,233.69808743169392,315.45597573948487,Dirty (20-40)
-0.45722898799999995,112.8574057,-0.917703231,110.14406329999998,-0.667364473,110.0116746,-0.627760297,633.3939562999999,385.4323579,633.7688658,Dirty (40-60)
3.104481982,74.05318709999999,4.044509651,79.10300411,3.85099642,79.1906128,3.8268916219999998,801.7604587999999,504.39385489999995,794.9528481000001,Clean
-0.567972598,115.7858854,-0.8294579320000001,113.3870345,-0.71882449,113.81393270000001,-0.69146377,734.7786107000001,442.2799233,696.8436009999999,Dirty (20-40)
1.039943514,95.35705419,0.907098236,96.91123552,1.113325953,96.59818404,1.111985775,924.1664836000001,614.1828267000001,970.2299419999999,Dirty (0-20)
2.468195648,63.56739429,4.949073996,77.96698942,5.315309641,76.05989094,4.893512234,896.1032518,713.3376377999999,837.9380149,Clean
5.533355358061359,133.76807414806487,4.863420779917245,132.41977125229346,5.285770956047287,131.36774324963216,4.764583122428334,310.2390599151408,202.89931936495626,298.7256939809815,Dirty (80-100)
2.433833056,127.3890398,1.6798738830000002,123.6028009,2.203524242,123.17396550000001,2.222562471,345.0416601,227.0740059,337.3817967,Dirty (60-80)
0.7401114203628216,102.41318698905087,0.17603859469412694,103.66729185185186,0.5303090397516049,102.25563017049457,0.5612797782973749,337.084997755154,256.02802163158407,340.78036406952145,Dirty (0-20)
-0.004688840666335015,122.5933388235442,-0.7237516071473786,119.19419572449353,-0.06274926731548458,116.15129585000021,-0.03165880676273769,606.5114982627722,475.36728222912,679.9807185933913,Clean
0.7650278170485572,124.1584441159187,0.16743086694333087,120.80613667268663,0.5672808726999796,120.95503338707287,0.532847771839438,428.1511954310304,291.42947707504777,416.02613324273074,Dirty (60-80)
1.230916462,127.2514541,0.8559863790000001,124.55845120000001,0.98186681,124.1262343,1.106957549,378.96681980000005,245.1774127,357.61505439999996,Dirty (80-100)
0.4689748775858433,134.57526375642666,-0.13503400757964856,132.84828873439713,0.24193479168110965,131.99187583298485,0.3184060706933272,285.47484356861753,176.61307878229374,279.47334700464717,Dirty (40-60)
-0.336640704,100.83490970000001,-0.5979559729999999,100.63944129999999,-0.493631251,100.8644838,-0.46520665,796.2571147000001,516.6403729,784.794631,Dirty (20-40)
0.09005643356248916,139.56395989196056,-0.034055887028027865,137.67191000459022,0.06820498119139051,136.92600199531182,-0.07628402496443965,161.27134019325888,104.16601796165163,146.57332253380412,Dirty (80-100)
-0.26795631634754313,117.53444681064569,-0.5722510315382832,117.7485537173578,-0.3633689146265859,116.157659348568,-0.4049540909809237,196.63211525160483,117.08381127332106,179.09543831122863,Dirty (20-40)
0.420200484,116.9067565,-0.070983312,116.74482379999999,0.19513390600000002,116.5340305,0.40166017200000004,623.902237,448.36853110000004,670.0639427,Dirty (20-40)
1.053089694326954,107.0119090398135,2.2009073855471346,117.33406210422193,2.191791414003565,114.02852746679432,2.0513569543653976,406.9846986445986,142.0649988278851,480.702592291482,Clean
1.5430983269999998,91.94395494,1.4885708359999998,93.51582972,1.6129607369999999,93.08289694,1.562623829,788.4484484,549.4873947000001,851.2683390000001,Dirty (0-20)
1.167761110119339,108.6738696248526,2.234112534389608,121.8419046189234,2.243999978625125,119.39664551160101,2.175070381084586,324.405164359127,92.12189389530188,410.29677874717345,Clean
2.492387627,63.1083547,5.042969753,77.5666849,5.393198335,75.58636525,4.94868523,915.5681037999999,736.8287257000001,854.4063535,Clean
-0.07049964,109.08778729999999,-0.694403164,109.73338570000001,-0.328388726,108.60370400000001,-0.322454127,623.9663997,434.33263619999997,640.6669851,Dirty (40-60)
1.933817981,78.86529422,2.278406263,82.65904833,2.344812261,81.51924609999999,2.169944573,494.78791770000004,266.68518309999996,462.83910419999995,Dirty (0-20)
-0.625438189,92.26700926,-0.836471014,93.77629355,-0.740787051,93.24306812,-0.698602866,755.3427789,492.6065483,778.0343128,Dirty (20-40)
2.428769915,83.53523393,2.603535874,85.50531282,2.668526894,85.49188537,2.6032650040000003,796.5487455,533.7351081,779.5769456,Dirty (0-20)
-0.628766695,113.6063693,-0.9353305040000001,110.9096574,-0.7792073979999999,110.98287690000001,-0.7076840609999999,448.7852603,284.76557599999995,449.0225364,Dirty (40-60)
0.6402424841782675,129.77533080039655,0.05122903897933595,128.05493276537922,0.3987279535698969,127.79539675248272,0.44008936095522655,321.8044981859215,224.48160385747082,338.90735662310465,Dirty (40-60)
-0.632836889,118.9055898,-0.906313155,116.82071270000002,-0.785587125,117.1299699,-0.7536800020000001,725.6173731,435.09937010000004,695.4879982000001,Dirty (20-40)
0.7424328055979257,124.57771289512807,-0.03296309904857697,125.18344738491449,0.4640622027243029,124.45572164680273,0.4936136254738575,277.1109530281152,161.55620594464375,255.3288284735452,Dirty (40-60)
0.04356466787028568,118.27375585947905,-0.7298280602525211,115.00412805659045,-0.08140103187584291,113.3580426181419,-0.03829586071885993,757.0525132162783,572.086968910661,814.5032186237278,Clean
-0.411453642,111.07092800000001,-0.898800734,107.5717932,-0.6252758629999999,107.8531115,-0.606789511,534.6522713,353.7582028,545.2978122000001,Dirty (40-60)
-0.8245443259999999,111.33230290000002,-1.202235046,109.05206409999998,-1.015214912,108.93384750000001,-0.970088608,688.8207014999999,423.0039871999999,695.2864302,Dirty (40-60)
1.6301534,129.504633,1.058512959,125.6753159,1.403283412,125.80107190000001,1.490080925,354.2882301,234.48894680000004,343.8766518,Dirty (60-80)
1.52801305,129.08610190000002,0.9198102640000001,127.02899709999998,1.2976928909999998,126.7189271,1.41419663,392.0377215,257.0901801,379.8270852,Dirty (60-80)
2.8839662321726376,149.7394005847953,2.7488173745470625,147.59308179601655,2.871180940958756,146.45366102674387,2.3807950099107424,178.80080733559052,117.34063884308209,166.2557081781153,Dirty (80-100)
-0.237359971,117.48215640000001,-0.726368127,118.67292069999999,-0.43099102899999997,118.2120955,-0.332073894,604.6233988,422.27095959999997,632.364109,Dirty (20-40)
-0.805113891,112.59546440000001,-1.183324735,110.391145,-0.9927357529999999,110.07646740000001,-0.93918434,651.2188381,397.76181610000003,653.5824324,Dirty (40-60)
4.420666632,139.7199398,5.0627629480000005,136.6456542,4.883330478,133.9998118,4.293059219,425.7603426,337.3437526,443.546614,Dirty (80-100)
0.569041180310526,126.93152733920559,-0.18549182130056965,127.03939054105163,0.3000078716731962,126.31386556097155,0.3665952748244239,288.0398621947718,181.02484984802925,278.2115201045169,Dirty (40-60)
-0.556512395,102.6210805,-0.83412976,104.0803923,-0.7150995640000001,104.0263542,-0.68494747,778.6444092999999,491.1714693,733.2135668,Dirty (20-40)
0.2335991144995129,127.23089723493051,-0.2884605019985922,125.29448005825729,0.033445488471454336,125.13177391001456,0.045982364925617684,391.0366476158117,253.46924006531512,383.8703935154287,Dirty (40-60)
-0.7682438359999999,123.32909309999998,-1.0498420720000001,121.9553506,-0.918573668,122.11847879999999,-0.858755756,597.0944767000001,353.47352939999996,619.2890512,Dirty (40-60)
-0.26070913100000004,112.99942450000002,-0.8251718720000001,113.9533591,-0.49255004399999996,112.94732649999999,-0.47014774200000004,746.4224086,498.8145613,747.6931258,Dirty (40-60)
-0.757714545,110.18266570000002,-1.1302514320000001,108.55071240000001,-0.9413065559999999,108.2658713,-0.891604652,640.1576296000001,389.2551159,664.2884445000001,Dirty (40-60)
-0.45452785700000004,100.6062997,-0.668930429,103.2141382,-0.559741988,101.7698584,-0.451503615,682.0382117,436.65635769999994,657.4641926,Dirty (20-40)
-0.2483105935860497,109.3680985834083,-0.6828064380898221,109.95610243959452,-0.4313172002381247,108.03500965376591,-0.4054372960470891,330.085331448472,233.9648264461473,296.5512906853048,Dirty (20-40)
2.8938367194597827,85.19458401285036,3.2876340138467097,87.3209588912762,3.2845709775898726,85.93243056747455,2.9106595958922297,430.97063903281514,286.01774541662627,364.45345079338114,Dirty (0-20)
-0.522894409,114.66645729999999,-0.869658913,112.84163810000001,-0.67230398,112.9094225,-0.623365489,553.2029988,347.8654068,543.9435654,Dirty (40-60)
13.12059466,141.1258443,15.68547485,138.4987481,14.30900914,135.985024,9.943764418999999,250.8855017,176.17296169999997,257.93314530000004,Dirty (80-100)
0.12938012599999998,124.34689159999999,-0.556909321,121.9958723,-0.196781497,121.7563005,-0.087721414,367.1456066,263.05795,358.8322685,Dirty (60-80)
4.401454429029151,140.0815872266152,3.462863543917288,138.67142952056437,3.8815911958943903,138.0270890180623,4.014045360622947,311.51316167340127,192.41404153328813,310.653468590358,Dirty (60-80)
-0.6259549560000001,116.215326,-1.106565582,115.78255049999999,-0.927632048,115.5048345,-0.756745881,479.69728250000003,371.09108439999994,536.5250643999999,Dirty (20-40)
8.319881226974116,147.90207013466744,7.919403069134244,148.8780456585366,8.174913265214027,147.2904955311627,7.391810581309395,256.25030037083457,193.8393437419817,244.27911073906432,Dirty (80-100)
-0.412889606,120.7687817,-0.902921172,117.97354840000001,-0.635011691,117.63156599999999,-0.5893617210000001,405.80375289999995,288.7212731,404.722175,Dirty (60-80)
