Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BSkew,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity90,Homogeneity135,Correlation45,Correlation90,Correlation135,Class
92.92463710361022,0.13912042332388402,0.008145614022634362,86.7537734298438,0.3123617114150554,-0.03318005075123498,90.68929484078251,0.2195655847163171,0.05566223998183517,-0.10863911404586572,0.2479949261250751,90.62025216613635,0.21853743351919927,0.047083282353337814,0.4518029039981145,0.5481970960018856,376.16537559723605,884.3009973568995,626.7271773347322,908.5359459356604,11.070866832084944,16.183734717511328,11.087587003359046,16.37225699668273,0.2543655325339952,0.2738413427404462,0.2221101623013493,0.849804669153062,0.8936982966778219,0.8456882941693322,Dirty (0-20)
114.007237725103,0.040041338702872735,-0.1504900471432773,115.13480883022305,-0.02027081432992768,-0.6995267919440953,111.7975771156472,0.03264289203343718,-0.3947571150150564,0.1750049855900613,1.14877211557555,112.74407403819895,0.023322293791789187,-0.3906582833872197,0.4605677322222611,0.5394322677777389,266.56824705784453,544.2616992503356,365.6866350360357,557.9862020760465,9.018995352992956,13.66678272369773,10.152965415463141,13.815189555919616,0.2155330190043933,0.21123309002490387,0.15372788925854905,0.8891292014202248,0.925613404421722,0.8863334019169841,Dirty (40-60)
89.44761936191094,1.1049426815729662,1.5661062900847158,70.14764346673248,1.7497936965921197,2.835287451692716,85.2108863400272,1.5821674169531663,3.0006135330379697,0.6506614604957084,2.6245026920830163,84.01241239325003,1.5912227622311406,2.9485750946408418,0.8764957902650956,0.12350420973490435,300.1307584782909,1293.1875942308106,1041.3738840696262,1297.0394041091465,8.284465794278194,16.04740609257436,11.337314011604535,16.080675227986458,0.2570259259557639,0.27416872985431656,0.19505790892390626,0.7455925936613884,0.7954047716606181,0.7448343605647679,Clean
67.36105475214046,0.5773752698450961,-0.3258526085814335,63.71156677938461,0.7368726177333709,-0.20843240941255425,66.13283449648655,0.6445326788856571,-0.26136868077948305,0.3591210751781295,-0.3969316427299741,66.05855255030336,0.6438959239716564,-0.26046132980265657,0.6664843993572679,0.3335156006427321,396.8882050820512,798.5687917155815,549.3658423161023,789.3280481836553,9.700796807968072,14.602789295590274,10.588372564691547,14.509610609531636,0.4028037770938567,0.4040664106626187,0.3621531631742763,0.8834413650241174,0.9198871515160402,0.8847901385592423,Dirty (20-40)
118.64278015501098,-1.1910715616385117,1.9550759105851483,120.40899367714778,-1.2049343783021629,1.294448053365458,117.32415752981268,-1.1751709853790275,1.6938362604780304,-1.1992766819649905,3.3157728726083766,118.04248659872887,-1.1882124100198073,1.7013708827822267,0.20599958471929875,0.7940004152807012,136.54084567871055,310.1365848604694,216.18151864145926,304.19725262354166,6.167806678726834,9.327667756545802,7.016833397460557,9.270432786435896,0.2638760298869489,0.2552254312677888,0.19610582210910646,0.9107028155846424,0.9378669645963292,0.9124129190421351,Dirty (60-80)
103.96024145669895,0.08785329398536276,-0.6395521200296361,99.08716410108109,0.2613046131328895,-0.9625643023615305,100.62855548634899,0.19639494537421232,-0.7739222881283685,-0.16651443836400312,0.3715191415552779,101.1327878112442,0.19185759248457931,-0.7739907680161116,0.5916677789147424,0.4083322210852575,438.7442570155959,816.5803508159291,531.7046023178633,852.7092836107279,11.648404875994576,17.124532503921507,12.39153111149058,17.3781761175095,0.2182518463784216,0.22451584813269415,0.16515903279667388,0.8479768376134472,0.9011326366840584,0.8412506161692315,Dirty (20-40)
119.17241520618697,-1.4087905297686647,0.4509443139932418,119.81075031305589,-1.328771111341074,0.1957379120144238,117.05625534076069,-1.3863498758603774,0.3790964965057255,-1.5289576603771855,0.8367623276749471,117.90071181376257,-1.3847320818852833,0.37285420048577134,0.21381517071623968,0.7861848292837603,144.06711952192038,224.90140973016625,124.84015734265735,225.9991635825316,6.496611316944219,8.929578763205704,6.101804733727808,8.97901016082363,0.3169014944497468,0.3164536487097601,0.25562562497570096,0.9616088806728196,0.9787334335006908,0.9614214919001608,Dirty (80-100)
75.28566698026788,1.5597812638721291,2.7610074785415293,62.86727241217103,2.039144470604589,4.153166632029321,71.04539919165161,1.840089654987055,3.6272476334776766,1.2066885017761997,2.602818738448203,70.81436011449023,1.8494776256230088,3.6630374444921774,0.8955607375405412,0.1044392624594588,453.77435047338224,1056.6474730759844,627.4051891322529,1009.7125100274764,11.236713700373805,16.829845644684372,9.055151956380307,16.377494274165727,0.2570105714545503,0.29804334994974824,0.203128544154958,0.7963370566614529,0.8793331783601016,0.8053835106241155,Clean
119.0286791273356,-1.3239573179661797,2.017179536673023,120.49634598804779,-1.3090503711455976,1.4373738277378436,117.46552775464788,-1.2879388776387122,1.807805535869788,-1.390982274112727,3.0802368097348314,118.22916427652956,-1.30432524844,1.8111032181477944,0.1954772045657188,0.8045227954342812,176.90266054479267,335.98917768495124,211.91381383818558,326.0392062035881,6.891289418935098,9.84203997777577,7.368523956381235,9.744615146072649,0.24867886888510224,0.24402041188633986,0.19138164800996774,0.9098004456790236,0.9432598025769932,0.912471612052026,Dirty (60-80)
85.7346764697224,-0.19969627455661126,-1.490177211231516,88.13926079660868,-0.19903525696012,-1.5583509235407584,85.02039212222908,-0.18791469491203194,-1.5171299404896108,-0.2283546637488467,-1.3900836501808589,85.61278098847477,-0.1946068111276605,-1.5188391779034591,0.43218338779475396,0.5678166122052459,255.98795695836142,437.4999319554027,254.7896445281752,431.0640792016985,7.324426350851221,10.231228819044526,7.414778305516492,10.085558059744255,0.4346751218386336,0.4339817058139232,0.40317937430289,0.9512723942610964,0.9716266210801814,0.951989238492282,Dirty (40-60)
101.02601084812623,0.1060009696732867,-0.5315624612096617,96.52721100355619,0.2760666236581611,-0.8327714519016163,97.68022805412504,0.2169440848395944,-0.6342591965787445,-0.16952702833657532,0.3189300199425049,98.24203727856762,0.2086228488294359,-0.6352019962059097,0.6027239593324382,0.3972760406675619,393.59117565080686,720.7857304572095,448.5475819796261,747.8232594157381,10.203704284809811,15.24034538617994,10.976864163878,15.466292596874185,0.2591441384709368,0.263007437839891,0.2036091933919553,0.8796977366842663,0.9252299418746952,0.8751851394618277,Dirty (20-40)
112.19386133809209,-0.3357383915983632,0.6501220597333428,108.98056964403118,-0.16507880718464074,0.18684241618837166,110.0766656913107,-0.25775318118278345,0.5023307087931248,-0.6005599256061087,1.6393022146698843,110.38072322467146,-0.26189615813079536,0.5008738676734232,0.5149482338831451,0.4850517661168549,289.5489860086455,641.5271916664101,431.7454337321514,625.3064550572877,9.892977570993851,15.267440219053533,11.011982610205298,15.108818243843649,0.21121490023705686,0.2203773785058954,0.15876417000088236,0.8381243010383765,0.8912982711325788,0.8422172578302058,Dirty (20-40)
119.49289764069408,-1.3390222440210808,1.0895955941965283,123.63470406887018,-1.3654779469270506,0.9358699986662892,118.76269373395456,-1.3535214097030823,1.036105841084212,-1.3559948306173029,1.469042304135867,119.60466709000444,-1.3635962218311768,1.0575327398852608,0.19254265986936897,0.8074573401306311,290.49413381471766,476.2420072040515,296.759867120218,500.63166173205065,10.028458524061751,13.520550417365946,9.954972281621654,13.933037317425311,0.22950455674595946,0.23088796851832386,0.182258746556856,0.8990502973207694,0.9372667125642412,0.8938803871998517,Dirty (80-100)
110.87237634160714,-1.2366560210822115,0.36071865175760864,113.2518289402905,-1.2230820976454526,0.21387854823894914,110.03283543379698,-1.2280998477925245,0.3117524818573787,-1.2804704175005386,0.6093663461366297,110.66637482046801,-1.2338440777946356,0.3155674738845158,0.20158495350803046,0.7984150464919696,172.13799302104275,300.34614825602364,184.10048591500527,298.54329740817144,5.969188768300536,8.463254594439023,6.318176222097399,8.401511571161954,0.3218802441181054,0.3168979943632904,0.2698728427114853,0.9474086284434295,0.9677845538208444,0.9477244039081127,Dirty (60-80)
118.62994593656592,-0.7112722627101817,0.3940761826720722,118.99432755548712,-0.6935516976264219,-0.3708823400948602,116.88664734607686,-0.6799565272823017,0.08804876074940005,-0.7250665822000265,2.2732758722819577,117.55964113260087,-0.6905341416398079,0.07918529574081035,0.3176220643335313,0.6823779356664686,164.50629255304017,372.98349811645784,250.3989448588252,369.1983642297868,6.268293622512858,9.51809155243886,7.064696910743398,9.495164871898952,0.2680311886827145,0.2784112554303491,0.20961374259406096,0.9139861135172836,0.9423321109969958,0.9148592502439882,Dirty (60-80)
118.26120439171295,-0.6465204972650439,-0.06375598699784435,118.67765288518291,-0.5652225910270899,-0.4738049936104822,116.11600981401051,-0.5811792234202475,-0.29393966376282243,-0.8263993866451416,0.8324437846715629,116.93967008836012,-0.5955930708523961,-0.2691321952361529,0.4055921699783592,0.5944078300216408,344.03100668066253,615.4333300793933,406.3037289092273,636.9066277078383,11.032511675542027,15.78974648645525,11.889497420239568,15.973735014893894,0.20734752369886397,0.20282331586782945,0.15756481766632596,0.8810838238906867,0.9216311681323148,0.8769349524277427,Dirty (40-60)
83.10427701692434,0.15804463988557185,-1.0991893504587678,82.79800435038494,0.23160595396647,-1.225540623423714,81.01572143220716,0.2144739241126984,-1.1358662684347105,0.012482381432067972,-0.8804495413876041,81.71770852689363,0.20305962313155126,-1.1420094636950364,0.5866627298466629,0.4133372701533372,430.6648927914808,721.5768639550183,420.3827538286332,748.8161334059913,9.970226156650188,13.864423242640676,9.92556364331393,14.146204446534295,0.3696294509820461,0.3695842570601862,0.3320305935347073,0.9124000163027453,0.9489874716432412,0.9090931481379992,Dirty (40-60)
82.09618232995636,0.6415410627733779,0.1116498074750818,77.99054921440738,0.7713417759385465,0.22046810533243244,81.19841256499909,0.6796988818006338,0.13738691686721127,0.4835276581898243,0.06722227363836852,80.9422161507363,0.6859053437943917,0.15078335292933476,0.6615886117088039,0.3384113882911961,709.7656281542297,1194.8748281946678,723.9048508090523,1226.6576157383859,15.034654464706282,20.43479325477705,12.816288314310544,20.69600190836348,0.3001511131742172,0.3109270721647389,0.2571435123189765,0.8503450412832328,0.9093595730690691,0.846364344868936,Dirty (0-20)
114.14116661372496,-0.5118930150786839,-0.10249217432795632,115.25271480176407,-0.5199433732502353,-0.7309915426382831,112.43685315692663,-0.5003656607823957,-0.3679299145150483,-0.4805987339003315,1.5186927879015206,113.20084313256727,-0.50855710779445,-0.372076430950123,0.3509204470742932,0.6490795529257067,194.05887625664062,398.40406365655053,273.20737795857985,414.8403932272389,6.969069011625919,10.295201702442633,7.884643121301777,10.431114914877863,0.2552809316698141,0.2628159662524336,0.2005319634724384,0.9172505434836352,0.9433455498299796,0.9138368375292614,Dirty (60-80)
89.8211364229572,-0.367678538307815,-1.125016273192342,91.17096494910272,-0.3498141825784521,-1.2787050301982752,88.89440735568346,-0.3559391792033471,-1.1600839608130071,-0.4076525589237304,-0.9048098857433424,89.41448753905078,-0.360959413207575,-1.1693628857355698,0.3708749404651388,0.6291250595348612,148.40492768228881,322.26051336188937,219.53135508617055,319.74162429772684,5.3630134012196535,7.86988387472546,6.03732276813141,7.849138262286986,0.4192020856256736,0.4133730280030238,0.3771951294980512,0.958081897739924,0.9714383582827082,0.9584095424298924,Dirty (60-80)
111.33710967250572,-0.1882006072698669,-0.09299174611089978,111.8519208799578,-0.1762934942826634,-0.5909364300568796,110.02670319731678,-0.17926653828467426,-0.3018707671333818,-0.2075945279473861,0.9527890275604204,110.56640468054295,-0.18520305288429476,-0.2938587342824994,0.4438547220106626,0.5561452779893374,303.3690665513626,606.3523747153205,414.0697493455932,630.5365294604844,9.122391920909342,13.702245433874767,10.32727044426358,13.970468430837874,0.2499345087824545,0.24733778596815614,0.19359300462369533,0.8973838465344021,0.9300172713918652,0.8932908374157922,Dirty (40-60)
108.15624712397884,-0.4722590047531516,-0.6514733789322378,108.4557519069712,-0.3152013456725118,-1.0722726941115466,108.3918568675325,-0.43109114128044296,-0.8312785963169116,-0.8614002467050367,0.3408399237886321,108.34986534353908,-0.429221148895049,-0.8363059597596587,0.4748669586448459,0.5251330413551542,406.9540085179695,613.9169594900535,381.0265493259203,615.4831646887533,12.193503778503,16.163691662396328,11.403726266337221,16.18422183540614,0.2006348998524754,0.20352319761553292,0.15082161984980574,0.8784921192694266,0.9246614309473324,0.8781821322727457,Dirty (40-60)
113.36685472075459,-0.6846931870067743,0.315809988360964,114.33016838762563,-0.6850801547829034,-0.07586459218610031,111.7653525841938,-0.6529293717240238,0.12877171196977022,-0.7175188311463641,1.0730068614251866,112.4718576351337,-0.6678548779241197,0.14171082872320984,0.3079618174428777,0.6920381825571222,259.5499828092673,487.9280900446705,312.04786399497954,492.1697559780461,8.616647522768028,12.73403366926684,9.419981276120328,12.745510103023062,0.2460145325907269,0.2392557662083169,0.18728034844076852,0.9016705389750672,0.9371906544524624,0.9008159466483068,Dirty (60-80)
95.53658327746523,0.006798119832551806,-0.5205665212647865,96.48828591832572,0.026731275521324357,-0.845548025024355,93.43115745328942,0.05047202247388434,-0.6486670839175459,-0.07109950561496611,0.08942495137920757,94.31578189554978,0.034316858542546534,-0.6494811362015454,0.4999571880374268,0.5000428119625733,249.6011410996417,515.8496414493167,341.34823050656985,526.3816508938438,7.842097442872095,12.051242126898739,9.001627948547705,12.169687521961636,0.3160717414449696,0.3096283831663513,0.2616787533210201,0.9260585392670708,0.9510999573128602,0.9245488897486692,Dirty (40-60)
116.75697949749585,-0.7167022381367122,0.36371896042582463,117.19656594722454,-0.6974283853619572,-0.3763499744191421,115.03826626482054,-0.6832647363845953,0.07601290891605172,-0.746390420108245,2.120895371278033,115.71304921245778,-0.695096893468236,0.06666807322809865,0.3190448908309815,0.6809551091690186,159.23369064748866,378.1834809718857,264.4042713113666,377.5607391587648,6.136581638249602,9.48207017615102,7.182252394162524,9.479821910804043,0.27406654354593835,0.28131096908088393,0.2147056770030927,0.9142190650152286,0.9401081815649984,0.9143605407595712,Dirty (60-80)
105.44378597180456,-0.36060892328364796,-0.33581575665471064,105.2608743977754,-0.2785548586914359,-0.6544636063768219,103.8554489200375,-0.3314839001220534,-0.4581844684046827,-0.4897891309030535,0.24005199249614995,104.39632796140907,-0.3330018381870766,-0.4563914879111914,0.4033530571992111,0.596646942800789,239.54665032580607,377.4913683029544,286.26923076923094,473.9299581502681,8.307859387703093,10.757939855059991,8.546013809404316,11.756894877483456,0.2853987705271416,0.28493643231526605,0.2367382522988136,0.9339886095320828,0.9499734005231979,0.9171246850093197,Dirty (40-60)
95.49692774771292,0.5942147369393219,0.5936944666293855,89.89018781035355,0.7964150827835054,0.4605217571894591,91.63093667301004,0.7285035794285478,0.6307500060354072,0.30520282002149896,1.2477772017167847,92.22274940215124,0.7173998598561003,0.6269963793140092,0.7569690166810383,0.2430309833189617,254.4227624056627,735.0620402310893,531.159084142756,749.3045626579895,5.9454554415303775,11.523004157181498,8.532767667745897,11.616970424889086,0.3982638849057135,0.4112150881478415,0.3247403865823197,0.8691139187774715,0.9055790213752012,0.8665778771304361,Dirty (0-20)
