ASkew,Rmean,RSkew,RKurt,GSkew,GKurt,BSkew,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Class
0.3182696087925883,85.35942954278498,0.3737056600908687,-1.355721770206722,0.33005982984077925,-1.3618155803828709,0.2332591516631977,0.3307956321346671,-1.366844685716848,0.4935417206637366,0.5064582793362634,271.6973165261776,149.25605722312991,238.96957891887715,6.947875813383128,6.7324618579935205,0.5345403322929971,0.481950905976039,0.5334865382206074,0.4821418726254822,Dirty (40-60)
0.591661466384147,88.87602581168949,0.6668896390859541,0.16344055512175304,0.6554574022200098,0.2929808374293135,0.4890215158259944,0.6478952204608595,0.30001890204674275,0.6674980434607705,0.33250195653922954,859.3337993125737,538.6228826747313,848.3392701409299,17.70781452682649,17.66699401250266,0.2084712297809516,0.15670879955188552,0.2142972897502821,0.156521737548953,Dirty (20-40)
-3.041836487828188,153.9605237908049,-3.15817542621403,9.679674485702574,-3.022706201130871,9.469658064541557,-2.9703318789019466,-3.0578527989355053,9.539469698706649,0.060533512551620365,0.9394664874483796,138.45230577426042,89.84200971596874,129.9188371525755,5.517831975932678,5.445819725448211,0.3388949992432334,0.25336599496808904,0.33313845195108505,0.25399245790186764,Dirty (80-100)
0.19640762635553144,81.10246633340135,0.3136377560459986,-1.1468948980250135,0.2425531843806489,-1.0893418015913665,0.020185845323700498,0.2416253421498455,-1.091898957171166,0.6238133090752455,0.3761866909247546,948.866444585276,616.6938876817558,968.2761599127942,17.410757842101248,17.47882148303909,0.3400724536189435,0.3070947046777007,0.34428777127864385,0.3079548852013394,Dirty (20-40)
0.6120837769531375,89.35906774485346,0.4832990976836699,-0.7689052595208161,0.5108654385937491,-0.4446457761650984,0.8596141184335674,0.5188620030582285,-0.4244741908638208,0.6271116251735681,0.3728883748264319,672.0211257851013,492.2043849556501,718.1659286385221,10.907667124056537,11.20554264186662,0.4727154285022608,0.4122261370406452,0.4538602849921531,0.40929750122248143,Clean
-3.678330307967424,142.82114030620494,-3.823332842766114,15.79513974719525,-3.674416951777477,15.529988663821461,-3.602755710354105,-3.7153612978626334,15.637032044028572,0.039248674297539365,0.9607513257024606,132.78886592593418,65.12979099717498,124.2516097413781,6.671123685044567,6.55844837031089,0.254592954167754,0.1913850665126781,0.2514632054268133,0.1924656573713342,Dirty (80-100)
-0.04696233128093042,83.33443668536057,-0.046624430245951885,-1.8640931159041807,-0.04730685806841351,-1.8531292155272827,-0.09243873358370848,-0.0516272802168822,-1.8513884304412758,0.4907154922469242,0.5092845077530758,254.3249883297185,177.128097102241,234.73834777181443,6.980197917660682,6.726498244944383,0.5099953383210584,0.4737214477590196,0.5060801155144325,0.4747383287747803,Dirty (80-100)
0.9939803212927684,67.51425990728175,1.6348799172494923,3.2075305205792635,1.084821092295661,1.9185392216692625,0.39545973944584495,1.1546856334066655,2.074507455087738,0.8915511706883607,0.10844882931163938,618.3808039973843,494.2155806471637,655.2294311905712,8.61088997358427,8.8535842395946,0.5748173877148579,0.4707768701666381,0.5327700239008777,0.4702800837705348,Clean
1.2319339306184125,91.70923277262224,1.3709753498407753,1.0661318777664874,1.3066242622608455,1.0187568044821065,1.0866816178026428,1.3090322969943862,1.0279484434919413,0.8214638352067428,0.17853616479325715,804.1867955402063,561.0170037752339,859.2424148196208,11.286156967397485,11.810554642512145,0.35320171916681137,0.28461674020733185,0.3933771851995919,0.2792876663283744,Clean
-1.8212668573327493,134.81235512108827,-1.743320717763525,3.0377932813352304,-1.7550123150569064,3.6065538918102185,-1.9806588936398943,-1.7730145775347876,3.6110113130118724,0.12200901299335082,0.8779909870066491,271.6833705021371,155.7630005726283,269.21947708984976,9.427571452448607,9.32588142594494,0.2197422949328885,0.16915745127951698,0.2206292976418658,0.17065046426962888,Dirty (60-80)
0.6253669356056242,55.698630104266854,0.9177158024500248,0.6266807599451525,0.7507284127708789,0.34028213559787623,0.25201579997503665,0.7412104125004322,0.3237076788174855,0.3686696263081127,0.6313303736918873,555.8223131333117,227.07974536446616,426.8122351897697,8.883264152990131,7.916154062125118,0.519440459946665,0.4760855779875371,0.5205389814072278,0.4786094010556421,Dirty (0-20)
-0.5122287253679118,109.04338031813171,-0.41171645593416,-0.5403928268382008,-0.4614407128588381,-0.35693895462373737,-0.6857585013348487,-0.4682781329107457,-0.3623565944792579,0.26302956330011024,0.7369704366998897,255.32290332034543,151.36952963085332,238.82869053568143,8.147650546502497,7.851405426324545,0.3410084586229112,0.26620016205247843,0.3293744138328962,0.2690887865619546,Dirty (20-40)
-0.5329653030204358,127.20094584045164,-0.5396037870459005,-1.4862256999566044,-0.5690078655205373,-1.4557557763019362,-0.6723705388812644,-0.5704306403273379,-1.4528711465876032,0.3791925000282847,0.6208074999717152,192.82689058963945,110.27645522493702,212.65722714700084,5.609396548365736,5.741160720926198,0.5132524882387556,0.4399366849784885,0.4980308959421917,0.4401003499289093,Dirty (80-100)
0.11256644482032993,80.12468441814595,0.1543132493744006,-1.3267596907544157,0.15720998085212398,-1.2360897414177128,0.014454230178207884,0.14468526912419058,-1.2461911067627818,0.5472396449704142,0.4527603550295858,532.2446805461809,328.7617958066376,539.8130169117667,11.350962892541652,11.405754922180972,0.4195711934040616,0.3813039188971515,0.416694977061209,0.38097482891119466,Dirty (40-60)
-1.5964881509520898,128.47569934766585,-1.616082609807863,2.022368635948109,-1.6086915764136815,2.09071511991916,-1.676812230911068,-1.622120274441647,2.139469696357182,0.1846004022842028,0.8153995977157973,467.98769020271584,288.16723217610786,485.3192619125263,13.69592324773672,14.02486546268929,0.2084966632792768,0.1557528147424321,0.2080101830792219,0.15411687090553436,Dirty (80-100)
-0.6811369927828438,113.53012354336231,-0.5820980077767659,-0.5277271884873143,-0.6178129756518322,-0.34278683202295523,-0.8816418368534399,-0.6293045508146342,-0.3235233971816842,0.4043907925527305,0.5956092074472695,630.5081796200345,414.7106065088755,653.0170846286701,15.847754256106587,16.037474463360464,0.20812688161466356,0.16475924106392895,0.20578973905405928,0.16464417690908134,Dirty (40-60)
-0.2303871130961981,110.87022557214864,-0.09019203701352532,0.3908275026681807,-0.12933287493899065,0.6757205158274053,-0.4821370690707584,-0.1453405802626334,0.6751209234379862,0.5664653188691651,0.43353468113083504,673.5332454252678,447.6841676789843,688.0671369257992,15.545943402238231,15.709344562036472,0.2189943915897702,0.1659712283227714,0.2232368739958707,0.16546134711505586,Dirty (20-40)
-0.6075442627726951,118.67694081501513,-0.4614875637525155,-0.4131553988040784,-0.5490349118922172,0.011498265213268244,-0.9282154579391606,-0.5545571487360742,0.018331065148870614,0.454882493507189,0.5451175064928111,420.20712395415313,285.25776166511434,413.63093568540717,12.302321253582553,12.261757366088455,0.2259477440509904,0.16294046001531196,0.2182118970074623,0.16286873004783894,Dirty (40-60)
-0.5214434639892144,120.64700324489408,-0.568591695193817,-0.8009896472555753,-0.5425199308779898,-0.4813941939813833,-0.4538046846073833,-0.5497651427673614,-0.4866261721058205,0.3488623783164726,0.6511376216835274,449.0776695222407,296.0796026176169,439.4833705342196,10.860871552701886,10.756272031244917,0.2370723913371413,0.1852263725407576,0.2485732639866924,0.18641880155368384,Dirty (60-80)
0.2055375125350394,79.93561917388921,0.28010075392426753,-1.1997988773298074,0.2602145085639472,-1.1145717112581293,0.06286267722117372,0.2491194635597127,-1.1221916129026377,0.5907205758386735,0.4092794241613265,658.2548917289133,402.7885947155338,689.3031231610521,13.13421165403282,13.43186538749383,0.3830784097554028,0.3485751459167229,0.3832197487530459,0.3476879285129025,Dirty (40-60)
-0.5516571550023227,126.31315239936023,-0.562669794723082,-1.4551757913119387,-0.5903153255988696,-1.4243029620887357,-0.6962593826664398,-0.5922795779955441,-1.4206818609717018,0.37434159588115945,0.6256584041188405,193.943789247537,109.62455663728822,214.07042372125747,5.708134899012562,5.840842347499832,0.504963596426794,0.4317338686444741,0.4898900998311559,0.4319880942840465,Dirty (80-100)
0.1522525425513513,95.0908074220528,0.32560095884624324,-0.9601990937039232,0.2679985608629541,-0.7846386211173871,-0.06362181374343666,0.26417322086528283,-0.7860123620034485,0.6005668240782885,0.3994331759217114,792.0145508831089,502.65142428385246,825.1636876370053,16.938296809155947,17.18213989548234,0.20905696238318786,0.15358758938041725,0.21873462503830707,0.15349950880226298,Dirty (20-40)
-0.20076601573252134,118.75755821658831,-0.2418098616264569,-0.8894455554678049,-0.2080339257746276,-0.7707797476973117,-0.07926522242483618,-0.20875781642071814,-0.7628914804912021,0.3895297845966743,0.6104702154033258,684.5715330576975,406.0050174860658,682.5272328325159,15.780589575981052,15.624731216395945,0.18186734421780004,0.13216881636650524,0.18742450866118215,0.133650689643107,Dirty (20-40)
-0.7401442979443209,118.1330850239504,-0.5907048180516775,0.4169406850691031,-0.6699537565418188,0.943223272449714,-1.0406579970818146,-0.6766727343138821,0.9405790984969138,0.4065740349394196,0.5934259650605804,243.09016585074943,154.15178237687863,219.43272144678943,8.472121917371929,8.125873299167429,0.2912199116015419,0.2088856355339815,0.28060419024972444,0.21155286902672832,Dirty (20-40)
0.4713386065743302,100.87455987462653,0.2955116704369327,-0.8733351885487854,0.3451366684249319,-0.4477506280187087,0.7877387960640495,0.3491725952954419,-0.4392194214683785,0.5985002050500908,0.4014997949499092,719.4434075555382,519.5064163651399,728.215261022375,11.845130318620212,11.812967526165318,0.45583440609794296,0.3842757955727501,0.4410963757588686,0.3822717739797561,Clean
-0.10470246407841967,106.44672641837799,-0.06496131228271339,-0.9985021513512762,-0.0730825771595004,-0.8605138284395357,-0.1708658659598844,-0.07825161574420712,-0.8472490604801299,0.4699886877828055,0.5300113122171946,733.3019836983293,448.3913462409655,718.8973059261602,15.29316241775276,15.075825698191545,0.24781509251698916,0.19023721888569275,0.24557466651770324,0.19160168229449065,Dirty (20-40)
-0.04518408734106308,114.09621013304815,-0.0730477753517873,-0.7900732887615463,-0.054154847963359114,-0.5168327642778676,0.0294584942014578,-0.05941614186147351,-0.5067619660179759,0.4589949975022691,0.541005002497731,510.04589193190213,349.97171914623834,533.9327799513585,13.801053893059823,14.035895809100845,0.20313660476823456,0.14534838295192587,0.1995034038553264,0.14458651626481134,Dirty (40-60)
-0.6118470499034693,126.78388041322584,-0.6733030837601439,0.01545729397257789,-0.5998289913464799,0.4784892173615694,-0.3564810131118992,-0.6119622207963183,0.4513801264597199,0.323943161128812,0.6760568388711881,212.98106349466556,133.12424509412918,203.06421958567554,7.426567716409568,7.25405502266903,0.312695980256269,0.22344867622827733,0.30203425612589685,0.2273133570036209,Dirty (40-60)
0.6708469300046577,97.43419415351534,0.8551599047039595,0.773223305994351,0.7901873487878356,0.8550832967218929,0.4015822908665664,0.779257452981933,0.8606208629857375,0.7974218626647519,0.20257813733524807,981.3069406697134,607.4103890946595,976.5434152065283,18.12127478844248,18.002775250827302,0.2058831822504517,0.15706782595753155,0.2154125820032131,0.15754721954533815,Dirty (0-20)
-0.5876978606123547,127.31489995601551,-0.6528903560416313,0.03338543915603509,-0.565601899911947,0.5342265477475654,-0.3198926910065904,-0.5807682364427753,0.5008257752730891,0.32694797380847657,0.6730520261915235,206.7133272066468,129.97366884681873,196.15852905463302,7.586943504187494,7.408934497126556,0.28756967246772713,0.20455450478034895,0.2799196339014092,0.207406336380626,Dirty (40-60)
0.7846028171691272,81.1273410461092,1.029122440067761,1.3165816214705923,0.9399766018822164,1.333511972632218,0.4433555068670147,0.926214260599625,1.3208346933140804,0.8213024729262031,0.17869752707379702,861.284734644939,579.1539544371713,846.5376086802643,15.505014869391422,15.421124061323226,0.2737202104176629,0.2170166046630778,0.28181723340963405,0.2174215275602685,Dirty (0-20)
-0.5362433773203421,126.43178940135607,-0.544466730506903,-1.4790634229104618,-0.5732565238100185,-1.4485243228609188,-0.678384330719853,-0.574916583749343,-1.4453161760820123,0.3790595293529739,0.6209404706470261,195.5054561640396,110.82159777523887,216.59884768887161,5.648190297008443,5.78882544043584,0.5102534252689346,0.437492823141243,0.4953380029094973,0.4372205693802556,Dirty (80-100)
-2.377284669349759,136.04065111486565,-2.3880084780782327,4.998201673886875,-2.3533437290395227,5.226185401195939,-2.4113273244416407,-2.3738804545557373,5.232591851903873,0.08728568289781724,0.9127143171021828,210.71833304864398,123.22864227734787,194.22124921710426,7.855813357626829,7.734232951849532,0.2610646092634636,0.20557271485029968,0.25505685890058605,0.2064530682626542,Dirty (80-100)
-0.64797552237058,118.23699222337656,-0.6559204922926103,0.2334715070176592,-0.6047388267962355,0.6175515265128628,-0.6634712540568709,-0.6231046027312414,0.6139346742530211,0.29231409127181296,0.707685908728187,378.0320206310967,239.66762333697656,372.94330691584906,10.951403772624195,10.885730315359693,0.242273802803413,0.1839642926339681,0.2381349783169156,0.1845897718621432,Dirty (60-80)
-0.1518852819437868,132.67427786407592,-0.2971121652630951,-0.27356897060162,-0.1532036473499237,-0.19073509453647566,0.3544291178936226,-0.16745141606098493,-0.19048929341393528,0.4675622469044904,0.5324377530955096,214.8823757702838,128.13109588856318,209.77602428911138,9.136385521025742,9.031692160934488,0.24047768682418105,0.1674607779584319,0.2416501813940459,0.16964055688817706,Dirty (20-40)
-1.2405964510124114,119.3749500914325,-1.2435902360502362,0.7231638798549738,-1.227612088781978,1.035764634368113,-1.2530903986691264,-1.2364071480447951,1.0307472069456978,0.20891327088773368,0.7910867291122663,445.83877208074114,269.7423616664004,412.35238962130165,12.048850701182316,11.509522475843715,0.214944578955074,0.16849151815739424,0.21325937198641665,0.17216831232626548,Dirty (80-100)
-0.0730286363781592,131.35150961654213,-0.18242209772826795,-0.6845216002113066,-0.06455462676478661,-0.5774105277839641,0.3917516422037156,-0.0795562547940885,-0.5817479437006634,0.4621588836106713,0.5378411163893287,155.31651464490474,103.45350438685983,153.3153753518235,7.376864693284202,7.31703672421914,0.2784257060832739,0.19254702289969688,0.2665479923315962,0.19536763767935172,Dirty (20-40)
-0.1867473352753446,118.3879899435636,-0.11861044068948876,-1.3405347205951736,-0.1823672107751909,-1.2648494459153092,-0.3014505362215669,-0.17840924187156926,-1.277475029572881,0.42061523873779416,0.5793847612622058,385.61789620856985,219.0504316878516,370.71794098564385,10.070256600049346,9.979969112957024,0.36925082976714174,0.30332445931704216,0.3692567381406032,0.30358526811252323,Dirty (40-60)
0.0798048851132733,78.56525585757365,0.12589949499468864,-1.625758668962709,0.09462789411999678,-1.5710733450147392,0.006733836369024935,0.09341590422621554,-1.5752066727832124,0.5426280324148437,0.4573719675851563,570.9799518777602,397.2927885587748,577.3860586925258,11.650676520329988,11.695564229697096,0.4387159953917726,0.411839133505484,0.43929085552203617,0.411911358705419,Dirty (60-80)
-0.051607719478449984,89.46183257233379,0.007387302959409544,-1.2832945515037717,-0.02385973092864324,-1.2569348723084577,-0.14410321604398454,-0.02764545377683138,-1.25997909489365,0.380255167808166,0.619744832191834,192.9770112371136,110.83267695106872,180.13190501803788,6.614268303714288,6.325471665997152,0.4385720638267693,0.3783017257111657,0.4323977033363478,0.3812020095459355,Dirty (20-40)
