Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation90,Entropy0,Entropy45,Entropy90,Entropy135,Class
89.9057587086232,3082.9530619368425,0.9966114961811776,1.5335873144051737,78.34003088559331,3049.3730707846166,1.5977445117245268,2.721731686449088,90.7241340892773,3031.5051614614613,1.0982122432095942,1.9319731613182496,100.653111150999,2918.0395707037455,0.4062163195743387,88.80839140464461,3003.9316340083533,1.1697573567341712,2.036857481970352,0.8721566995122676,0.1278433004877324,168.94525285779338,813.6307579028141,659.7107895225996,826.3645575703089,9.62543161745614,9.70795803767618,0.5834179830197781,0.4485828348018977,0.5191273800058883,0.44866927829098624,0.1021916645522444,0.08966346994412762,0.09488028946681036,0.08960772031325964,0.8898390255454627,9.096019417302562,10.078509337548562,9.690610790476446,10.0801721746934,Clean
65.35773065269204,4640.837265153231,0.6123528057634477,-0.5257875299080479,58.645128305376566,3802.576025810588,0.8243633259471419,0.2984940316590592,64.63692924219754,4294.110004997188,0.5723974269052813,-0.4157110420235526,72.79113441050201,5724.991688278761,0.4259341513674169,63.95158973575785,4236.321074326584,0.5990610156945018,-0.3402406444202728,0.4666755637090893,0.5333244362909108,350.64849135235113,429.88328408134186,138.74866468675194,488.4691096784401,7.7928355774537055,8.267611589191308,0.6134567607658394,0.5831360261929519,0.6432608051700324,0.5813973680725302,0.4343428624056199,0.4339349767178611,0.4351501078737164,0.4338452808548206,0.9835135484717352,7.57962556436246,7.768536709869283,7.258573235850206,7.7917454779157165,Clean
145.0726616017442,1337.1343160101208,-2.086013089155767,6.9674494567607415,144.9418789753752,1419.9761414024508,-2.1687993743815634,5.980989558557947,142.81022909939998,1320.3007688394666,-2.023264294628713,6.702120530743311,147.46587673045744,1260.2628542131215,-2.065369948737078,143.5988768922439,1328.9006790842234,-2.077262252292224,6.711749847330369,0.09760801934509376,0.9023919806549062,108.26829462779769,253.22943709795976,169.56212757618428,249.9838155575784,7.866618708906523,7.8312456666634835,0.2906273467322804,0.2080335341798155,0.2801635751753612,0.20853929619104145,0.0495907485492224,0.04293003381591719,0.04806971422675113,0.04296179867707008,0.9352443352616652,10.4505737451836,10.934250045832762,10.531395869695256,10.930901596341544,Dirty (80-100)
97.72659988980426,2281.4453495483576,1.117625351233939,2.924868077621256,93.74620945690495,2341.8881574668053,1.3906533071927043,3.2969178788474984,96.69708076527428,2322.541803553293,1.2618022674766307,3.1665147808541034,102.73650944723353,2137.9034762252672,0.7028419667073631,96.50546342021508,2304.8850276160433,1.258737014709128,3.172493100059492,0.896887116769389,0.10311288323061098,218.76642913784627,584.1866232244191,412.29512384650576,623.7106893923367,11.008639984491202,11.356007234500014,0.3128591714335067,0.2442856997347277,0.31385158098040056,0.24233710905696784,0.05742346929702497,0.05372966069440047,0.05733979652346849,0.05360236958236008,0.9100785510221072,10.863398335909071,11.430548006029197,11.008137138937863,11.460671088306599,Dirty (0-20)
121.76688297172913,2384.2827129928783,-0.7598300602260147,0.7445594338283209,121.80011735700195,2670.187057777156,-0.7106381819518509,0.15391264002873095,119.5953865877712,2427.0415365073554,-0.6895833755703755,0.4878386113192645,123.9051449704142,2046.330879249201,-0.8907992797067147,120.37462545562134,2439.548037162593,-0.7091015263082016,0.4954671964398276,0.29629388560157793,0.7037061143984221,223.36381643227253,426.94754120717585,266.42616684178506,418.6904364961325,11.797412587619927,11.65716143607217,0.233634445738547,0.1782153471876559,0.23009750654974764,0.1795765134054468,0.058840376802898914,0.05778441031679162,0.059010622373390775,0.05782202468568775,0.9450440833116691,12.045220293934165,12.518611234115644,12.126454053864396,12.502628229422054,Dirty (40-60)
101.7460548451707,1775.385939234208,1.6037116889847258,4.245022731026974,97.41629646252771,1866.376058824892,1.8336504937675608,4.5431192219955046,100.51313156062797,1820.3248408436652,1.75096771992377,4.5143647512637965,107.30873651235642,1588.2465832259925,1.2710078078369784,100.34501721930128,1805.5970851356547,1.7495489411182243,4.527231667672276,0.9007501786139556,0.0992498213860443,201.9179165530407,603.212499497932,424.61317485436444,610.0473941209216,11.060527085879533,11.108793371547916,0.31974331454154903,0.2368036292671563,0.32087447404634545,0.23707310983288696,0.042588110224144785,0.03652548953191436,0.04335262002514317,0.03655312358087831,0.8815036118499554,10.77207764663493,11.437980945684927,10.93811443963952,11.440464605392235,Dirty (0-20)
102.16155611561597,2560.801460071503,0.1775031803241986,0.70259329633077,100.60840273212068,2748.740734420025,0.29403785489773826,0.3555159907355736,101.52840328000583,2628.512590872211,0.2372405905113183,0.5841349046362332,104.34786233472131,2297.557952092671,-0.02373704375577399,101.53618616142523,2618.005121177401,0.2328032442730052,0.5886677147929249,0.5869219811527504,0.4130780188472496,160.2557456296662,393.2991786517152,241.72338649512528,343.50293103400946,10.060402082786274,9.549128558344826,0.3037144852531817,0.230494284876036,0.2927310577157243,0.23250391697906184,0.06852945225284858,0.06681899047977902,0.06810857510781014,0.06687067532576131,0.953640307874876,11.689465397252517,12.305604772485605,11.872307650799568,12.26320221306149,Dirty (0-20)
112.62675413449708,5436.069155612224,-0.7181812602884872,-1.1219937592728486,112.34798591125929,5451.150657490808,-0.7254881459916147,-1.1766101026760982,111.26186076026876,5313.8667771528835,-0.7092591906935823,-1.1132175380249638,114.27041573196324,5538.5477631006925,-0.7225121319222462,111.70957916831348,5353.783079813639,-0.7157212020523243,-1.1242000083677028,0.2983956036003941,0.7016043963996059,79.6170350104762,157.29513675438852,89.38435629993653,158.4660459365387,4.64752690690163,4.646017248853818,0.5080690097853011,0.4391013257002819,0.4999151954691228,0.4395374340363872,0.2711120080737803,0.2693765967689176,0.2709236941124705,0.2693479870856333,0.9915911233233062,8.05838470885147,8.436022557158903,8.114934700589862,8.434883345925975,Dirty (80-100)
63.145135202283704,4700.885966773501,0.6593468021344804,-0.5193872370242558,56.21369465021828,3830.4096421670833,0.8798261524952935,0.33791619046776633,62.16623092894845,4354.4891994301925,0.6299943958710376,-0.4083943403309012,71.0554800276844,5806.182381763303,0.457537041181981,61.542231829737176,4297.566412163271,0.6542540089476885,-0.3362751156315764,0.4885060312438205,0.5114939687561796,324.6853268739333,387.8700909855612,119.820512820513,448.62004502122926,7.109034063142137,7.629812322632453,0.6356159309936641,0.6077936205682924,0.6659274543724069,0.6055621397253631,0.4643975891727479,0.4642251666680581,0.4654391409907541,0.4642131083836625,0.9859643694739302,7.185284742753072,7.351179814978676,6.860027614725651,7.376411807541723,Clean
131.05870389078643,1458.1505590273816,-0.674934641805953,1.2370038385695654,130.6102522008948,1780.1747441170521,-0.6557188290499758,0.22208251996984885,130.58579180096535,1530.567590457222,-0.6310660160028125,0.8282597333527755,131.98006767049918,1062.435676530434,-0.6951880171271824,130.69151692614375,1536.3101133636997,-0.6444556275633168,0.8057718438672028,0.3431962685011465,0.6568037314988534,98.70375351792013,216.22572756297907,128.56372688734908,206.9607416788609,7.3327923333336695,7.215552678703247,0.3141584941836485,0.22742860673712456,0.3044859323232041,0.2288729002795801,0.030892229162200063,0.02568941181425904,0.03005135706202825,0.025848640399859502,0.958022241366492,11.357146920839613,11.988070405293954,11.518596463523044,11.973355871201624,Dirty (40-60)
110.82620171686258,1945.141585955793,0.1727631074265366,1.5200283041690446,91.21404195937956,1506.4565748377054,0.9386243798838338,2.9859387602819414,105.8430942941272,1527.2953404311404,0.33008078274991604,3.186812224126552,135.42146889708098,1787.2775049926508,-0.7641736761051567,104.86702148186626,1527.09097233915,0.3868417801566996,3.1762516780699728,0.871054172173147,0.12894582782685307,280.4641873687799,352.7056001103183,86.3556139496032,370.92932800127693,7.128711814955403,7.2997902498856835,0.5210524350393502,0.4472006320507979,0.5801658280321305,0.4458237856187893,0.0780363391542191,0.07158312485344293,0.08443286370128192,0.07141992252517489,0.9716275594963304,9.608049755511766,10.013070161287738,8.994323327521409,10.02447283815251,Clean
109.93965745387364,5039.383141914464,-0.7224680343569903,-1.1930700179516622,109.38099206051982,5084.294128624084,-0.7216126389503339,-1.276768525271372,108.51010223953259,4931.7081763508695,-0.7175290183302545,-1.188142995552187,111.9278780615684,5095.838364451014,-0.7311817782257627,108.94158796326117,4965.985882013332,-0.7215660875655329,-1.20098568541499,0.3123670511572167,0.6876329488427834,79.0070346391327,181.5605780443346,128.91447960492263,178.17733003483318,5.642687808589423,5.622564705860274,0.4152838255602883,0.3660925246407776,0.4115264849449872,0.3665963146569847,0.2265975739533352,0.22463149655586148,0.2251960831032818,0.22466887052100246,0.986911009919798,8.732800057263324,8.973928070531366,8.76908529387623,8.97427747199145,Dirty (80-100)
74.94535181559776,3886.2724847368127,0.1893784436232501,-0.8847257921262806,70.5099581692733,3303.2945929885773,0.2537149071542787,-0.6051369201301613,75.58091825960713,3572.7714194305872,0.06436790795793125,-0.8190792574550172,78.7451790179128,4748.236093521219,0.1796332988893947,74.73148244108505,3512.2818699271165,0.08319465024983645,-0.7877899667226087,0.3565143749587559,0.6434856250412442,371.1171274295872,510.8822460340928,217.5454606354707,553.7890846409151,10.506569896758773,10.912832696302528,0.5076509421238897,0.4697247321418884,0.5365688808023669,0.4674456045740132,0.3076925104990505,0.30715292357496193,0.3086359523176214,0.3070909792581165,0.9688247118016996,9.204002365644381,9.469106846686756,8.909811429312644,9.491918053575278,Clean
133.70956415379493,1722.0141869408533,-1.8437530475422392,4.466329074218412,133.5702220856067,1812.3033048534671,-1.8697865904695343,3.7856500119380114,131.6913961038961,1691.9094675852054,-1.8045245463098585,4.339301719079823,135.86707427188196,1653.0825199846481,-1.8615484736059429,132.39171302092134,1706.5477065897378,-1.8356353549664268,4.316634061264703,0.1069228848075002,0.8930771151924998,161.47312909148582,291.8155650247997,184.98303240972285,279.43799564739885,9.800401186232998,9.716336884781194,0.2216766625494366,0.17129953146395185,0.21401699213109254,0.17132217120496168,0.058661207423139135,0.05660167069871699,0.0583505458034159,0.05664399594395007,0.9453194643945604,10.915900090832992,11.22741219380558,10.985486434995474,11.222648630887132,Dirty (80-100)
98.56645955756595,7094.893145808771,-0.07417062558115582,-1.5688153636920326,102.71020786640189,7780.616632784516,-0.0597888804463106,-1.5888244211183016,95.46385057001802,6758.244471052081,-0.0404170319290154,-1.5544571443316846,97.52532023627796,6717.937529926781,-0.1495800374006541,97.15233345843693,6958.826599799654,-0.054949414054355696,-1.5676329624290044,0.39240622654706414,0.6075937734529359,174.94874598370555,279.99424081694724,168.3586760738267,315.58924560454807,7.729213567893798,7.917439777865562,0.5232943181029328,0.4731706103956606,0.5166141214792612,0.4730837450136312,0.3756937248260725,0.3751423401697397,0.3757640923770567,0.37506096211544615,0.9878311484622421,8.702672802468742,9.105533789896944,8.763341985106825,9.11772773056256,Dirty (40-60)
94.48482097739092,2328.3983295648873,-0.30288656938248915,-0.07832494763962883,93.0647138409376,2497.94056491844,-0.08948233453288322,-0.2888791543698499,93.72123331214242,2381.4625539388658,-0.21265337494764405,-0.15850273791606062,96.66851577909271,2098.423576448856,-0.6643632319776589,93.79422199037852,2373.534616317329,-0.22032311741375826,-0.15826248218735373,0.3864084633315403,0.6135915366684598,137.24224072363495,350.37411164144066,230.04532850438682,288.8732392353045,9.704634625692336,9.027783251231527,0.3107720697071749,0.2452203175547148,0.299676955579028,0.2477319919302123,0.08591181276319232,0.0840948381521984,0.08492199872225584,0.08441115191973894,0.9513140551643512,11.442472243817125,12.00702123714746,11.625778841058864,11.9487820575491,Dirty (0-20)
96.12678322451201,2488.927390236542,0.6865310543106168,2.041919588031665,92.39514166205149,2589.3654093256923,0.9003883637249753,2.0907961624608533,94.9978448275862,2528.771044266532,0.7929721705559515,2.140664287937049,100.98736318389831,2309.820828921075,0.3610062439326965,94.87661467840022,2516.393604854396,0.7902097335120079,2.1441639036966844,0.8735689873786691,0.1264310126213309,219.63074150510647,518.868437409016,305.10247685303415,457.0744819793711,10.398850556878447,9.817717341403961,0.3465601180162762,0.2760264401909409,0.3408353794693774,0.2776999221451371,0.09039188132375613,0.0883687731343391,0.0905609765467168,0.08846632332874173,0.9391026385266098,10.785294890932695,11.365757371445852,10.928023860998763,11.326603472496332,Dirty (0-20)
98.76136054852024,2468.13464561268,-0.6069591783784013,0.024620310595777628,98.09373814108419,2637.731727785145,-0.4179119552288594,-0.1960683938345502,98.58829885170557,2527.5631336842607,-0.5395278698642351,-0.060522837277832586,99.60204465277094,2237.9266555756794,-0.9176128732058616,98.55629577295528,2520.2050253858024,-0.5447732665295164,-0.060215428953163126,0.16823585011735934,0.8317641498826407,122.28670941380624,323.30487215617785,218.66420558084556,286.19053222565566,8.777496037197979,8.329929562899206,0.34134226576602755,0.26629848896055863,0.3285396591276784,0.26884510474591633,0.10881842147185262,0.10702310225725922,0.10816990695957134,0.10711642953425468,0.9563742886276336,10.965311439180583,11.584488273079335,11.168852863753258,11.541756179382222,Dirty (0-20)
88.77836942826983,4805.110229015195,-0.0073001970043280765,-1.2709997472485284,88.48568448101085,4912.019283188375,0.0500430770377848,-1.2904529867037322,88.43427277084955,4834.543247059288,0.019203345928777028,-1.2690214690843884,89.41515103294907,4668.158598997871,-0.09591641683436787,88.51591908195617,4830.299953408602,0.01566270886431129,-1.2725293465235032,0.391042339517669,0.608957660482331,85.42216724024216,175.4630100634676,99.99890823681221,164.22791726380763,6.151410696568341,5.876892805959332,0.4649411578571018,0.4019981430854739,0.457289672659363,0.4053559067896777,0.2565149654381354,0.25549154246136924,0.2561647311694701,0.2554265678382402,0.9895969466699384,9.765058191032681,10.228562761053807,9.849437670751444,10.18550650842116,Dirty (20-40)
110.13015789083084,1909.573640634779,-0.5220145094803473,0.2368795824751437,108.95731574170013,2210.6496875292555,-0.29481074047610745,-0.3321263606267828,109.73234806771765,2007.6659468975424,-0.43012219988321376,0.0018421883703618747,111.70080986307471,1506.4045284974793,-0.9966395277818824,109.70957979388416,2000.7346336638425,-0.4346286962005692,0.0007265998551284625,0.5174025295643908,0.4825974704356091,141.71744786784924,350.2891052253292,235.8173494983276,313.4353350711762,10.297918879198436,9.856944399746828,0.2543681629640883,0.1850404583633184,0.2491995317700925,0.18747687362777976,0.0320429245141677,0.029343132359451313,0.03130061918508857,0.029497525898501013,0.940861303632352,11.96014098347458,12.555414502779886,12.101426492965393,12.511267067891636,Dirty (20-40)
118.90642597103272,2339.5370323822835,-1.1880575716604846,0.5414932182214152,119.1814978452835,2639.3760995775438,-1.0081890151317456,0.003521781580469785,116.8553348121196,2361.634973126353,-1.1107659176966271,0.30119621530064444,120.68244525569504,2010.1631404652912,-1.5255335096643163,117.62557911964865,2385.763091646424,-1.115252929565081,0.31223509686008194,0.2766234413814362,0.7233765586185638,134.82354915853205,244.01304040482026,144.01384754540726,237.18536825709657,8.907510758523191,8.775154812234819,0.298253052351035,0.2258968982239879,0.2950041796250333,0.2274504141390284,0.07811703235060402,0.07584863297892684,0.07726090840239329,0.07588024390548988,0.9695848747915776,11.260022789819475,11.740484930790196,11.245123846073609,11.72167673839556,Dirty (40-60)
