Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Homogeneity45,Homogeneity90,Entropy45,Entropy135,Class
122.42700974724971,-0.14947192741979065,0.9492375878060786,122.2611368286874,-0.3615011275185483,0.29710606872599943,120.15585187998163,-0.16837814125080955,0.6936364069255379,2.2106028789197447,120.30004589597547,-0.246937535479934,0.6968588547633279,394.9444441073804,260.1326056116016,387.0370045665426,0.369264633122124,0.399289761458738,10.050351746136094,10.046332431695257,Dirty (60-80)
118.91749879999999,-0.161887329,-0.615155794,118.92072979999999,-0.20746039600000002,-0.898081637,117.0413548,-0.179676838,-0.7738867140000001,-0.04863076,117.2825139,-0.195685545,-0.73896246,714.5628041,429.81583650000005,688.1584194,0.21857638,0.261817419,12.374197599999999,12.34589052,Dirty (20-40)
108.6391018461611,0.2495280927350993,0.6766627885537408,106.31116725165684,0.7304628936563485,0.7149044507926763,110.97863900446886,0.5493925856429149,1.6312126308559929,-0.0783674897315354,107.71648988341852,0.2331031856548913,1.5821525336520974,603.1674543851343,287.8006697222492,656.5209084143297,0.4859516664610589,0.5348192293711099,9.100401966771962,9.12491929443212,Clean
92.99157444,1.262535599,0.8634715340000001,73.22444443,1.692650134,1.789409021,89.94240325,1.557568747,1.453050292,1.2269255,87.80968215,1.56716107,1.5120864880000002,1085.002726,851.9201139,1061.2841779999999,0.388596747,0.430627118,10.06572316,10.05071059,Clean
112.5008135,0.35363347700000003,-0.153792829,111.8740612,0.22881963100000002,-0.747685105,112.6726321,0.29397906100000004,-0.395481065,1.240850936,111.7694875,0.257070869,-0.375098854,696.5366699,475.4219013,691.1950003,0.471706457,0.492825474,8.990518739,8.99062232,Dirty (40-60)
102.77026740000001,1.172020942,1.2210374929999999,97.79996985,1.295510929,1.1579005709999999,99.35022843,1.288604574,1.244432241,2.0026509740000003,99.20656618,1.182141268,1.242005282,875.8032524,566.6451402,902.1066402999999,0.329386409,0.36769760100000004,10.7027915,10.70748485,Dirty (0-20)
102.97639000000001,1.088427244,1.013599195,97.60397914,1.137313869,0.741889218,99.51445452,1.160930172,0.974166627,1.949184495,99.25235145,1.093550007,0.954697757,751.8735433999999,511.2579936000001,754.0508215,0.36507253799999995,0.45876370200000005,10.97424908,10.97157281,Dirty (0-20)
83.38649044253552,0.7224950706219067,3.095237458470571,78.41756173494656,1.1940797263764575,4.288685534378094,81.71100329959835,0.9394462517610724,3.835762151593405,2.3796316182519908,79.43447920105012,0.6780031426697377,3.138194831249451,326.09996137247043,224.57131208167627,295.8775679217578,0.6597631861266386,0.6850034907957887,5.927833085338824,5.9093862536670025,Dirty (0-20)
100.70864005970228,1.4432102088305343,2.5959609194861724,97.32629570833872,1.7094430270477674,3.0339227441638665,99.75799262492187,1.5860335486746002,2.829580425345487,2.170493802223314,98.19927558988415,1.4462538125116082,2.670960187162612,552.4347032960811,366.4989269085266,573.7403501959692,0.4091589011353568,0.4615355576694115,9.620658296935602,9.6316124830166,Dirty (0-20)
113.195388,-0.330506177,0.015527333,113.81904820000001,-0.46477625200000006,-0.6609439739999999,111.7945114,-0.35804134600000004,-0.230053958,1.73710975,111.9190521,-0.391529794,-0.23667484800000002,414.13863639999994,275.513254,402.470367,0.296527864,0.34197009899999997,10.75441538,10.74900987,Dirty (60-80)
90.87392640824024,0.7323323281817826,3.068781012819388,86.66407401221164,1.0891928781383953,3.333201876327811,89.46646627702013,0.9235870020797528,3.4685936079250173,3.1547281576152875,87.77368282053664,0.6666737268611819,3.002159168041892,369.9801452476008,246.26995121576616,339.38848474920417,0.5535085932993543,0.5840742712923213,7.476335309265356,7.457991954616573,Dirty (0-20)
125.6804764864266,-0.42296845868788585,0.4308958433461978,125.64015802129852,-0.4791283318095307,-0.08766014431032554,123.270121997573,-0.3828937618417063,0.24675041926845864,1.4127787940564651,123.50936377378052,-0.4331760521930112,0.234142109765664,431.9306625733621,295.43454748278197,418.0166098376831,0.3804148776834966,0.4089064307693586,10.223712815367314,10.207804631708672,Dirty (40-60)
124.57534933297258,-1.129184577409728,1.2289879223931006,125.34343555165943,-0.889723440033064,0.4765226930367059,124.53154968023199,-1.0544353173239271,0.9606526720852062,2.762776622813392,122.58244001422851,-1.1186115900705045,0.9580703832552092,186.8129507387768,149.62887202121118,190.3477155153235,0.4918616652403179,0.5243237344835623,8.49669030497416,8.4975285083808,Dirty (20-40)
124.88328804779354,-0.2154226183223668,0.8181384145261315,124.72170610849945,-0.4141015068747397,0.20982537178833294,122.7573085859673,-0.23077262562564796,0.5786573101772672,1.9722961035054176,122.84165197747788,-0.304124035525513,0.5835483816749902,444.2919108695037,294.6019133766611,436.18746283869865,0.35702305985687977,0.3869348276631858,10.254960061400338,10.250818938305382,Dirty (60-80)
124.09916100000001,-0.130141431,0.372925949,124.96378200000001,-0.206923513,-0.356145019,122.6724475,-0.149976472,0.055946036,2.183273619,122.112444,-0.26845762,0.200288028,459.4103528,329.53079019999996,475.70146889999995,0.332651396,0.367496063,10.92233749,10.93683418,Dirty (40-60)
116.68227959999999,0.327383563,-0.292614103,112.33801310000001,0.343694601,-0.7395527679999999,113.4401437,0.400273234,-0.44399941299999995,0.76437098,113.38508329999999,0.334175198,-0.398631776,672.5630367000001,455.17993279999996,632.6965545,0.41905959600000003,0.45198956700000004,10.17421056,10.16160238,Dirty (20-40)
98.27507725558502,1.2015503324619072,0.6380734642873382,84.38757403139897,1.5079302526936,1.1858199461728771,97.98862962618657,1.3652184160769003,0.9054250283497408,0.6484351982224106,93.83957384874087,1.296897738953529,0.9182367390124996,751.2535037798352,575.6929382093317,736.6738501737233,0.6423092557513878,0.6808954494817798,6.984696917234943,6.979603990054453,Clean
124.1426048,0.335062329,0.310175283,121.56241229999999,0.310218261,-0.16147688300000002,121.3043909,0.399152921,0.10940838300000001,1.3747158290000001,121.46576280000001,0.290453892,0.242395936,645.0804706,435.527284,636.0742741,0.315364566,0.358116094,11.24565056,11.23974162,Dirty (20-40)
104.14272639051865,1.4645569103479117,3.3942908155731866,100.92822593992678,1.576122531523121,3.1705036006396234,103.28964280416216,1.5818179250005733,3.4587553894285383,3.9753494539523926,102.50052763255556,1.4396126945001586,3.3340397493658434,529.9521160201108,389.3461275746116,528.5923258626475,0.3698351747263608,0.41269902621343657,10.202648247575619,10.208808985590336,Dirty (0-20)
148.52770156301318,-1.9168038604659603,3.6564874217880368,148.11653876098322,-1.968543398951048,3.221990306938305,146.8590562889687,-1.896092673980091,3.657061707259469,4.13582142461815,145.50502152794408,-1.850165873660028,3.0475247532391645,209.15839612834858,142.16008867656097,209.08083568941052,0.5424672862155857,0.5663787230810384,6.912549924977517,6.91158560162309,Dirty (80-100)
118.0380888,0.290525792,0.010848159,118.1515763,0.149880711,-0.664522043,118.5939612,0.22431433399999998,-0.244578109,1.598740065,117.05543689999999,0.141396089,-0.199236138,631.3413222999999,442.42274110000005,640.0031852000001,0.5106469229999999,0.529176553,8.369070527,8.37347236,Dirty (40-60)
139.40255654100113,-1.3719795405861674,4.0651854975667385,138.52479503064606,-1.4726667998108345,3.1954348614643764,137.1303224356814,-1.3279114952252542,3.667415396541788,5.675162333532194,136.6074836486693,-1.4496162559816312,3.5449826731182243,287.575121444144,177.369885132732,285.18796438986686,0.41894468803738816,0.44971718932879584,8.93818641301548,8.926991100233286,Dirty (60-80)
125.37793408699751,-1.175588804035418,1.3316799124862522,126.31423136468321,-0.9388942296290664,0.5857246672753949,125.39062692819526,-1.100364613658208,1.064297451156448,2.8303673419837825,123.3496667228362,-1.1599276072837688,1.0347970448216968,192.90019232869392,156.24937352475175,197.9687915852656,0.5043265806664909,0.53599187466771,8.330310024154063,8.33745232759312,Dirty (20-40)
128.0336746,-1.134782712,1.518704731,129.5107762,-1.197649384,0.9421916859999999,128.6755367,-1.18137463,1.325538365,2.910911591,127.672045,-1.239215717,1.428733767,445.2072058,259.09349469999995,436.16725999999994,0.269179185,0.291141238,10.94114107,10.9165741,Dirty (60-80)
117.95980490000001,-0.30869447,0.226940187,119.25052659999999,-0.353240709,-0.181693729,117.8154114,-0.334681608,0.019000522,1.128459865,117.3026203,-0.39120424600000003,0.106387809,530.0602084,328.9343464,511.590257,0.243107097,0.286134714,12.00358539,11.97958462,Dirty (40-60)
129.4315758,-1.4340526230000001,2.458580735,132.91370690000002,-1.5888326819999998,2.050488345,128.6796048,-1.47713173,2.257984561,3.82141619,128.3321163,-1.560987287,2.408568921,309.9792898,217.688756,302.3618479,0.317346993,0.341292416,9.907257619,9.884390097,Dirty (80-100)
123.3198118,-0.5522163379999999,0.218251554,125.05391759999999,-0.64110672,-0.14707605,121.72358529999998,-0.571651406,0.053614947999999996,0.972578535,121.91064009999998,-0.628333281,0.15535874,531.5691049,329.30051710000004,512.2576224,0.38787439,0.41489283600000004,9.795275516,9.778527253,Dirty (40-60)
119.4766315,-0.08470370699999999,-0.65971959,116.4615476,0.058356242999999995,-1.104436703,117.33299299999999,0.008916165,-0.884624735,0.658428499,116.15136319999999,-0.10975173,-0.6831713640000001,749.541379,500.93717769999995,739.5969399,0.321004051,0.37185640299999995,11.31582599,11.31362189,Dirty (20-40)
154.32482152244714,-2.6944569798087454,13.702423177134015,154.57849324504576,-2.926442725636975,13.036884037992827,152.45768332052882,-2.6264906429873855,13.483229439117448,14.836080434131944,151.16606145989448,-2.800308296740352,11.13619538314668,176.54670695255072,120.48401477673237,171.52662670436402,0.5642712053546374,0.5834863169367254,6.520959073044393,6.517711085677633,Dirty (80-100)
87.38390823,1.4841538380000001,2.482774084,65.12752569999999,2.284024782,5.079974249,84.1755852,2.112303088,4.525609566,3.7247402139999997,81.40132656,2.054936799,4.4741037519999995,874.4956822,598.9926371,897.162576,0.5227020720000001,0.565987585,7.8482739939999995,7.854593681,Clean
138.73526957591014,-1.552982360329135,3.632580166974941,137.90394632957756,-1.7009519755536606,2.8176676874636013,136.36409152086136,-1.501209755396118,3.276884092275933,5.05842537888266,135.98475393734034,-1.576222050325202,3.085214751914127,298.8596435346415,203.5729772933035,292.041726832583,0.38777146125987133,0.41115546035933703,9.152822899342137,9.153565678840783,Dirty (60-80)
110.46984499999999,0.179047837,-0.767192496,109.8850743,0.13419536599999998,-1.150240846,108.12511440000002,0.186053219,-0.9529495590000001,0.11202083,107.69591770000001,0.136125786,-0.9011693829999999,633.0117592,389.96801139999997,655.4284187000001,0.45564090399999996,0.480831734,9.214266681,9.22789254,Dirty (40-60)
119.90065177557527,0.021159896848306062,0.17827541154270546,118.91302158131292,0.06938722539310985,-0.3407490480016815,119.84966433649522,0.055048167281568916,-0.02053861829897929,1.2279092937293088,118.39740075271628,-0.019676965636660063,-0.013117574703405131,330.4040945181264,205.93560642804016,273.17148600712693,0.40166006184293934,0.4401850241257271,10.150668639509595,10.089370715159939,Dirty (20-40)
128.34443477763335,-0.6118899258989873,1.1381623467860018,128.74410424622528,-0.5681879637742233,0.4443564968724627,128.48771420814276,-0.5653824679017473,0.8880424035174146,2.482927114355169,127.00829937186664,-0.6926813022515343,0.9530471563080334,222.05239692921242,154.99928258479656,227.60714892429402,0.4807721420484248,0.5159145499205494,8.799858127504145,8.801026404534197,Dirty (20-40)
140.4741311229318,-1.3610677858500757,1.04981279858778,139.21277501814077,-1.336858825102308,0.5394470426521729,138.3015103731658,-1.3140327378466206,0.9566312499821444,1.7832208763809019,136.6494192522516,-1.2681353528578359,0.6232233986963012,157.88749378116992,102.20030434571733,157.14810219509528,0.7171916411401401,0.7381592672391405,4.704247061643053,4.70344631883598,Dirty (80-100)
116.31251229639187,0.659664145731051,1.1042942428735358,104.74960341218477,1.4114635349420002,2.3949620797968585,115.2967298426519,1.1418196991094702,2.3204490451905286,0.7450039060533893,111.9987198101937,0.8534701791763023,2.1656137510849938,431.58032200393967,151.6484352265011,497.676559156747,0.6505870557540975,0.6956331211999218,6.626765279822235,6.652186098187039,Clean
104.64260290000001,0.603512033,-0.275337815,101.4899597,0.601125268,-0.523302577,101.58814670000001,0.621669702,-0.415270673,0.335379307,101.8112715,0.607840691,-0.39020721700000005,785.4760064,520.3610245,785.9515275,0.34442136799999995,0.37549670700000004,11.08684421,11.08621868,Dirty (20-40)
117.9363993,0.205014835,0.29007173199999997,115.4891213,0.277840437,-0.160099044,114.9218259,0.30390638,0.071795439,1.44899742,114.67787759999999,0.126157421,0.29479242,630.8690293999999,441.290928,657.9523557,0.331864518,0.367878715,10.93446028,10.93930385,Dirty (20-40)
97.03765256191124,1.378589126663462,2.6135756721166308,93.78704764384277,1.6117684215494932,2.9338098250323124,95.70512807512851,1.5112632463890276,2.831421618295775,2.3227299935061074,94.25547821151312,1.3779511375279203,2.6516355600248858,508.50760011810723,303.3589763798625,449.3935477869055,0.4528886168875759,0.4944815940765027,9.29020096333066,9.255369134742423,Dirty (0-20)
112.6231269,0.014625842,-0.470613551,113.07134509999999,-0.040313489,-0.818617136,110.87215400000001,0.009748005,-0.630361656,0.240454282,110.7003623,-0.031152588999999998,-0.6021728129999999,658.0012761,422.83129019999996,635.0312034,0.317664435,0.343265924,11.09329545,11.08156723,Dirty (40-60)
91.63087797933602,1.0218680821831012,3.7994854641835216,87.67623360675589,1.4756557115438995,4.796562013843044,90.5688827788418,1.2640890677238208,4.455370718197068,3.0230847049580856,88.93204522946239,0.9984775329590198,3.935095470746581,454.1796220569263,340.7406857276814,485.4524921834868,0.4427347169307545,0.4900397925401596,9.134049811122084,9.154879031457671,Dirty (0-20)
135.28455580000002,-1.226528883,1.712855794,136.28174219999997,-1.3230160340000001,1.2428214340000001,136.0566562,-1.258401873,1.5570664369999998,2.697548432,134.4167483,-1.3849194880000002,1.878511476,440.92896629999996,264.7847562,421.3612079,0.519831128,0.532121146,7.875569576,7.85706841,Dirty (40-60)
108.67769467592966,0.7706483433876775,-0.2044852903949548,117.62257478869545,0.546762239951692,-1.007302769416298,112.022731668789,0.6538262160834738,-0.3658664172512505,1.6714614184413472,110.31107554540985,0.6068836541652586,-0.3789787676687624,354.3228513183917,209.2489996604909,366.10492025740905,0.6081920342875312,0.6490049301319896,7.199322356755902,7.2068172987551,Dirty (0-20)
123.60673262878458,-0.641421179675973,0.44163039253672665,122.6721587627543,-0.6356334673624382,-0.20995300895641167,122.97971139326513,-0.6076954538864743,0.2335241260196512,1.7069050953425782,122.01941764949223,-0.6578291762044063,0.21164076013289668,269.3748225358266,169.65273668639063,258.8375985406477,0.3885506106581938,0.4336056068185559,10.13708499222859,10.110153975626774,Dirty (40-60)
85.13123799,1.333650788,1.196528312,63.17979672,1.9202819230000001,2.719592944,81.50142802,1.722845206,2.09476687,1.664246233,79.03455019,1.7328258369999998,2.191961072,935.0296222000001,724.1646852000001,1025.113705,0.5164704370000001,0.5518334770000001,7.998235676,8.013203907000001,Clean
91.06342487,1.4477642730000002,1.9980689390000002,71.06871837,2.00179867,3.464227198,88.1689843,1.904945193,3.244148463,2.8882650169999997,85.7095432,1.866279657,3.218392539,973.2289243999999,650.096731,970.8569074,0.507844609,0.5537708339999999,8.084086848,8.085999971,Clean
99.63736035,1.172121441,1.206940806,93.40535229999999,1.255858977,0.982713462,95.58243747,1.290713154,1.263701327,2.212890513,95.1892765,1.20130467,1.218786772,578.7161665,476.8899647,715.5259168,0.5147412720000001,0.5507459060000001,8.863148422,8.925120545,Dirty (0-20)
122.55912912189814,-1.0089712608349657,0.7528219747707112,122.61722944143023,-0.7951084250226467,0.10948162084219247,122.21381623492417,-0.9249901836284208,0.4957675015134213,2.1052237407293792,120.28609749363356,-0.9852242791379348,0.5168282522491032,246.83837513600534,178.09170183011608,239.3522709347054,0.4090986773273447,0.4503218927152873,9.740339299781168,9.721131834857268,Dirty (20-40)
