ASkew,Rvar,RSkew,GSkew,GraySkew,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Class
-0.356401003,2247.191452,-0.47731745,-0.41409606299999996,-0.413556346,0.319719111,0.680280889,369.51379060000005,214.59988019999997,380.0602024,Dirty (40-60)
-1.188426004,1049.1784300000002,-1.518056991,-1.284154616,-1.309177658,0.12477322,0.87522678,336.7841357,227.10777230000002,307.0037745,Dirty (80-100)
-0.3752601330458742,1604.9085591466821,-0.5087949839997613,-0.3697995646301987,-0.3915043405844697,0.3558170572916667,0.6441829427083333,502.75404659194567,361.65997153164113,472.89836135454385,Dirty (80-100)
0.003877147,2795.548118,-0.06350455,-0.027433329,-0.023830831,0.43551106799999995,0.564488932,788.3059348999999,489.190751,814.9429872000001,Dirty (40-60)
-0.264473408,3312.1128510000003,-0.250741632,-0.237389436,-0.233560665,0.390846965,0.609153035,253.73105189999998,146.8204933,270.6221361,Clean
0.062395743970715775,1679.4433092044449,-0.1152278156804388,0.029793913061458868,0.038191299350203586,0.5030517578125,0.4969482421875,394.37571916628923,244.82186461861636,382.44163738888903,Dirty (40-60)
-0.295945046,2128.379152,-0.341700945,-0.305365938,-0.30470322699999997,0.378446181,0.621553819,605.8385147000001,400.939081,586.3232803999999,Dirty (0-20)
0.14095973637434978,1954.4258822252611,-0.04049976517113807,0.10936287066771637,0.11481309245072514,0.5846766493055555,0.4153233506944444,440.9611016081971,298.9014973052852,416.60429686353126,Dirty (80-100)
-0.023778579416492057,1658.5987819905172,-0.18091807904645013,-0.018967372616257253,-0.02465258214900671,0.4654839409722222,0.5345160590277778,301.01391146812585,196.6625706276077,280.0960166420001,Dirty (40-60)
0.9451269552622288,2705.1356208377,0.6857270963914934,0.8724703859103261,0.8634867618581533,0.6886545138888889,0.3113454861111111,618.7340672748282,405.4910053025035,541.4238425143078,Dirty (0-20)
1.0837144142107706,2453.677528433848,0.8329681552219707,1.0963677953740267,1.0824879070648146,0.7211501736111111,0.2788498263888889,637.274638674816,450.1469097705148,625.0426652428607,Dirty (0-20)
-0.747200544,1631.621088,-0.7318180479999999,-0.7538775759999999,-0.744627908,0.282023655,0.717976345,500.83423030000006,298.5788943,487.9632482,Dirty (40-60)
0.00174683,3386.5560689999998,-0.0072465030000000005,0.0064840440000000004,0.011277278,0.477340495,0.522659505,722.4756150000001,459.309488,696.3747407999999,Dirty (20-40)
-0.019875781298388826,1653.5704272191074,-0.1789032891475406,-0.011336150668005515,-0.01839917721197687,0.46478515625,0.53521484375,300.0844387946513,196.1764581884561,279.02944537902835,Dirty (40-60)
-0.09867081479044727,2055.5142833224827,-0.2269280097961677,-0.1186361369847314,-0.12070301133656973,0.5035601128472222,0.4964398871527778,453.2445571503293,320.6456330406812,439.887510996617,Dirty (80-100)
-1.000362302,1193.4103519999999,-1.071503824,-1.032517694,-1.005205317,0.232339071,0.767660929,171.80713889999998,93.17572709999999,165.7916064,Dirty (60-80)
0.65687294,3524.32047,0.666615356,0.71648396,0.7152475690000001,0.629421307,0.37057869299999996,500.8240728,301.3517452,476.82438139999994,Clean
0.040806992,1900.139947,-0.024965888,0.036315262,0.033830856,0.461679688,0.5383203129999999,678.7170675,455.08823889999996,658.3365514,Dirty (20-40)
1.0632369953970655,2648.256338986073,0.7207693978263504,1.0567920825405237,1.0515878193333434,0.6860264756944444,0.31397352430555553,648.3040992778391,400.2577440455493,556.0936058138259,Dirty (0-20)
0.90334369569769,3271.093279123262,0.6475676811358375,0.9548507576060192,0.9450837225472052,0.6505848524305555,0.3494151475694444,815.9526925264325,626.933394906119,802.5349461342478,Clean
0.172498791,2876.033206,0.175231878,0.161664054,0.175973265,0.483689236,0.516310764,865.8322097999999,585.2141232999999,850.4058815,Dirty (20-40)
0.007994714,1741.785093,-0.06073513,0.010620556000000001,0.007684626,0.456806641,0.543193359,684.3433467,469.9408304,677.8925925,Dirty (20-40)
0.092581096,2797.8428329999997,0.105327376,0.070937609,0.08787502300000001,0.46596788200000006,0.534032118,734.7959843,462.5217359,719.96235,Dirty (20-40)
-0.414292457,2610.204321,-0.439323753,-0.397111824,-0.396639466,0.361274957,0.638725043,617.1570507,412.9314021,646.6839118,Dirty (20-40)
-1.060886686,564.4668784,-1.349380878,-1.163839272,-1.187183222,0.118126519,0.881873481,119.1327987,70.75705024,121.3771416,Dirty (80-100)
-0.056223495,1998.538797,-0.146067648,-0.116686223,-0.10657793199999999,0.35442599799999996,0.645574002,520.196818,331.9504716,521.9824098,Dirty (40-60)
0.7958582640564165,1924.212078751628,0.4479790032545164,0.8146484267591292,0.7969832651570695,0.6199012586805556,0.3800987413194444,483.91617016510435,352.5064488438802,488.0098205634837,Dirty (0-20)
0.15771021520827372,1853.4987406468094,-0.020741595120997856,0.11733596942107065,0.12493794774294875,0.586064453125,0.413935546875,407.95570687722153,271.7902392646036,379.14686913128645,Dirty (80-100)
0.0497847555704548,1662.585308943655,-0.10868982496856408,0.03693089115180332,0.0407078388080901,0.4527322048611111,0.5472677951388889,345.7655200461943,213.66192085361615,282.4694535999854,Dirty (40-60)
-0.771137895,1661.934972,-0.762158817,-0.781331883,-0.771067295,0.292655165,0.707344835,489.33894810000004,285.34371089999996,472.5791447,Dirty (40-60)
-0.22895682359326136,1625.4754880093042,-0.3551236585967585,-0.2286691346125302,-0.2429795632358447,0.4304014756944444,0.5695985243055556,473.04649733960696,332.16153185848407,464.0350488962062,Dirty (80-100)
0.8287492209937436,2835.863637130695,0.4066761262068695,0.8820085984554844,0.8764731803648651,0.6098328993055555,0.3901671006944445,1122.94271972301,848.9629520166902,1104.682605825788,Clean
0.125786422368279,1696.9302464710931,-0.027255312483688104,0.11135096743940848,0.11289716518758172,0.5174012586805555,0.4825987413194445,505.8410484547104,351.0026642906816,489.7992477172168,Dirty (60-80)
0.3131866020854956,2238.8333874528657,0.08482017211048533,0.2367740153984985,0.23607676547387504,0.512919921875,0.487080078125,442.08160821921683,277.6852562152293,368.94753267993417,Dirty (20-40)
-0.405631519,2259.318509,-0.507969266,-0.456370706,-0.45455666200000006,0.312079671,0.6879203290000001,523.462021,281.83254500000004,512.7774355,Dirty (40-60)
0.5674180466958416,2840.2706493949236,0.12078235280218318,0.5437676086920104,0.5290387591831782,0.5651200358072916,0.4348799641927084,689.8745756478529,410.99509652651136,683.761209810128,Dirty (0-20)
-0.763656667,537.3024378,-1.155668442,-0.8699991420000001,-0.9062091440000001,0.15152637,0.84847363,140.5480348,85.52396917,145.00924540000003,Dirty (80-100)
0.9649452059463672,3193.706776243419,0.7274106327135776,0.8655684519614528,0.8620167889312357,0.6908441840277778,0.30915581597222225,630.4208955840631,424.455367698192,636.3003128530743,Dirty (0-20)
0.6295164580987506,2796.7033577238194,0.5582977110112612,0.530635328971814,0.5717714700730443,0.7269411892361111,0.2730588107638889,450.3088393770776,262.14075538942984,436.98940844996935,Dirty (80-100)
0.8842901042136656,2297.597150505771,0.5010327323997237,0.9735279152431098,0.9734625708551454,0.6186838107638889,0.3813161892361111,851.7498001850809,654.0415312065367,932.6871219148303,Clean
0.9025842645905012,3802.869669657008,0.7097826087692207,0.8946431069396953,0.907372808846292,0.6646451822916667,0.3353548177083333,851.6602493907683,626.4793354485395,809.5903516851333,Clean
-0.43625154075804295,1336.6795051977795,-0.5470911018221462,-0.4432531970951173,-0.4505196868968384,0.3754231770833333,0.6245768229166667,423.6782278401178,284.45753107614763,399.0619377316903,Dirty (80-100)
-0.45533218720600205,1573.1483121923334,-0.6501680132519694,-0.4819296797744789,-0.4957805038813248,0.3760308159722222,0.6239691840277778,441.55930234960607,309.93352855528525,425.131141658176,Dirty (60-80)
0.202810503,2881.559616,0.167788662,0.18359832899999998,0.18867252699999998,0.5155078129999999,0.484492188,821.408624,528.3550765,817.9447456,Dirty (20-40)
0.9622274498075208,2865.7926282623653,0.5828958411640806,0.9726244158341812,0.9854495451595404,0.6353211805555555,0.3646788194444445,1092.8216422122202,797.4743773904736,1107.2921343060757,Clean
-0.222808872,2455.7764850000003,-0.25597304600000004,-0.2490133,-0.23982323600000002,0.384310981,0.615689019,710.161096,430.8635507,676.2372616,Dirty (20-40)
0.44904352799999997,3188.351404,0.414509523,0.438117086,0.441788141,0.588768446,0.411231554,885.4608867999999,606.0214567,937.6632855,Dirty (0-20)
-0.25641616841858045,1783.920386114772,-0.3944026769184189,-0.3210353413395325,-0.31599322370496896,0.4579445393880208,0.5420554606119792,476.1303397199714,292.02044074062,435.80725416899054,Dirty (80-100)
-0.601684409,2169.164366,-0.637176549,-0.610251122,-0.60793759,0.30502828,0.69497172,384.46790089999996,241.7200281,392.28797180000004,Dirty (20-40)
0.5899682971965974,1949.7339876945766,0.3310835882449701,0.5601216230023366,0.5499475546998882,0.5793489583333333,0.42065104166666667,487.67228722021827,301.0580917506954,379.8094804159625,Dirty (0-20)
-1.250888939,1188.451235,-1.490493024,-1.3278005179999999,-1.345821568,0.136730686,0.8632693140000001,330.87625610000003,220.01499700000002,301.9676566,Dirty (80-100)
-0.242029944,2462.350306,-0.288480487,-0.268574629,-0.26322504,0.38987521700000005,0.610124783,679.297479,418.87098619999995,695.3565883,Dirty (40-60)
-0.74285332,1527.218573,-0.731906697,-0.7668696490000001,-0.75362473,0.251009115,0.748990885,527.7986975,306.9007736,501.8361648,Dirty (40-60)
1.0450240319894846,3024.7776417378723,0.8560112451532494,0.9842015196346328,0.9829800716398832,0.7243131510416667,0.2756868489583333,661.2900051217866,439.490980311196,637.0934742350216,Dirty (0-20)
-0.22212977399999997,2436.573018,-0.25553596100000003,-0.250654737,-0.240869186,0.386348741,0.613651259,700.6958007000001,419.3867253,664.1518158,Dirty (20-40)
-0.822477192,1222.642249,-0.9358555129999999,-0.86648408,-0.8670531440000001,0.202326389,0.7976736109999999,428.9988756,275.16191539999994,408.99636039999996,Dirty (60-80)
-0.347932354,2670.388177,-0.35718751,-0.34717307299999994,-0.34166218200000004,0.374631076,0.625368924,534.8155188999999,346.9633258,549.4647255,Dirty (20-40)
0.3206328161096506,2456.2633530655758,0.3789728622350085,0.4142356344113265,0.4101751937723728,0.6112326388888889,0.3887673611111111,684.6852515384388,449.276931936718,751.5983736424819,Dirty (40-60)
0.3940831084204369,2207.178014681551,0.14526732330288936,0.30764800373323997,0.3103922456775852,0.5556412760416667,0.4443587239583333,498.9324380899976,319.76057458275386,434.833065644774,Dirty (0-20)
0.4730328291371407,1974.1937404666373,0.7568493470802398,0.7931786883426692,0.8160339902992423,0.7121940104166666,0.2878059895833333,887.6660214593066,468.8013669158555,994.3591970865633,Clean
-0.285881239,3169.06029,-0.307517098,-0.282151753,-0.28127045100000003,0.41113932299999995,0.588860677,508.0392848999999,281.5395602,515.5874669,Dirty (20-40)
-0.340809376,2632.995403,-0.354394373,-0.342439255,-0.336666476,0.380514323,0.619485677,545.9425229,344.8060979,540.9293878999999,Dirty (20-40)
-0.7134337140000001,1372.57432,-0.7580074379999999,-0.753233165,-0.740746951,0.239509549,0.7604904509999999,488.09904950000004,293.36764280000006,460.8816388999999,Dirty (40-60)
-0.3773386181752579,1589.789120056716,-0.5058709090347807,-0.3739435281149999,-0.3937996454920424,0.3605740017361111,0.6394259982638889,471.98959874989237,328.71439064673166,441.9432830107842,Dirty (80-100)
-0.22841192572113994,1639.0953743514065,-0.3524677664423196,-0.2257948875181824,-0.24084260788323897,0.4313053385416667,0.5686946614583334,483.2950855860314,336.79167463490995,474.01598410615026,Dirty (80-100)
0.06510652,2881.6719980000003,-0.005413004,0.033556702,0.039466327,0.466966146,0.533033854,748.0752424,460.05138,495.5483085,Dirty (0-20)
-0.1599386086254479,1986.5514203540179,-0.3585774051237084,-0.25836623476496423,-0.2491003876648587,0.4134071180555556,0.5865928819444445,332.49151534197983,198.81247283553554,305.73020907980737,Dirty (20-40)
-0.2363197885105607,1624.9081066879273,-0.3465770645207112,-0.25765755038723603,-0.2572623066360114,0.4387348090277778,0.5612651909722223,469.5856376841696,313.4621740264256,451.5928777806897,Dirty (60-80)
0.019877019219488458,1786.8561367050158,-0.11645987491013987,0.02278689731842815,0.018673679482114264,0.4536903211805556,0.5463096788194445,331.90401054370324,212.09256019645343,291.95381801455187,Dirty (40-60)
0.9111209696715727,2784.8422953604195,0.5104047589214437,0.8888743195865085,0.8988516676330944,0.6138237847222222,0.3861762152777778,996.2386980875406,742.943438151947,1029.3669700228688,Clean
0.9673509655925951,2567.0085032764,0.64855609199242,0.908188401562784,0.9073563988498576,0.6619032118055556,0.33809678819444444,617.4078562333011,399.14351421244794,558.6792598094173,Dirty (0-20)
0.5947901601863728,2514.8469713239306,0.5900717948597385,0.5882367410553396,0.6151338330631413,0.7532042100694445,0.2467957899305556,426.90468039943397,256.3820584144646,464.8571880630838,Dirty (80-100)
-0.138565364,2362.774323,-0.15096991699999998,-0.17144928399999998,-0.159039091,0.40616428,0.59383572,803.2619136,476.222641,754.709996,Dirty (20-40)
0.329980454,2671.781015,0.272511114,0.331767443,0.335438475,0.517173394,0.482826606,704.3523909,507.46623889999995,725.0704469,Dirty (0-20)
-0.892150178,1030.259211,-1.115727133,-0.935815823,-0.95575843,0.154648438,0.8453515629999999,335.4009826,202.50528290000003,318.14455730000003,Dirty (60-80)
-0.8124743440000001,1225.955005,-0.929671769,-0.856502361,-0.857706883,0.2035102,0.7964898,424.876354,273.1759855,405.9087931,Dirty (60-80)
0.098581735,2854.719846,0.06800073,0.10475404,0.108218161,0.467152778,0.532847222,755.9366507999999,509.9649079,802.5197927999999,Dirty (20-40)
0.5283652795566985,1967.0862149313932,0.3305124459991197,0.5553229762274552,0.5601625744584026,0.5945540364583334,0.4054459635416667,525.5572843580399,314.49358959744654,516.751145096616,Dirty (20-40)
1.0527381498557649,2737.347376606336,0.8723411550453338,1.0423623448216046,1.0356394276113918,0.7377322048611111,0.2622677951388889,630.8758548544422,417.45828081536837,586.2849714169519,Dirty (0-20)
-0.01658272039505236,1903.9180711276397,-0.16779579852424062,-0.03468987659978757,-0.03512318735875167,0.4495855034722222,0.5504144965277777,305.39710374390626,197.16801112656455,282.62945125114027,Dirty (40-60)
0.2965333660314939,2504.134782405089,0.3506317650855374,0.3803363934601937,0.3794732016351439,0.6044911024305556,0.3955088975694445,678.101403760979,438.5606343445757,744.0395171384109,Dirty (40-60)
-1.015134147,1259.840914,-1.041415497,-0.995328271,-1.007918403,0.25434570300000003,0.7456542970000001,343.9857351,231.43301459999998,371.2489591,Dirty (60-80)
-0.629907019,1587.0261050000001,-0.775641162,-0.683082622,-0.6848547779999999,0.240189887,0.759810113,334.0671128,223.04474309999998,323.68221760000006,Dirty (60-80)
-0.307901986,2348.519251,-0.309288601,-0.347445419,-0.33152561199999997,0.37145182299999996,0.628548177,664.7911138,391.4053514,604.7870424,Dirty (20-40)
0.204087508,2612.4920469999997,0.107022343,0.163815885,0.164511556,0.450428593,0.5495714070000001,611.4013656000001,280.9147122,614.0722873,Dirty (20-40)
-0.7495557959999999,1356.972783,-0.8600011040000001,-0.8134741759999999,-0.808196725,0.23658203100000003,0.763417969,389.96997719999996,234.67855419999998,357.3402813,Dirty (60-80)
0.23766540595307345,2015.185552433945,0.0489541761876977,0.20336307530517406,0.2065332155138362,0.45609375,0.54390625,598.6900808067842,398.2041550764949,637.0136907202144,Dirty (20-40)
0.24893547997206994,1961.9450572135813,0.06696936929327581,0.24638605086217374,0.2419326491502435,0.4612608506944445,0.5387391493055556,577.2986556125977,378.46628672635615,606.3075616490191,Dirty (20-40)
0.6033157895395317,2014.747333418933,0.35504094007587633,0.5646674273165606,0.5563799230003457,0.585615234375,0.414384765625,495.18129601859926,314.39014581884567,404.33981476749153,Dirty (0-20)
0.2662882862919844,1873.596271366627,0.14995986485116738,0.29721794816635705,0.2860417952444505,0.4970638020833333,0.5029361979166667,527.1856185454347,361.83214642732963,512.2689601250978,Dirty (60-80)
-0.607471368,1208.0218539999998,-0.731542568,-0.597887269,-0.608221274,0.30650933199999997,0.6934906679999999,384.88939439999996,252.786571,366.8299915,Dirty (20-40)
0.9906409498190062,3106.981944655636,0.7781585333265815,0.9099475317389338,0.9082644081603516,0.7057454427083333,0.29425455729166666,649.687124089687,436.274903294506,642.0904500973792,Dirty (0-20)
-0.6969702179999999,1569.3135710000001,-0.84031348,-0.745747899,-0.7482099790000001,0.230284288,0.769715712,330.24726269999996,221.80968470000002,313.50897180000004,Dirty (60-80)
